x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33
0.0,0.0,0.0,0.0932950982276088,-0.3746775050001649,-0.14887017309268868,0.13951454908689429,-0.3877732561202511,-0.15099872537013728,0.19743573125208222,-0.40229486437491024,-0.1535805804474129,0.027116679610053467,-0.3599565344773544,0.2306094610661788,0.02221411128583736,-0.3624860853854192,0.23178895798345445,0.017691316711977996,-0.36633157886957046,0.23037864049335718,0.5101562947120106,-0.2776168856050967,-0.1000734153447546,0.26119451352005923,-0.2850584802303506,1.581376190914766,0.1349496837682349,0.31821970252572285,0.0722767815349606,0.053453344870571816,0.31512466016503105,0.5611886766779879,1.204143551445509,1.7847588683045452,-0.5965809750027763,0.2041435514455091,1.8851790830321107,3.383235300917635,1.3993427109402508,4.706349612437476,-0.2564359711690323,0.24159371561616774,4.226366380092881,4.665690322174732,1.6251254068259973,7.388162505263581,0.4320551786244231,0.15227335523286156,6.231787820936297,4.354144328427733,1.7113567891001142,8.06340402355507,0.11696766199984612,0.06984729077669038,6.876382128196003,4.436871899888304,1.5469632692076638,8.049851179477967,-0.0662000225135337,0.07451449033945785,6.863741953970057,3.928113557278561,1.4936213549584543,7.758879296001043,0.41479972998920184,0.1589175007855101,6.625862592399295,4.120797142069873,1.1503725914024832,6.539269629129329,2.47797255395573,0.5793903380554902,6.351073164057333,4.471154629695957,1.1057988267947436,9.597219995504874,3.10927089504183,0.5848678732253063,8.964158378540434,5.878294072990089,1.2340107481277571,12.081337531311435,4.872259953237041,0.8611256084623597,11.386175704865009,8.010421795223113,1.3572204200024787,12.54269062500829,4.957023881401433,1.0013777221382703,11.784045181705821,8.199840585988623,0.9322831565793528,12.759363299074103,3.822245299541808,0.4843059066188652,12.152258952635542,7.540375217981415
0.0,0.0,0.0,0.10299595995374786,-0.36627344510554444,-0.14784604818398916,0.14957234974596592,-0.3787722552392987,-0.14969446510250295,0.2074463062190469,-0.3921998247151621,-0.1521648360108326,0.0365246272921754,-0.35262989831431507,0.23160087543816468,0.0318592138880809,-0.3552921647829172,0.2316873422123586,0.02807401707567094,-0.35906579476807754,0.23024167842627438,0.5093579424851841,-0.2630334440588414,0.009918269936374865,0.2803070784052645,-0.26283301559322086,1.7109804459941043,0.1420444310277676,0.3277784751584371,0.11537511979251008,0.06003335038650269,0.32653532565928073,0.6084253528166741,1.236859799814248,1.8458206398465442,-0.2991780726328488,0.23685979981424812,1.7989757479660398,3.472318970620638,1.413691937845559,4.865141412996032,-0.09997000209719852,0.32345361948779056,4.238914902662304,4.732156580898959,1.571699348958284,7.418133599509415,0.3784885835415046,0.25808208351552664,6.232775761694536,4.268237580071836,1.6075034197988434,8.077736284681993,-0.03827330402817603,0.22546097598992132,6.856106393573243,4.3003169784716695,1.4598151355537343,8.067870729138658,-0.17943979390568524,0.23692464989489356,6.778020828632335,3.7377163612961066,1.410146041623133,7.800438098322583,0.3551349697043936,0.26919533944087093,6.636864578241243,4.016211121712983,1.1237605006881315,6.627727922434753,3.408004756431061,0.5728594448453856,6.360393894080477,5.402399585717965,1.1185580831074642,9.372934989500735,4.315548546353207,0.4955778692083853,8.970559580347922,7.2079937395021565,1.3226151193222522,11.747920151726435,6.409214437979241,0.8711364426734768,11.17016585313315,9.658158917587683,1.4611523366318384,12.104091964240679,6.537592757421637,1.0087665173345024,11.499410091810269,9.892186551306843,1.023920957232699,12.556225209539713,5.404502662456089,0.5389587807578055,11.984509932491445,9.26789037378297
0.0,0.0,0.0,0.10914664819550635,-0.33688258535041843,-0.13779889436410134,0.15768310848257436,-0.3471836308998633,-0.13996117895867954,0.2162220632792756,-0.35822907875840393,-0.14234732980239195,0.041526624845692195,-0.3261774518151414,0.24024573365484791,0.036872464338482756,-0.32822197147530113,0.24037215224259426,0.03316719573096469,-0.33040400897421474,0.23905792567414783,0.5070901639190063,-0.22716573664976444,0.04979838868975035,0.286990135211452,-0.2230693605364061,1.7449860544495392,0.14253169024285536,0.35183722703837744,0.12256244457429105,0.059992016064190544,0.35357661135728036,0.6143950889388627,1.2398679828747963,1.8633407541546,-0.2792793538505183,0.2398679828747963,1.786213375763826,3.5567657083560804,1.4079572976070391,4.851007416933394,-0.17157109333642356,0.33573503566998275,4.227040634922307,4.848850352749247,1.510652082877919,7.407811314237856,0.12640880535563317,0.2529793964039179,6.14312502986451,4.283960580539739,1.5401128812639753,8.0553115183512,-0.3047733928002357,0.21717208391635756,6.7102418244610185,4.3109572511406835,1.3976346179242745,8.043139214331053,-0.4546599358801913,0.22311902498159217,6.670039208574491,3.7072139393800296,1.3477820498397757,7.781832745950937,0.09959941110007875,0.2567301907528566,6.5369904173958,4.008632019194556,1.0983265715692874,6.615609986616937,3.4456114125885073,0.511973458116506,6.342105629502487,5.415168330488288,1.1312721585258991,9.217592726717251,4.423490125470213,0.4329212062289749,8.934782306063163,7.2267983326291265,1.3095005449920367,11.521685867116757,6.685355986841932,0.760851399088808,11.094541538852834,9.70077397522873,1.4327669454522607,11.863797140306197,6.8315579548331975,0.8737887236877205,11.418153558702057,9.93165720847441,1.0156578450822982,12.369048591015927,5.693158289992953,0.49136346585588203,11.919904418517765,9.198932440175978
0.0,0.0,0.0,0.11967169564676024,-0.3083831483536196,-0.13463153511547885,0.16809377970842926,-0.31605593618061323,-0.13818629358144593,0.2256390418224483,-0.3245327105393545,-0.13891047262658632,0.049491356590565055,-0.29955259775216303,0.2556643917838193,0.04506056316744091,-0.300513797642945,0.2536703130559506,0.04185607089269477,-0.30109018504622,0.2530488492019067,0.5025100562975312,-0.19131258560369005,-0.047313646747678656,0.29455797921532245,-0.1850456657699409,1.7858452924482535,0.14286574644200858,0.364350365211621,0.07325920843535576,0.060889786969432626,0.37097882034928337,0.6096431090484324,1.232365778401951,1.8420835222295255,-0.22764272700703822,0.23236577840195113,1.790310262688559,3.504046673708938,1.3919268076672826,4.793075813786965,-0.035168499098286246,0.33576265844649555,4.182331287527531,4.963835708529758,1.4665497634779512,7.293211597357929,0.274368901978302,0.219765801974718,6.0357796175374,4.414582873793697,1.5020818300152263,7.939355916635169,-0.13981200164196514,0.19878936476565973,6.606041057257069,4.472991008171769,1.3594673293643889,7.925123581523533,-0.27407073234083856,0.1915143211948363,6.583070541320142,3.9165373258875906,1.3062800732898752,7.673303619823736,0.2590155672631168,0.2328878523768406,6.446079512642282,4.172220214719087,1.090753305082961,6.549078463691104,3.258928185454864,0.5008577457414762,6.267750422776466,5.237500152410131,1.1240189867922303,9.07519675686021,4.415737368987328,0.4020043502469783,8.799981378253126,7.019514593131458,1.2711507389766832,11.277112653809533,6.862003249199247,0.7663949886810076,10.823358321205182,9.477546939549153,1.4089457541862906,11.605983049037636,7.029413307824496,0.8780223852610352,11.125674992139333,9.714820139419245,0.9171269452613011,12.104397059980869,5.892913501616286,0.5030099615261409,11.616383146875704,9.032851865112047
0.0,0.0,0.0,0.12045381255709087,-0.2590643775897499,-0.17402377139094616,0.16610154855405773,-0.26244631602808094,-0.1765249756119939,0.21846931024107358,-0.26601462200951775,-0.17747182392601699,0.05262547173757291,-0.257656417182649,0.21593437433801574,0.04888395356901434,-0.25918395640247566,0.21526243923237487,0.04677572344338407,-0.26033842321927075,0.21396815459364793,0.46138633165259607,-0.12989885217832456,-0.39458377128300476,0.2849571540175108,-0.12614316670332176,1.4717574746034165,0.1299320778851045,0.34147424990858716,-0.03677697826195485,0.0536600224248222,0.3501645431448452,0.5004621240435382,1.1478881268527126,1.7275593239091511,-0.5636601168735318,0.14788812685271263,1.6862720824456279,2.882920156771365,1.2677658022810712,4.3256520671449366,-0.5094802892289342,0.2022615743520481,3.845567926837331,4.359987124616977,1.3244060188114843,6.655803603353199,-0.48779182964691026,0.08377870397480648,5.559418020543943,3.6765272525005295,1.3557441006661333,7.2777706191652625,-0.9059914888219952,0.029931470714828313,6.09309100942733,3.7541341971117586,1.213302628507589,7.235988533926651,-1.0412045988425984,0.06278511704219024,6.078986443911634,3.238299575790367,1.1608822453966374,7.019963421364028,-0.5121025901883982,0.09058170960260031,5.958246586691097,3.4782501803801695,1.0076338169557022,6.031368777685278,2.511373564210955,0.4100042097139149,5.796889736528578,4.369757843628018,1.0563403418773436,8.360095487645435,3.2524865098570723,0.3379799849691625,8.080796485968294,5.980088525426267,1.1376600062336149,10.383901284907232,5.610693044392243,0.6936495386180535,9.90875141504406,8.600775423906049,1.2483363534432625,10.648721974032002,5.777348298506496,0.7912892653644439,10.180607183768855,8.85445926089837,0.8087477720224032,11.149557845112211,4.664843525473492,0.47596280339961383,10.646644102420181,8.174751701088724
0.0,0.0,0.0,0.12388356483405706,-0.24565762962787033,-0.11575201119964744,0.16929372817104532,-0.24923520315194603,-0.11775364470147688,0.22050889255701092,-0.25254014152617626,-0.1190658559853064,0.05404377468230501,-0.24373351489217965,0.22388079395050148,0.0497340611520806,-0.24489712105198574,0.22396062178626988,0.04722608166717466,-0.24553409440268328,0.22273483568000782,0.45123838702909824,-0.11399942735073185,-0.07432301377129127,0.2821815034286385,-0.10586820358341217,1.5358265347726094,0.12728680360109304,0.3281585433597095,0.07723310123884884,0.05111686399315988,0.339969764382535,0.5278599146831758,1.1247643099642293,1.7060730840329814,-0.35696171298660345,0.12476430996422921,1.6793630860253788,3.0117690392686978,1.2307288347379075,4.206671133067065,-0.33801909534610314,0.16239125931379728,3.7796680811367485,4.410753799079275,1.2515256352910284,6.467357177446064,-0.028413101793025555,0.06673442136694283,5.464985433069308,3.7994087297346155,1.2733153357849056,7.105558293452402,-0.3830235221624503,0.013240864990677956,5.992411902396286,3.8491013513335206,1.1411969689172838,7.053092932795518,-0.5229762324164348,0.026555290342415234,5.976314388406623,3.3164758468018065,1.09506835505838,6.849673134700566,-0.04893545292730653,0.07270567542925604,5.85522743676118,3.5761789800278674,0.9744451965414095,5.925710797605428,2.659460802553435,0.38228725881767717,5.696637895659081,4.375652477103925,1.0403638565949007,8.13016571862865,3.3749191619462686,0.3245423753861094,7.918909597944796,5.969889237228536,1.0792492488926362,10.12913851251054,5.5382870133965625,0.6453173387378758,9.697035055635384,8.332245761537761,1.1526004742169285,10.393313231232872,5.678423954420285,0.7301456297228721,9.943094793245905,8.559259962975718,0.8255768385801993,10.934077546474974,4.596694105011209,0.4704086129616655,10.451652205293444,7.870188723559504
0.0,0.0,0.0,0.12626374096974927,-0.23362218056877815,-0.15811050753879755,0.17095067580699888,-0.2361121085244249,-0.1602458138837737,0.22022347914600923,-0.23809406943533962,-0.16081175900883837,0.05801234010732533,-0.23602497669347056,0.2104413251944407,0.05447238299792794,-0.23778293138491846,0.21038137058864223,0.052633555472834305,-0.2397184439473849,0.20923564466025174,0.44961869529554,-0.085924009184255,-0.0632886748385014,0.28823604984797224,-0.08280274605271394,1.4825859870932887,0.12376804814816035,0.33357474395759695,0.038240497030270486,0.05044685946574517,0.34221528974216225,0.5069609932699308,1.1291194908470399,1.7451972078283586,-0.41322592015495957,0.12911949084704,1.7086901236316678,2.9604818027888773,1.2211372927530695,4.183261794092165,-0.3663394418950926,0.1779413169589179,3.772810586270395,4.369015492665444,1.229120479109773,6.437066111482625,-0.14486581039191207,0.07946587693493608,5.487107124386042,3.7725597528354906,1.2616428879672423,7.074517316010185,-0.5126566808207852,0.021227224661767078,6.010006160171035,3.811367080309524,1.117495544582179,7.01512404344403,-0.6493904066042304,0.036142085827324144,5.984705975365904,3.276074838666109,1.0698507393852348,6.815518030853562,-0.163380253851754,0.07545254197645958,5.869746642377365,3.5418280554613046,0.9627513893326921,5.958807562186433,2.580322536013941,0.3644643780697911,5.720389177864233,4.339404423463993,1.0452733040587951,8.083169885658002,3.3473520426567136,0.3242608618309873,7.853858671840771,6.319883187344966,1.0781455579237258,10.054138679615104,5.411394834021274,0.6133230993236989,8.887198044557472,8.95984853226513,1.157678307303591,10.340364603064273,5.542265032299721,0.6594113907162599,9.892306045203137,9.210720344706042,0.8335538257297497,10.83627220708716,4.494546766239627,0.3155282429018029,10.335557693131245,8.641224721062844
0.0,0.0,0.0,0.12321604644984623,-0.22681339341364476,-0.13154222736515137,0.16647508404091182,-0.23044308591075827,-0.1332993593476995,0.2135533212764001,-0.23381925073312285,-0.13441405092521636,0.057787706015183564,-0.2304497913026597,0.19104140483707813,0.05491652106387109,-0.23353443122950066,0.19111133249547865,0.05359044998927137,-0.23738077174590524,0.18992671325956126,0.43647279782157783,-0.07568359873913087,-0.04485524016797965,0.28129661843893367,-0.07741646358908337,1.3836521906834647,0.11812314164853017,0.3253844105385771,0.06520355015377699,0.048972031491074805,0.3319675088638895,0.48529475625581137,1.0981206383022204,1.705763092756644,-0.3157166722864237,0.09812063830222031,1.6918142810798107,2.7669036144616785,1.180734259571468,4.032647435602693,-0.23592953335581235,0.15100925727247647,3.6949409095321295,3.9752118424884286,1.1717145495509302,6.226797268542644,-0.12783191051303272,0.046582996147912004,5.386581648683444,3.400002276041507,1.1995310695930275,6.858187826329073,-0.49104925972473407,-0.00430390368758238,5.8782988931633104,3.402366702496609,1.058053047951854,6.808223716140964,-0.6278750166038276,0.01345325128488081,5.861115208850606,2.8630553421537974,1.0079950622771257,6.610572391410968,-0.1520246451889771,0.05221552534510417,5.750697839714312,3.1629158979413807,0.9246962138164281,5.768013077430034,2.5888367039103293,0.3364832710051191,5.55629384049086,4.286830801888239,1.0103413108338697,7.76686485889301,3.325463368523869,0.3007780170431904,7.518126111179229,6.207087726961551,1.0318879701437635,9.744790708753538,5.280634700466951,0.5042234389847654,8.967164494119691,8.89190078063534,1.1052692246778857,10.02597141970389,5.401878084480274,0.5744202709744659,9.550108276113988,9.14711693692589,0.8179936317935199,10.512693466521574,4.424959400448559,0.25930612604604114,9.989338267224555,8.529584827677814
0.0,0.0,0.0,0.1254486204760369,-0.21994146814730622,-0.1032009486947128,0.1686835388923874,-0.22475501866158784,-0.10491255420564097,0.21597076095248335,-0.22976312070898675,-0.10618673875312946,0.058339861049247134,-0.21991026950507114,0.20854420415623512,0.05529903338606704,-0.22246471833545803,0.20878131383722182,0.05388181506340844,-0.226275592486215,0.20760792490310823,0.43707313857700913,-0.07481434407974565,0.012914317968881994,0.28124376027155296,-0.07058668806733531,1.4516621036652484,0.11786239062875983,0.3198366407093963,0.10085193092396619,0.048145424711116575,0.3293344673639803,0.5068829004561721,1.099736459469284,1.711309843795598,-0.2632563830822083,0.0997364594692839,1.7209187056179316,2.8846512199789065,1.1839023965677014,4.004411328019005,-0.20660956835158534,0.15586745664828666,3.734001336261846,4.040173371654865,1.1584993421086314,6.267919220155539,-0.006373162639961909,0.05395445190225322,5.4293925128378415,3.4372925015303335,1.1866177983934139,6.8877879234695705,-0.3614162711638789,0.0016124098279242888,5.913847589352911,3.4382718489091353,1.043130282970085,6.844174461527435,-0.4985095048663482,0.01795665852622094,5.89900023550975,2.908108799105063,0.9962075250485098,6.647128956947793,-0.028907861929848813,0.06205905918974406,5.785711725825692,3.202165921739086,0.9246106409449061,5.775172024513493,2.6112140399649806,0.34785718125547177,5.595262414179735,4.324336604870956,0.9922121789259731,7.864707327937088,3.257030754021585,0.31012346342687164,7.590685333374291,6.101506942417866,1.0334839827770694,9.85458232857706,5.055559182064396,0.5079241351416386,9.364774525012672,8.539000542696382,1.112947404528955,10.160266305210397,5.1622822174778955,0.5832322177338842,9.738365946314016,8.766211134491426,0.8200884697497964,10.604627126627449,4.115338700459756,0.25653827545425223,10.13150467691646,8.1446477849284
0.0,0.0,0.0,0.1295479686127701,-0.2212366138939774,-0.11456692578181539,0.17336591429617457,-0.22258791391238114,-0.11638012054781602,0.2216865560302398,-0.2239334832267204,-0.11787698044945748,0.06046547725630918,-0.2253276816584068,0.2198602625120918,0.057752070748980096,-0.22852115743193724,0.22014516037129722,0.05705357979072124,-0.23294231375048055,0.2191578419281887,0.44739672125135,-0.053256251543196735,-0.020680637359081988,0.2916047477737033,-0.06458503480665914,1.4904184265385958,0.11778463424681848,0.3222936504453903,0.08340695923602838,0.046672163776317846,0.3252849142326456,0.5189545492948614,1.1171133231992654,1.7956132933996043,-0.4025655870893459,0.11711332319926543,1.7753600028293304,2.966317009122626,1.2119568029351684,4.153109676506667,-0.40882122364612933,0.2513994379325454,3.8555453239747117,4.1620074951059784,1.1897878198633407,6.465203819858101,-0.2912582857794052,0.10103918950161213,5.5792448307411995,3.6010007221505793,1.2223860293949096,7.091130310970925,-0.7012950736248111,0.05539691511288177,6.061017589659321,3.614831848043996,1.0723280346697772,7.050671540275716,-0.8147856094489159,0.04459470168574391,6.015059962812643,3.0854145067370156,1.0257239844046258,6.849637786756245,-0.305029331380746,0.11174054253721519,5.925178290390166,3.3645328894930326,0.9402886833985761,5.961502439970056,2.616184867273619,0.3613814729939752,5.774856355809264,4.44175639857669,1.0040304860357478,8.241243320455077,3.5609965549053846,0.33361834034880666,8.007201366461825,6.162674876527888,1.0590982950009267,10.298394485949297,5.628086147873123,0.5391940861753804,9.916480718964308,8.604303398536738,1.1390524231709067,10.615343681784156,5.763427203357472,0.6189035951490082,10.212498108867658,8.829361900838517,0.8319475945124087,11.037709015150671,4.723267657281629,0.29923673571237236,10.63763513818856,8.20263802318872
