x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33
0.0,0.0,0.0,4.10923861145109,4.425656682492502,-5.668736487236218,4.118357520409948,5.628088391548197,-5.654201860096031,4.118209573509435,7.029683528130086,-5.654741109736251,4.171726002340251,3.9148767333324366,4.240720114726097,4.24240427163051,4.731597423033987,4.222452034942368,4.3233446759290395,5.697932778308294,4.2150269498729,2.166278866457748,17.580758833102447,-19.972873179244395,2.750965017282888,15.892819195437855,25.084687411736223,-3.565923793896518,2.742599292544821,-4.324577426665411,-3.6104558109507607,2.0758967599628786,8.471149934096381,-16.495554868125513,28.916665545856816,-47.96632736950411,-17.495554868125513,11.255060456483436,50.70312563045554,-21.74789848152681,-8.23717233123966,-84.5807710219096,-24.222673534989443,-18.363317238503853,64.63802226937095,-15.460599050449893,-46.534639749297256,-103.75834092682008,-20.47730360048957,-50.362295059918495,57.51514564363627,-16.00219230407123,-57.08204328119326,-113.06397904870143,-16.254145875643907,-61.496698094174924,60.51716982622964,-14.355018762356929,-58.166144369275464,-105.9568520430122,-19.206385926214846,-57.78671436833398,53.69563413740232,-14.33866390499119,-55.86347191026348,-100.70899391064007,-20.033314952051754,-55.065123535661925,53.7296686493793,-70.16673615687752,18.13997121760299,-36.12411273890062,-69.8041922771718,5.299605923255908,21.962261351562184,-110.3917970168525,52.77861763796049,-72.56518952334199,-107.6045816465145,46.314938602036285,5.010382762168633,-93.95072023241113,112.72789875052118,-19.79614135990101,-92.17348119056906,104.69775793197132,50.69430261529771,-86.33776277386988,110.79183871097901,-12.979946470121451,-86.24137536818604,106.58291078801899,56.53681986456134,-101.17578781724522,145.9926564538473,-10.934756677785101,-95.75592796330916,137.65469193420398,51.11254850304636
0.0,0.0,0.0,4.459045103073658,5.124534350465279,-5.895416227608008,4.504073969634456,6.502738241885454,-5.8972092565933005,4.535092536250167,8.026284153816471,-5.898781519464522,4.507071936359994,4.401697858383176,3.804925948273943,4.605381498686534,5.262173674290209,3.783836813027798,4.71623206043426,6.269609225426319,3.7657102222131527,2.195980943617448,19.287982902684814,-19.71919385119993,2.8303774172961904,17.401519761349977,24.608946222116682,-3.852342718057555,3.0968699446415053,-3.8215903694029296,-3.892355184849879,2.338043010433518,8.795132292702474,-18.237477552353106,31.71574229359296,-46.713837953961914,-19.237477552353106,15.53935202362754,54.89919800679737,-24.048190088900103,-10.176041496608736,-85.47960696210986,-26.654269134300005,-19.768867154454654,79.17478832425533,-17.0688345033319,-52.80029386010478,-102.87752025853753,-22.233039967942535,-55.482509387197794,80.3555642336633,-17.49374434170884,-64.46526365781624,-112.37193246412087,-18.205301355021593,-64.00260466911055,84.08624441591594,-15.656777334184241,-65.23737366241707,-104.74613659300375,-19.948960358568694,-63.445695246293354,76.19640485166,-15.647620178393861,-62.24738419982487,-99.70104836076523,-21.28252126033334,-60.78681043054958,76.3629478398314,-77.39447008711913,20.027901868534705,-26.518088907523115,-77.18117662773268,5.8375161400436335,35.524567187105774,-121.47087000400718,57.808634737826324,-61.88812445272266,-118.08830644562846,50.718235652057764,21.72948637557696,-106.71117113640749,125.72017987800353,-9.618988297540778,-105.42246842488015,116.69677495955713,61.82205230858279,-98.99087252704848,127.17535137060509,-2.5814780013060448,-100.58233277430654,120.83969782870034,66.64544312768074,-116.00344320930854,160.84854331468262,-2.566466369343564,-110.85462087594057,148.10314786506183,57.54081483103044
0.0,0.0,0.0,5.025550899013114,6.509953359470056,-6.394608878599432,5.077497634176018,8.092250236582398,-6.398364624171961,5.111802081925105,9.753734622144112,-6.402485805056104,5.077632824117885,5.538444639718805,4.66162855296066,5.189519399756658,6.4571785859132085,4.638981069183453,5.3156178180343385,7.490756387724753,4.617068680715155,2.3359470055427876,21.80855414357172,-21.799730887521967,3.0720055427876165,19.63535892929566,28.800611734486953,-4.401733811004461,3.4266932540219006,-4.413751985602271,-4.439603893470326,2.5152933621738542,10.004834989800685,-21.077497634176016,35.7742327970799,-51.51356969041503,-22.077497634176016,17.69730972015682,62.88835423144518,-27.575131810193323,-12.415464039475463,-93.73281820332568,-30.697765986210626,-21.608920846289035,93.25869017845072,-19.883770447478707,-60.45106969041503,-112.84668193186427,-25.247380694876302,-61.402925172367176,99.8573534879005,-19.397373935379207,-73.85870961200487,-123.10414272678113,-20.941597945112882,-68.33796640529944,104.46515901716913,-17.52333716371502,-74.43633398675138,-115.02162616601325,-22.06828781938624,-69.35146850074355,95.59933503447344,-17.496248479113152,-71.1635967284034,-109.51246704745166,-23.767929566040287,-67.07137183993511,95.51087011626335,-88.23258584561309,22.612393537920777,-24.383909862106258,-88.06216202514533,6.394974313911045,44.35387445924023,-138.20726730431255,65.06176490469109,-63.52989810058131,-134.00969565364338,57.09345004731648,30.838946532377992,-122.39740773286468,142.85779707989727,-5.600260240638097,-120.92352473975936,133.12513518994186,73.86073746113289,-113.5302571988644,145.29591388400704,2.0854785935176423,-115.48833986751386,138.73626132215765,79.10186984588347,-133.21118358794106,181.39757672029202,1.996609161653373,-127.41978166824389,166.63132012978235,68.12014583614979
0.0,0.0,0.0,5.428503161299809,7.438924422878989,-6.853181057932657,5.485957947360682,9.168780326422585,-6.856484800029407,5.522588589913248,10.947691515953537,-6.8604387222467285,5.482337156300544,6.3056535803558305,5.083832455705044,5.6039001617409205,7.270879282458462,5.058272680488163,5.74095721217468,8.335116159388326,5.033584215556536,2.430745478606087,23.62702176150566,-23.20519271063079,3.241269666225555,21.235333039258933,31.439975509116305,-4.804495662402588,3.6721070430819,-4.669007774591972,-4.838277459197177,2.6477356271136596,10.910732911520364,-23.143508307601824,38.65279003087781,-55.149984836788704,-24.143508307601824,19.09682399647111,68.3924859395677,-30.186204234671372,-14.090216512277607,-100.71616995662403,-33.509373621526244,-23.15090611674754,101.52136864064109,-21.58995000735186,-66.12360314659608,-121.33465437068078,-27.161722540802824,-66.29355977062197,109.81911897147478,-21.124687545949126,-80.7257480517571,-132.24887654389062,-22.81004631671813,-73.60240222026172,114.74488356491692,-18.962762828995736,-81.11949529480958,-123.70573950521982,-23.2833223055433,-74.86514850757241,105.18146458241435,-18.93039626525511,-77.62166409351566,-117.8194452102632,-25.257462137920893,-72.51848992795178,105.09769932730481,-96.06036796059404,24.447048228201734,-24.219689659608882,-95.91605094838994,6.776448316424055,49.13145355462432,-150.18675562417292,70.09733862667255,-66.04131515585944,-145.54141394647846,61.30708719305984,35.112851051315985,-133.1193574474342,155.06243567122482,-3.80801077047493,-131.52926040288193,144.6200374944861,81.05317462505514,-123.44119430966035,157.51659682399648,4.272734478385532,-125.56894206734304,150.7959675047787,86.71987805102191,-144.7281741655639,195.0963645052198,3.994699194052345,-138.40000551389502,179.6789626525511,74.93388610130863
0.0,0.0,0.0,6.179430145111747,8.93182925537549,-7.870951170426862,6.24620273276136,10.907785192246584,-7.874867598771317,6.283275076792712,12.915856371147123,-7.878929668467324,6.230484058892067,7.631945768456731,5.908258526639127,6.366550153585425,8.741997669738375,5.8788184514352295,6.5170215019595386,9.931956360555025,5.851230669420612,2.653214701832433,27.230187480139815,-26.682864632983794,3.5887935600042367,24.4675987713166,36.241298591250924,-5.592479610210782,4.118695053490097,-5.4094759559368715,-5.629551954242135,2.951149242664972,12.521282545877026,-26.980235144582142,44.268403770786996,-64.62947780955407,-27.980235144582142,21.797224870246797,79.0277354093846,-33.96864738904777,-17.019733079122975,-117.11115877555343,-38.73038873000741,-26.991695794936977,114.89163753839635,-25.02296366910285,-77.23541997669739,-141.14258553119373,-30.92860925749391,-77.75280160999894,124.22045863785615,-24.555195424213537,-93.41048617731172,-153.65982946721746,-26.351742400169474,-86.49093316385976,129.7130229848533,-22.012138544645694,-93.74900963880945,-143.93695053490097,-26.317402817498145,-87.93544116089397,119.68367228047876,-21.968244889312572,-89.92340853723123,-137.07241287999153,-28.65459167461074,-85.34209299862303,118.78547293718886,-110.87966317127423,27.983073826925114,-29.09556191081453,-110.7236309712954,7.564897786251456,55.16509638809448,-173.19350174769622,80.21368499099671,-77.42385870140875,-167.8842230695901,70.12680860078382,40.34884281326131,-153.30718144264378,178.0703950852664,-5.176964834233662,-151.4476962186209,166.388496981252,92.85294460332592,-142.0631818663277,180.8381527380574,4.096850836775765,-144.3997881580341,164.51462768774493,99.49743141616354,-166.58780849486283,223.05817180383434,3.3199303569537126,-158.94775977121068,205.37089291388625,86.55601631183137
0.0,0.0,0.0,8.684355369428657,12.967873167813341,-10.858194361352078,8.7791504636554,15.74154950643135,-10.862438303918635,8.827310798683817,18.53547711636255,-10.873569772659287,8.750014956625785,11.15967693688304,8.292218815435238,8.939754711337123,12.74151959317978,8.2503552198624,9.146006580915346,14.402333233622494,8.211770864492971,3.658061621298235,38.46308704756207,-35.58153417588992,4.970385880945258,34.69114567753515,52.26076129225247,-7.957343703260545,5.717170206401436,-7.010736987735567,-8.00879449596171,4.117977864193838,18.06197745288663,-38.61322165719414,62.223362249476516,-87.85566669159438,-39.61322165719414,31.68788513311397,114.16646911456775,-49.70206401435836,-20.23241100807658,-168.52332298833383,-56.54235716422375,-34.889500448698776,170.39405661082859,-36.160903380197425,-104.4340113670356,-209.81155212384087,-43.88250074783129,-104.93435536942866,203.30687443912655,-35.349147472330245,-129.267409512414,-226.5263890966198,-37.640173496859106,-117.226114268621,213.69683854322466,-31.31076877056536,-131.1290308106491,-214.73901248878252,-37.54914747233024,-119.32677236015554,199.7222049805564,-31.3021238408615,-123.75031408914148,-204.50722965898893,-40.71965300628178,-115.31257852228538,196.7239100358959,-156.7667215076279,39.437092431947356,-34.19674132515704,-156.46881543523781,10.756954830990129,83.31967357164224,-244.58163326353574,112.57690696978761,-98.3511797038588,-237.15676039485493,98.75028417588992,62.337195258749624,-216.7004935686509,251.1049655997607,-1.1134011367035597,-213.85420281184565,235.0024229733772,136.06142873167812,-200.89986539036792,254.96987735566856,11.929211224947652,-203.67542626383488,228.29778641938378,145.2197595722405,-235.5486838169309,314.8301226443314,10.476270378402633,-224.42067005683518,290.6971881543524,126.07402968890219
0.0,0.0,0.0,11.463105041172927,17.794376380799356,-14.581027816830689,11.589676641895963,21.509941755372566,-14.583829584253866,11.64117292629042,25.238079935730067,-14.592777164089174,11.533641293432416,15.379915645711991,11.56864079132356,11.782968467563768,17.52219321148825,11.513283289817233,12.043261699136373,19.74842337818839,11.465525205864632,4.526009238802972,51.83293834103234,-48.98957873066881,6.268889335207873,46.85133560956015,70.54025406708175,-10.859730869652541,7.522193211488251,-10.024399979915646,-10.93753765816429,5.380678851174935,24.07146891946174,-52.63570998192408,83.20554328178349,-120.93665143603133,-53.63570998192408,42.540389636473186,152.74314370355492,-67.96252259489857,-26.50978108053826,-227.32083500702953,-72.74609359309098,-48.765133560956016,225.90599769029924,-50.89524000803374,-138.1235991162884,-282.1468844145411,-52.99843342036554,-152.33490660775257,262.14652791725246,-48.654790118497694,-172.25973086965254,-305.761525908817,-44.356175938943565,-171.10813416348665,277.5441579634465,-42.955854589274956,-175.16909017875076,-289.85501857802774,-43.68487648122113,-175.45007029524,259.10595752159065,-42.87844948784897,-165.34416549507932,-275.0090254067082,-48.530949989957826,-168.74679654549107,255.57368196424986,-211.13695521188993,52.955573408314926,-49.94950542277566,-210.6272946374774,14.216228158264713,108.33034996987347,-328.9276661980317,150.47306688089978,-139.20460684876483,-318.9217513556939,132.0859208676441,81.44034193613176,-291.36021289415544,336.53560956015264,-4.414526009238803,-287.5846153846154,315.1113074914642,180.44945019080137,-269.98367141996385,341.66306487246436,13.256788511749347,-273.89953805985135,303.8588471580639,193.00967312713396,-317.1180357501506,422.2006828680458,11.88180231974292,-301.86659971881903,389.05314320144606,168.13510996183973
0.0,0.0,0.0,17.119695585996954,27.39853881278539,-21.367503805175037,17.29302891933029,32.93875190258752,-21.371978691019788,17.33022831050228,38.48791476407915,-21.39562404870624,17.221613394216135,23.91263318112633,17.507031963470318,17.58952815829528,27.202983257229832,17.42587899543379,17.94490106544901,30.56773211567732,17.35794901065449,6.302709284627093,78.63488584474887,-70.65995433789955,8.924748858447488,71.12882800608828,107.66937214611872,-16.662952815829527,11.193181126331812,-14.032427701674276,-16.84353120243531,7.9530593607305935,36.79294996194825,-80.92140030441401,125.83232876712329,-177.77632420091325,-81.92140030441401,64.97357686453577,233.5846499238965,-103.75683409436834,-36.786057838660575,-338.1373135464231,-111.07975646879757,-71.57184170471842,350.6029604261796,-77.7097108066971,-209.6882496194825,-420.142397260274,-81.55817351598174,-215.2785388127854,410.70609589041095,-74.92042617960426,-260.4875190258752,-455.3777092846271,-67.88785388127855,-239.75890410958905,430.9201293759513,-66.11945205479452,-265.3337595129376,-431.2764307458143,-67.84249619482496,-243.28423135464232,403.25830289193306,-65.8504109589041,-251.03981735159817,-409.11968797564685,-74.99366818873668,-234.24651445966515,398.17038812785387,-321.28995433789953,80.86678843226788,-69.62134703196347,-320.3156773211568,21.848036529680364,169.70907914764078,-499.48937595129377,227.60706240487062,-206.31557838660578,-484.21881278538814,199.8187519025875,129.32932267884323,-444.0600608828006,508.9903196347032,4.04339802130898,-439.0905631659056,477.2400608828006,281.12565449010657,-411.55905631659056,517.0917503805175,31.54277207001522,-417.04426179604263,458.9148858447489,300.68621765601216,-484.1958599695586,638.5360121765601,29.545125570776257,-462.9218569254186,589.0154033485541,262.8992922374429
0.0,0.0,0.0,24.403137669663316,40.24757623832188,-30.570828926493917,24.61660497091486,48.13546624361008,-30.579929049885422,24.60735060814384,56.02088841882602,-30.62159571655209,24.542393795170103,35.4497620306716,25.24120835536753,25.046888771373172,40.268464657147895,25.13042041248017,25.500528820729773,45.125506786532696,25.035491582936718,8.29287854750573,114.13255772959633,-100.13475013220518,12.095099594570774,103.19257888242552,156.06507249250836,-24.412215758857748,15.794288736118455,-19.62381015335801,-24.75559668605676,11.143486691344968,53.40913785695399,-118.60162171690463,181.70791468358894,-255.26734091309712,-119.60162171690463,93.63661202185793,339.84386567953464,-151.29367177860038,-49.74396263000176,-489.5495549092191,-164.67865326987484,-100.24836946941653,522.2453507844174,-113.4613079499383,-303.3267230742112,-611.1596377578,-119.41988365943945,-295.96465714789355,621.8293010752689,-109.97937599153887,-376.2701392561255,-661.9151463070685,-100.35563194077208,-329.3772695222986,652.798629472942,-97.04063105940419,-383.8388418826018,-626.947228098008,-101.30521769786709,-331.61493037193725,613.8743389740878,-96.55438039837829,-363.8427199012868,-594.9802793936188,-110.89264939185617,-319.34368940595806,604.1413053058346,-466.77626476291204,117.54380398378284,-97.90326987484576,-465.3167195487396,31.374933897408777,248.03960646924025,-724.4784725894589,328.60206240084614,-296.61737616781244,-702.2463202890887,288.55631940772076,191.53142076502732,-647.494359245549,731.8303366825313,14.137008637405254,-641.4301515952759,687.571567072096,410.84357923497265,-600.6344526705446,746.4569892473119,54.75986305746519,-606.3187466948705,662.1973382689935,440.03340384276396,-706.5026000352547,918.3390622245726,52.883726919178564,-677.7312268640931,846.164375110171,385.8807949938304
0.0,0.0,0.0,34.40679685518641,58.58141009383718,-44.01790356327669,34.711006847577984,69.88676134922648,-44.03906448135937,34.670301800659395,81.15787471468425,-44.089121544509254,34.51191985797616,51.851001775297995,36.07717791022064,35.18513821962972,58.88562008622876,35.91899410347451,35.766167892467664,65.92543748414913,35.783492898808014,10.93507481612985,164.51001775297996,-144.13684852903882,16.283667258432665,148.73218361653562,223.3218520162313,-34.822977428354044,22.581536900836927,-28.453992835404513,-35.50849606898301,15.930636571138727,76.27273015470453,-172.227998985544,261.9946741060107,-371.02722387775805,-173.227998985544,133.75602333248796,486.3760540831854,-219.1033477047933,-51.1440527517119,-726.2690448262745,-235.46969312706062,-140.61742328176516,747.2722942556429,-164.71138726857723,-417.27897539944206,-938.6138964620847,-169.90400710119198,-427.46918589906164,853.8968821328938,-160.7818919604362,-531.4139614506721,-1017.189219819934,-141.92061881815877,-474.76876743596245,893.2733087116409,-142.43976667512047,-545.3487192493026,-968.190741503931,-146.60601065178798,-505.5936469693127,833.2686802561501,-141.29368501141263,-513.6554019781892,-916.6184615140755,-157.78582297742835,-464.5597895003804,824.8475542099924,-673.6241440527517,169.90223180319555,-144.76768165102715,-671.3371798123256,45.24283540451433,353.472237192493,-1043.9761285822976,471.87763124524474,-431.3962956505199,-1011.9574562515851,414.58990616282017,278.1556793685011,-935.892974892214,1049.4713416180573,14.654149759066701,-929.5851509003297,983.2638853664722,589.1446313086483,-868.0919350748161,1072.7792290134416,73.14934496259194,-875.0601699213796,952.1567334516865,630.6155291022064,-1024.523998224702,1319.0848338828303,72.72780481232564,-982.8918336292163,1205.1467156987067,552.366765470454
