x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33
0.0,0.0,0.0,0.07180296723604898,-0.21758890481700893,-0.06754140831447866,0.11355083852916285,-0.23235807181471183,-0.06845195944662257,0.15778234511822312,-0.25086409091694156,-0.06865455361923349,-0.00498108775626522,-0.20664018376828616,0.21687939342648405,-0.01901863590044733,-0.2072647195979205,0.2166780082557557,-0.03021675676609268,-0.2093659648698596,0.21604880913314564,0.3168040898806542,-0.2389329694813382,0.2938004110606401,0.07708665089207067,-0.17513394013713535,1.5989353443064647,0.0994621668768027,0.17420819012418176,0.1749764244632895,0.005108205668491684,0.1896702879151626,0.551130589474775,0.8888291680339903,0.8786471268933833,0.3398735729459922,-0.11117083196600977,1.080757526036719,2.93209442304703,1.0569730047151074,2.487960413824073,-1.0245403202127843,-0.39495224442563776,2.3774282802811793,3.2126314789547314,0.3272243043921311,2.200829375291456,-3.0264569336257967,-1.0184980742327157,2.1714368123801795,0.9386121521960655,0.17105718578904644,2.1569343166548647,-3.542430611927667,-1.1917704968997738,2.075791291732154,0.5862974317345723,0.16188120692930794,1.9217737784763123,-3.484588507573533,-1.1864042556866268,1.8974811309349038,0.24551719373391595,0.19418021036632757,1.922197965422546,-3.014263631496226,-1.1180462529577369,1.916068671306931,0.7172515069344894,0.444447745211489,3.943201436985095,1.0137002366189398,-0.05384548955940517,3.8908585640511926,2.6293817682516107,0.20702119207585623,6.107593222680875,0.8114558109811913,-0.1212200556140866,6.02771619544379,2.178463380196549,0.09899998272854453,8.320489473047894,2.1364858633137014,0.08968375965042574,8.196698043144096,3.4774415793018876,0.1664975215461407,8.584419420024526,2.189540967892364,0.2158586504084699,8.440573757750565,3.5342985198362666,-0.21955059672878632,9.271365308554552,0.8212698837631047,-0.25468730029879616,9.039492564638422,2.347012254097653
0.0,0.0,0.0,0.07093574861769393,-0.21768770362076806,-0.08674566752101223,0.1105468856075149,-0.232618384653252,-0.08744282603867046,0.15178315915685076,-0.2513789986958523,-0.08764910140531838,-0.002024109673740258,-0.20682386764397673,0.20589136372909655,-0.01600418329925003,-0.20758073287113726,0.20558952281283704,-0.027187267396237398,-0.2097963217881794,0.20512179124306235,0.32418828467323546,-0.24323068653316038,0.22308167390458206,0.08336449222837973,-0.1796905625799426,1.5761089737965879,0.10242050652178303,0.1758773404856053,0.1557875123504112,0.0110779445852107,0.19263891122813395,0.54393952528466,0.8999663692819946,0.8843585480163795,0.3078963602929145,-0.10003363071800539,1.070226753201359,2.8338511106144257,1.0695153207764727,2.511109451624336,-1.0423203942105033,-0.3917989091949725,2.398846563852757,2.958689136581796,0.35949079054468536,2.2197748273727584,-2.986479650630454,-1.021270906922288,2.164848136071417,0.7125151529710267,0.18819833350392393,2.169208640657519,-3.5089238030980647,-1.1967828701972654,2.070630948476765,0.35164936738739455,0.17837231502582881,1.9387125423082092,-3.4567429241456717,-1.189966557279797,1.87616845856424,0.0039557870945775165,0.21173148064980396,1.9412212685395425,-2.980130895210721,-1.121164235576565,1.893137000961574,0.4891224993681185,0.4329401394108149,3.9020272081560408,0.9547792174695914,-0.053936569541431584,3.8481435565145765,2.6602535045923688,0.13868180118605725,6.1665317608361585,0.7617758864270461,-0.15096989458893584,6.076441125006702,2.536579890014323,0.0424471186551612,8.475410757791291,1.5147185089755024,-0.05386485186121306,8.345106695715808,3.342458711852983,0.10677091492960178,8.763383702818643,1.5054312434592432,0.06909685159383841,8.6076818339116,3.345220190685475,-0.33514855655983516,9.370258712827786,0.047507392839511844,-0.4484541358472121,9.113578350173063,2.202940799143844
0.0,0.0,0.0,0.07306275942810515,-0.21695391492532018,-0.11467520488168305,0.11134778443963529,-0.231537765636641,-0.11528293184801504,0.15247454500301558,-0.25103097172455385,-0.11561375811544329,0.001363749246106361,-0.2071710362933267,0.20566307162876504,-0.012501507787277823,-0.20860503068790578,0.2052277645723206,-0.023552701600028383,-0.2110433887962536,0.20471440735090646,0.3352651931741583,-0.24725564976762338,0.10826764111115053,0.09146202149927271,-0.18555859083974882,1.5887053872352503,0.10646752048816831,0.18238709334090183,0.1335837442792777,0.01780395217653528,0.2030631142015823,0.5600718416291198,0.9178380104303402,0.8957444921417674,0.17689094263312874,-0.08216198956965977,1.0859834320786177,2.9069148898428354,1.0937155426260332,2.5622448291765707,-1.2987265406038244,-0.38692198531237804,2.451361797991982,3.1412809096391956,0.37845318763969205,2.260259162025047,-3.356431156206762,-1.0341047291304502,2.2101953027991628,0.8949756980168163,0.20083655585908397,2.2001633731862205,-3.9184487529712277,-1.2131659985099514,2.117325894916096,0.5407265760811721,0.1904062156313194,1.9787020612339021,-3.872229219143577,-1.2056820520097917,1.9182603682548693,0.15927182743818072,0.22547841203391633,1.9827986305743783,-3.355983432078618,-1.1352300705999219,1.9358007237378934,0.6549611523042538,0.43882357114982085,3.941008443608756,1.0448177351261219,-0.04828821797282435,3.9004156171284636,2.934355465285415,0.06059176215986093,6.2809570014545715,0.6716347074892681,-0.21925462092453968,6.1641776350800015,2.7094938712881826,-0.10363926632844929,8.673909781104765,1.1971397275339695,-0.23895058005463513,8.53264111115053,3.3180090112463194,-0.014897647851846597,9.028412211303083,1.1664408237840138,-0.12712314187391352,8.839967893000319,3.295557437825948,-0.5861688012204208,9.571334125660766,-0.3393243339127967,-0.8034945187497783,9.242190194061092,2.147400031486146
0.0,0.0,0.0,0.07687847642036476,-0.2144356059981667,-0.12143488858612492,0.11317121206800292,-0.2275043664663981,-0.12207328496595339,0.15453528398694755,-0.2468311315257799,-0.1225916348752556,0.0069067930535020245,-0.20676965339896353,0.21289345678649574,-0.005614591343896945,-0.20935387764433708,0.21250321617036708,-0.015641159240388936,-0.21261752907812195,0.21193380171763207,0.34521064751274466,-0.24426410796872056,0.07245252430851441,0.10375956877874397,-0.1920279468183385,1.6126145637511262,0.10985219591870668,0.18828195941640932,0.1247264911384204,0.02686174158402572,0.21083421188237883,0.5697475368972682,0.9270740984151716,0.9082671166557849,0.1187277510888394,-0.07292590158482842,1.075297088138477,2.9752010867968233,1.1107079301623386,2.597545461777562,-1.3837108048273732,-0.3786588193304202,2.4834547295800955,3.304162996589247,0.39616840333894027,2.268938853703129,-3.3754462324400683,-1.0353599566542655,2.2352695813710812,1.0259353232618524,0.21298322287863553,2.203515319004682,-3.9415810872698422,-1.2166100596792215,2.1492525225884456,0.6632769963011353,0.20304194172836817,1.9891657164480865,-3.897383918646478,-1.207941987811879,1.946758852800093,0.25903071971263386,0.23956545327755532,1.9946724451423465,-3.373080421101518,-1.1367024703771895,1.9648063166661052,0.7747382628594854,0.43290262331997653,3.9328793307212178,1.10452956834156,-0.045548856046722805,3.897439462535826,3.1724026781471704,-0.033115625176934164,6.2792653586021,0.3927813011317336,-0.296629811802969,6.18476406030848,2.8048068129776325,-0.29578912816161196,8.784165046337938,0.636479219776778,-0.3490417424870619,8.660052046416057,3.25695705131467,-0.20031312419685326,9.150263063026905,0.5832206927147201,-0.22754073875522918,9.002473315640515,3.2221128465490763,-0.8677560913729231,9.664258331404229,-0.9436996387138759,-0.9283107562354287,9.295202513020563,2.0315298023425905
0.0,0.0,0.0,0.08163752712156104,-0.21629291141182652,-0.08924169635141727,0.11819572684336149,-0.22728356668611072,-0.09011903090446698,0.16018981835972274,-0.24489177429650397,-0.09080964463698722,0.010004038380537032,-0.21173453510134307,0.23274442696248648,-0.002499019353830165,-0.21589160639251032,0.23224650477440795,-0.012516808492468202,-0.22003420320146597,0.23156566131738052,0.35375779269936064,-0.2420030295091269,0.26469919854791996,0.11042075872340856,-0.19853905432417918,1.7546396143418959,0.11183202073903811,0.20008384343821062,0.18621548016923564,0.0310969775833694,0.21918093247509304,0.615605699182626,0.9319315762276894,0.9301653275358207,0.36455286153276084,-0.06806842377231061,1.0867989465471846,3.2345926374098783,1.120647704130004,2.6374632529082853,-1.1016021804360003,-0.3793931862822437,2.5080979300042987,3.5695778408704375,0.4062010129242652,2.3064542801767622,-3.149681344274112,-1.0415482774642444,2.2681623993480695,1.042471568498316,0.2222904131161968,2.240268986540179,-3.7265466346105134,-1.2264217922014384,2.181906788676902,0.6348388483522973,0.21152935931599387,2.0230265490952726,-3.721356085289439,-1.215813806050623,1.971256754155262,0.1897528626907194,0.24798044786942858,2.028950592802419,-3.1614150832789334,-1.1439935964890695,1.9905497914950838,0.7649738518478848,0.44417409328224805,3.9429696354312167,1.3531690431354044,-0.04230167426335742,3.9143448994095857,3.4037328423106485,-0.09929350052325253,6.26289079292661,0.4099043091980992,-0.4028092798800355,6.207050411726646,2.2491299253044343,-0.4546355253006712,8.876216580229883,0.6810207694345254,-0.5375916777517076,8.755379984107018,2.5250605417834877,-0.3506957159874998,9.240737597901779,0.6183840760431397,-0.40875612089666524,9.097176064706725,2.4698540750552564,-1.0159979214643544,9.666794705523897,-0.9900799136162901,-1.1402240794591176,9.379461759141721,1.117059027662183
0.0,0.0,0.0,0.08844921941750976,-0.21402959918560616,-0.08065434852142822,0.1255460572149658,-0.22427049969255755,-0.08165828320049776,0.16849671598890578,-0.24086344589670225,-0.08228412209481496,0.012686199850733408,-0.20375620179324386,0.25791600394928443,0.0005864044715714325,-0.2067607031595736,0.2576975628066209,-0.008976443044279015,-0.20910431281136763,0.25734018835048733,0.365763764439206,-0.23521428227159802,0.1589220016328772,0.12271700251650039,-0.17875057873666714,1.7174836883435498,0.11741307265719364,0.21389705570915507,0.1247960729157082,0.03971703610878643,0.23409788646099425,0.5761338126806498,0.9450977900657387,0.955028692193883,0.10419888970191958,-0.054902209934261356,1.1368120701465354,3.069298786588207,1.1443095397710759,2.6647674245378505,-1.5327820547086892,-0.36951039973359856,2.544072896721247,3.36492505268877,0.43372972230863716,2.3623335173606397,-3.5088194356203837,-1.0385073486777054,2.3261360034819134,0.8252865202919316,0.24744954219556262,2.3003028052479912,-4.1089193361580065,-1.2240375444915224,2.225489498029009,0.4177070234167444,0.23141871908231718,2.0781676065204087,-4.05641641874099,-1.2137564792947373,2.0099489762385696,-0.03788917758781096,0.26819716042945546,2.0845614600083833,-3.5034187453719325,-1.1433339029416618,2.041975204511298,0.5404872853197329,0.46242118592454007,3.957969295190023,0.7429281848043103,-0.02882291169172213,3.932615152165753,2.8072954777480317,-0.18416423122592857,6.18556104959828,-0.6676680454109286,-0.4785746939085501,6.195135581387537,1.4321782014178865,-0.7035703488193772,8.911450186291134,-0.8448180612577244,-0.8093860498538735,8.81232811338419,1.0838844567762214,-0.6220345679228722,9.28175402121572,-0.9405717772218011,-0.700296196330846,9.182228110609174,0.9706653536464427,-1.3167537145035426,9.645267102490065,-2.5343754974944535,-1.4138719345213318,9.332636841098264,-0.35807916387339506
0.0,0.0,0.0,0.08964487492258082,-0.2100771429485297,-0.07897320351141442,0.12695147234572138,-0.22197825284161124,-0.07987878990541047,0.1695051278397939,-0.23799511932004874,-0.08033276438106814,0.014372344849043492,-0.1940849924543554,0.24329469885754,0.003718301750182462,-0.1957393277833833,0.24301173718476216,-0.004679317373592279,-0.1966839872407366,0.24253522754698217,0.3691623025992492,-0.22884348094106838,0.07879401262550631,0.12956555115191026,-0.15892159799015432,1.7005131815250925,0.1192531701884521,0.2178176076671891,0.17218081487146233,0.04531094162084517,0.2385995705234264,0.5785175934191511,0.958803542818262,0.9703786198012835,0.0038747757387898474,-0.04119645718173809,1.158312421672138,3.073319331243621,1.1597953807279293,2.692335064421486,-1.5270480100724906,-0.35453625544115125,2.562720808241763,3.3776738696798843,0.448286164573562,2.3914859249739027,-3.4269853477829764,-1.0223668753471142,2.350329449531414,0.9404359318071456,0.2648463101943258,2.318079815182593,-4.017667203633541,-1.2071355773508536,2.23986680992245,0.5607673368090792,0.24691486361138332,2.1093122559296553,-3.9622670518483196,-1.1993158760944092,2.025771502179368,0.10710980730255563,0.2826534499152387,2.1215866498791827,-3.4196468812789504,-1.130862413385014,2.068396034393019,0.6591980171965095,0.5082813086095951,3.9527590307844855,0.7815967507203982,-0.009470583617082525,3.9057172433245033,2.8985126247793733,-0.21129658599563253,6.054885477759976,-0.5428604244752215,-0.5492255173637058,5.98185846755082,1.2913491601653935,-0.894307908824188,8.584107040566199,-0.5675891302008973,-1.0033613738597935,8.457200638544723,1.2028857456376287,-0.8461600810684284,8.92733500626623,-0.6429714283221918,-0.9708998362929513,8.887664397642386,1.1256268046303215,-1.4610239832280238,9.220910013462943,-2.1668576097607786,-1.643009592709657,8.97316861826017,-0.17038309048667227
0.0,0.0,0.0,0.08960903611268452,-0.2091813089859975,-0.07904214319024269,0.12718166146053556,-0.2234180891963653,-0.07986594363453467,0.16975855494142467,-0.23910066774343045,-0.08036510124939894,0.013253332733788165,-0.18913069335222868,0.2580850660309554,0.002119924022155128,-0.1902142261914691,0.2576548077599518,-0.00653238305424264,-0.19092860359886657,0.25705366098476745,0.3658069237313274,-0.2261532118335711,0.13505404609583682,0.12608724977752764,-0.1505271162433467,1.708379016922404,0.11870196537191503,0.2205237728120288,0.12367078660567746,0.04486942849082152,0.24157487944427966,0.5728137331622696,0.9579017756448798,0.9480230602477621,0.13318469810845918,-0.04209822435512027,1.1501896907724922,2.9286001538993767,1.1653257887343045,2.6834020755383396,-1.4839357553507593,-0.35062876090694745,2.589611211881438,3.145564912972876,0.46296732793114126,2.3712963882963947,-3.534414678316216,-1.0219796159478047,2.368187940003902,0.6103801031749543,0.268991741507068,2.3118554738352928,-4.114306368547667,-1.20450123039723,2.250255471514473,0.19269396797123345,0.24753285954759965,2.112570286396441,-4.0536252658970735,-1.1967913938192212,2.039594277147973,-0.22580200649394447,0.28443969965688126,2.123488294001478,-3.5313443059769094,-1.1292997723420628,2.087600438925083,0.3412570902864254,0.5236763529474051,3.935919621300196,0.3996471084395894,-0.011363314943252325,3.8874500207785916,2.467194665305119,-0.2895280975150545,5.836088823583593,-1.5273263863454556,-0.7081601481843572,5.852650050078944,0.22179514702032097,-1.1723575107174742,8.327270070197553,-1.8985618531167525,-1.269851532792824,8.371065394180398,-0.3749953764913988,-1.1807324072778014,8.760514946443452,-1.9909616752839197,-1.2411850542092786,8.833753498454842,-0.5041033185550284,-1.8865227806614773,8.602370645108183,-3.5428751551141806,-2.0630015600261964,8.51146702658717,-1.9043388817854068
0.0,0.0,0.0,0.08955745147931947,-0.2127200070572906,-0.0612335652260683,0.12746724976084028,-0.22926649732061574,-0.06200699293620166,0.17005250306044903,-0.24528369078944037,-0.06252264153808443,0.012852801259899911,-0.190230316413913,0.2742255418965167,0.0011901947045735725,-0.1913355488598065,0.27367464299581984,-0.00817300774349641,-0.19224663350607787,0.2730169537667927,0.3642632109081417,-0.23044331498871629,0.16017573087427248,0.12022918840435093,-0.15367358729456307,1.7134386612261898,0.11871939099052978,0.21920841205900068,0.1131043347382837,0.044606270431615504,0.24035606055675948,0.5641334898085059,0.9565969397679048,0.9387734848336945,0.06656187385526914,-0.0434030602320952,1.1284884238018695,2.822613717463974,1.1600905878448293,2.6615154229999702,-1.5685427598778567,-0.3494157850476548,2.5806288219458597,3.013600017209377,0.44939756335472936,2.347450083769172,-3.6114975086173424,-1.0143860988729305,2.3534339575709327,0.6144763396378945,0.25751952143471246,2.2781960813237045,-4.166692245729652,-1.198071971348557,2.2410997514763547,0.23558118161893957,0.2365819285637329,2.1013285204925354,-4.0730240670963225,-1.1902189278558346,2.0323521819392654,-0.137204195761721,0.27470648251187485,2.1145829943881522,-3.5997130625676537,-1.1215817152542324,2.081167157278518,0.3699470956284568,0.5526039305348573,3.8895009786929116,-0.16767509636889383,-0.013475375768185359,3.819608493912002,1.8764724682512308,-0.3370883036254661,5.536891697343465,-2.7369918262691733,-0.7400274193093545,5.409930605719443,-0.6754491430381202,-1.4121251627840723,7.9226232440831925,-3.359312170861633,-1.4471100901178409,7.973803785629014,-1.4602480572566083,-1.4966322406825325,8.468655072753002,-3.459205009953238,-1.4254150677492665,8.560723791673988,-1.5944636603765672,-2.1040035662456154,8.105684734342901,-4.981062002925594,-2.2240263144384502,8.091315627921707,-2.927018052491491
0.0,0.0,0.0,0.0885722226650953,-0.21245555409527134,-0.05768597707018629,0.1261944107501815,-0.22990499295113626,-0.058423270981591086,0.16883375238702608,-0.24641919158186845,-0.05896688272888339,0.012073199020699888,-0.19020908157937638,0.27486081703440696,0.0001946247656064285,-0.19131309235771027,0.27414291939302926,-0.009267298802159976,-0.1923452858793628,0.27300472247837043,0.3611948380628588,-0.23213545740051694,0.08077144346581462,0.11811999658149858,-0.15503837555110767,1.6269830764430062,0.11772500166975122,0.21546397897765263,0.08092436933676045,0.04392558870400733,0.2368152493890147,0.5301072079030582,0.9564923877298781,0.9278351477963234,-0.1444790618583577,-0.04350761227012194,1.1202703847896796,2.6627472623261754,1.1466580198689622,2.637997397342618,-1.7977992095433644,-0.3469269036779772,2.610895001016214,2.734067902677563,0.44844993224041835,2.3303232925626767,-3.7694877697007305,-1.0100666248690233,2.3230194775581845,0.45081653527699556,0.25361761476218075,2.2513946911247515,-4.255105286791442,-1.193177288798016,2.221324087579708,0.12496266063724888,0.23402802165721193,2.084608807811994,-4.150778153441878,-1.183445332345128,2.016315264829725,-0.18511156002881307,0.27218668464970774,2.0998132392240003,-3.7528390932568625,-1.1150404726150027,2.066096114470962,0.23427380780211904,0.5863713828340956,3.814722788980073,-0.8058328674188806,-0.005908405707173754,3.7670641392737694,1.2227249056141705,-0.4608595951086703,5.157055542748145,-3.525114831304855,-0.8042304673220709,4.986162071439498,-1.4215764309767938,-1.6699874966156119,7.416302912261576,-4.995593988859707,-1.733938968258927,7.463772682582807,-3.0505273675815467,-1.797726696557009,8.025891377835615,-5.164856849355404,-1.7591148666748537,8.086755784700483,-3.2473299914968368,-2.4241760585684093,7.406071825874752,-6.616921344124594,-2.6051160459142086,7.417569768669434,-4.447568712058046
