x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33
0.0,0.0,0.0,-0.0915724795518967,-0.21258069679590264,0.2569818908097809,-0.08957870682344242,-0.21207541313096043,0.25748839056055933,-0.08808596145950366,-0.21286632495668073,0.2584542667359633,-0.15073049516127046,-0.19261249136009015,-0.17790575729997327,-0.19672225344353705,-0.16933296019766259,-0.178882274226444,-0.25265277724362895,-0.13817836118144564,-0.1816713670917748,-0.2863201136188997,0.03250749450899242,1.5982522110340636,-0.49222138295409446,0.14990750907162032,-0.3580621854612986,0.0025452676551721725,0.28215927593033224,0.5216524843189532,-0.0791741804303515,0.3187105598661576,-0.051767405950581616,-0.02802500211674941,1.450799523233548,2.695773611484593,-1.0280250021167494,1.5885555986083721,-0.5308117388157726,0.01953125059379191,1.674464766421073,4.8052985771947725,-2.1532020376126226,2.106977854924912,-1.2122734071061672,0.006459847961908544,1.0495933484969102,6.367260658726336,-3.1340757436022866,1.7891371004530985,-1.9135971013378008,0.06721367220983926,0.9690234055480572,6.69386939207717,-3.4544026335554867,1.6869287341777732,-2.270031251885883,-0.03721952310281869,0.7445370003996362,6.457055524807163,-3.424923781820216,1.7512231923378079,-2.634653004347659,-0.06987568410528688,0.9044790417486828,6.267011406733133,-3.299001741738939,1.8643106625038022,-2.124300997661619,-0.22165444525736405,4.99867097019176,3.340133431978163,-0.8788468405253916,5.055369756218873,1.4482005197854886,-0.028189173704636767,7.3882778142012375,4.95118160220221,-0.5289158609971326,7.494735184388255,2.561211376543802,0.045109488008101564,9.504886156884497,7.5003498526940025,-0.6408789077968279,9.812430616602642,4.636812924803484,0.0036905164914160303,9.829148148592921,7.685420483719422,-0.7764665501149733,10.1588168579291,4.790871542876983,0.24238506050711084,10.220682792674237,6.604959836485098,-0.2810696630210947,10.427372389652751,3.3053040495810357
0.0,0.0,0.0,-0.1073708336603249,-0.24470746633855398,0.26392143233516824,-0.10746087312353554,-0.24417914139488997,0.26432976305256906,-0.10917337466506721,-0.24511605981703422,0.2652354129062637,-0.17427786248416427,-0.22182229012747065,-0.21308749873874683,-0.2266202198504434,-0.19598543112436517,-0.21452094801394667,-0.28988362837315157,-0.16458478143883762,-0.2165370261892216,-0.33148221072457595,0.019291743276119152,1.7047042159840018,-0.5522400557193627,0.12103458496361985,-0.472623974180746,-0.006438347141720013,0.3246463936567373,0.574832691262038,-0.09433683307734565,0.36554620671098803,-0.057049809690908886,-0.147712367007859,1.6746628950525242,3.2305535780351358,-1.147712367007859,1.8223714082312186,-0.9836485532024619,-0.0939759745282913,1.9297569565119903,6.430134631770127,-2.4946409877854636,2.423701539849995,-2.02255506070832,-0.05096093478480218,1.1054644144421897,8.790444185342556,-3.7459505123665875,2.160025701537047,-2.8666014552058927,-0.04658298485375069,0.9381505964326154,9.257580131618777,-4.153381305915557,2.086188436830835,-3.213127263248764,-0.09166472807381414,0.7701360822112852,9.019545920826934,-4.117929449701223,2.1305694838391425,-3.62893440922901,-0.13760762693812573,0.8241212218460262,8.707738208684148,-3.9433932930760003,2.248233544850163,-3.0972527803625685,-0.2440850729284617,6.05501796585087,3.3510441599773535,-0.7867212111954438,6.224156221621803,0.6752239775440878,-0.0361023212664103,6.674336720965952,4.234505329495387,0.07448961287935693,6.689419907620212,1.0712423238730002,0.02917558886509636,8.786753618395238,6.449019445721269,-0.39822772907160553,8.974049015101405,3.389043528650067,-0.02911217585793244,9.257993542383712,6.609010112447728,-0.7368537128490869,9.305012360281175,3.591946583124993,0.37070578326625336,9.158277464488716,6.1974656518717,0.1745080411897261,9.582502774756998,2.9289762057580413
0.0,0.0,0.0,-0.10938616975646952,-0.24348343266678066,0.2799472121689547,-0.11249512911011995,-0.24295630776735228,0.2801204967046152,-0.11765056306085318,-0.24364340110061086,0.28080925455060257,-0.17236537421049533,-0.22125859589415522,-0.19801691705610425,-0.22287545099534356,-0.19584201216110522,-0.1994354323247671,-0.28372723297010743,-0.1659011076193333,-0.20136889526815827,-0.3332711915247918,0.015023015830742534,1.789309723943192,-0.5415336224562741,0.10158889128734466,-0.3989448040570658,-0.015525523462971424,0.319788287997847,0.5947988182310049,-0.09740763531262002,0.35951968119850525,-0.041147630715060654,-0.13881090014044983,1.6775225602798904,3.3375557348946345,-1.1388109001404498,1.8135675659006871,-0.9768611705274017,-0.0732862176944361,1.9050120405594444,6.582650591094752,-2.491473489743798,2.394770556556989,-2.25640644667532,-0.023358194729066386,0.9420493761055869,8.93171047430553,-3.865502377975448,2.155303943528515,-3.5424110834821465,-0.02542849813995083,0.7551966087392875,9.418484781798151,-4.309046836935222,2.078363507152849,-3.9158383817712377,-0.07442965033318288,0.540306263333623,9.171084925892389,-4.268709385889418,2.123910182192307,-4.311609047660431,-0.0882286360667319,0.6060865798924059,8.844090524261938,-4.080322288210905,2.2439692075657884,-3.7769535422232563,-0.21007236950921054,6.119795506726734,3.394021963858698,-0.7312542576483484,6.290592734734841,0.5619459800791117,-0.026220806198855657,6.995247202917768,4.090129334391146,0.07020248884951684,7.028472278679379,0.9582190659946007,0.03868713047817421,9.31838694349207,6.301261385267065,-0.3546193557249426,9.60990234391426,3.047429063723855,-0.020279371816400393,9.796208625469918,6.461109623757047,-0.699308929357379,9.994974573253979,3.219356671086678,0.4495249655883895,9.849293615840274,5.985010975271298,0.23447447653702858,10.323198962185074,2.439003449220798
0.0,0.0,0.0,-0.11589381533898592,-0.24738716149529988,0.28297327576449455,-0.12200659941330538,-0.2467425579971927,0.28273662977176006,-0.13071185565783983,-0.2470315616905283,0.283060688793037,-0.1765627827405949,-0.22767480262678855,-0.22688150686363495,-0.22701001302724474,-0.20643055296220225,-0.22811231835212203,-0.28863818071318936,-0.18332999301416703,-0.23011831218238432,-0.352222597907999,-0.0019001970307686651,1.8220411320654057,-0.5500507175798595,0.0681300749120643,-0.5159293572961582,-0.01879722556454398,0.3241451726740745,0.6096111616164165,-0.09859252407733296,0.35718207070470404,-0.07001062654054198,-0.16503760021858663,1.7312112453887374,3.4322841907500075,-1.1650376002185867,1.8604902483106756,-1.0168352085981258,-0.014720354006544622,1.9769381000408768,6.825211791855341,-2.5635220565600143,2.4421974590023883,-2.326357713577965,0.24088507403613169,1.2112145688861526,9.15049423506571,-3.973328009549468,2.229309426260532,-3.5057090620455873,0.31841484312875923,0.8388536312994154,9.687644231497096,-4.414943608683773,2.1612415317502145,-3.882850681244877,0.24037645637314872,0.710271409343137,9.366471101793463,-4.3649363272686115,2.200213323836253,-4.2814277773732545,0.2230863395605053,0.8855073163803725,9.034150918503663,-4.1832875030729735,2.3191044147724775,-3.7345242892870196,-0.17810810089878618,6.285203299274094,3.440439195497346,-0.7341623813255492,6.454615155580772,0.6072171260326452,-0.023807704313986155,7.600019248889584,4.285657486556417,-0.06875350102696791,7.724619401871395,1.15444368185839,0.06587734203834927,9.893481907846121,6.5819296182736124,-0.3535602875942709,9.913549055470686,3.0672010636633593,0.007307008253952691,10.167103070954868,6.744066187342882,-0.6511720915612724,10.58735823769567,3.2030886717761535,0.5206294747360126,10.681380772594196,6.162944373592831,0.2400841183684151,10.899497366074229,2.1664611934816196
0.0,0.0,0.0,-0.12432866751526393,-0.2448481821352306,0.2850252653883433,-0.1328227080814404,-0.243090019887394,0.28435966295212833,-0.14363480539655052,-0.2421713785084858,0.2844291569805926,-0.18201384526411948,-0.22564023436540218,-0.27151335257162745,-0.2318845203610169,-0.20498226343700962,-0.2729173519804698,-0.29132923556935414,-0.18354573935595356,-0.2753014188883669,-0.3625024891330776,0.0010282915874086356,1.8610004600541357,-0.5456850809339557,0.0720251513374575,-0.6463221523125743,-0.018562423423631562,0.32102372221751596,0.6284866657645278,-0.09436628963864205,0.3506626503152169,-0.11525942175834195,-0.1684095182248548,1.7560669753741767,3.4723315668281347,-1.1684095182248548,1.89553910680187,-1.0731858299658985,0.02148960725055586,2.0201054108894025,6.870776679197595,-2.5939377736900378,2.4918096061650554,-2.4066944569435904,0.2875956276337595,1.3035550504555984,9.202886257528366,-4.0369630073568326,2.283923812541417,-3.643420089018367,0.3778813892791434,0.9648061336639708,9.758883225461732,-4.5018957750931206,2.2139790813806246,-4.042675934492985,0.30282270441420933,0.7761206783057246,9.386093053054198,-4.446615842511496,2.253122005476643,-4.408671827927652,0.30600732786109114,0.9265416947668246,9.057412335758473,-4.266293232528486,2.373849085374239,-3.866260484155178,-0.10024486101744391,6.391065635001227,3.5033426811052886,-0.7106032118343013,6.550305608699846,0.6635678564264373,0.02929310820935342,8.79880378590265,4.377481844455862,-0.09639500185745253,9.017868766669856,1.4352615450851218,0.22728397900436878,11.702989673444076,6.841990382319839,-0.32983076095411085,12.186571296655888,3.2597031266445238,0.1903868672055296,12.167055759881446,7.0013235036872175,-0.5389109717318828,12.712591584511523,3.3614486186090704,0.6486059204511574,12.514933698296169,6.004448351267927,0.2415330052628433,13.001039843365227,1.6978616467407668
0.0,0.0,0.0,-0.13040572752054894,-0.25649756299405124,0.28711837576950505,-0.139616757880062,-0.2547397635386447,0.2859548580057315,-0.15178605014651209,-0.25387506592467657,0.28592127192595246,-0.19010066611751827,-0.23625772767715603,-0.30139303543696067,-0.24176680436319642,-0.21464143885068818,-0.3031477641650731,-0.3027737111965626,-0.19230890288287555,-0.3061528546632449,-0.39250304961604393,-0.0038894599588676078,1.8421234096631374,-0.5660152630500153,0.06928769874322808,-0.839521488565763,-0.01926919761128124,0.3363334978731375,0.6196179746557523,-0.09718736733498487,0.36723921656534547,-0.16398259511769714,-0.20590877022745646,1.8380302666235742,3.477471033445594,-1.2059087702274565,1.9777314695042234,-1.4073928143445955,0.025672431701267366,2.141002039730605,6.988255811543325,-2.706649103386014,2.5862820631909615,-2.8991459923554244,0.2649204720014924,1.3633104129130225,9.266464088228137,-4.19559326163441,2.41538419020699,-4.4886768850235255,0.34656420161474194,1.0137985050164169,9.787330831714165,-4.66258191165057,2.4029204919612197,-4.965106366155058,0.2580424267036587,0.8185355624766337,9.397818286641645,-4.6096653636547185,2.420914953904545,-5.374399001092411,0.251116401291855,0.9303608949020553,9.103359337275636,-4.425397831912994,2.5182712112407044,-4.734249855867738,-0.05895796404638948,6.731543201678459,3.2966489536880585,-0.7492154291763619,6.842596054268964,0.36665702586243293,0.10962995433060832,9.603605955061441,3.9895969516890153,-0.1135167274030936,9.661882985330369,1.1638189349489454,0.35567274645081504,12.734080390105195,6.5034156083533,-0.33111038266635856,13.202240402633763,2.9252459268721647,0.3115552235758159,13.25329124389789,6.6494417417779355,-0.5478615071283096,13.789750372901446,3.0154264702834204,0.8111107357999974,13.555914489457042,5.391005494298811,0.31318386056441505,13.98942902129012,1.0994051041629083
0.0,0.0,0.0,-0.12710326923051174,-0.2558856344098279,0.28526632276935204,-0.1358961200326466,-0.2537111396448928,0.2843952624571284,-0.1475343580119091,-0.25229494936125113,0.2845708516900272,-0.18537861954346416,-0.23595166590762898,-0.2751326435112032,-0.2360049356258886,-0.21436633613938189,-0.2768095398127545,-0.29604727214093196,-0.19204326380981582,-0.27964593712719565,-0.3849206721127382,-0.003852060524346174,1.861462569845973,-0.5498303306873171,0.0658346771902892,-0.7194181607850331,-0.02149227512575766,0.33504338373840953,0.6166006230548663,-0.09395936696829887,0.3656670640696037,-0.13112460695650877,-0.1946515672677952,1.8314790944568697,3.5817666266075836,-1.194651567267795,1.961422395201632,-1.1954327289531534,0.034094914970244514,2.114695345986342,6.7787992642084305,-2.6920827618235346,2.5735643332744846,-2.672176814914603,0.24733751827380865,1.2100804669219916,9.028089686695635,-4.184515688362393,2.433786887845342,-4.320438299798914,0.32328043532358053,0.9981536352231236,9.542049700168953,-4.667513993103819,2.444029593097775,-4.781710449529476,0.23412471540868202,0.757683224399788,9.221056515441237,-4.635254731584697,2.447251024318344,-5.2360604049914015,0.2188591634722369,0.8207826880492782,8.898540792267035,-4.453667873539793,2.53551426126951,-4.5906808405559865,-0.04012768665393677,6.740800262274462,3.300616991490808,-0.7622952152316582,6.851621168716578,0.7862768215900542,0.12089643850331411,9.819222277415303,4.1722086619813545,-0.3393692291537039,10.157007760546783,1.468485510349723,0.32182905068388945,12.939499563035291,6.682614619314701,-0.32876463410971957,13.574730146318622,3.278166530894237,0.2736445343260692,13.44209179950464,6.833899088982617,-0.5773940147789517,14.13609848757993,3.3629914322783123,0.7481922246868897,13.811066367948193,5.566352550663137,0.24322895975238476,14.330046932821434,1.3038892536902909
0.0,0.0,0.0,-0.1258693039920238,-0.2535228074218893,0.2958466042971776,-0.1345890141996223,-0.25099478745635057,0.2956532090583516,-0.14611171931409916,-0.2492601253436949,0.2962451848483863,-0.18363533987073896,-0.2335456687548408,-0.2522183879128166,-0.23398618013216674,-0.21233332972024627,-0.25357728897147014,-0.2933773445369458,-0.19104882402573584,-0.2565078829002288,-0.38234714122093055,-0.004584436988807607,1.8822322355443715,-0.5399032187090972,0.06097407686101081,-0.6234507225318384,-0.021858416049256646,0.3323429671545665,0.6213372567655531,-0.09293544497353984,0.36251262441142335,-0.11218293021740705,-0.1844598843698044,1.8212586816301717,3.494020340919485,-1.1844598843698044,1.9365127358466347,-1.0906565378525066,0.020572157056710824,2.0889990817054,6.757555773228204,-2.6379644932426713,2.5520561222714298,-2.6724101439510934,0.24046311408930904,1.152821982630179,8.996403647240239,-4.157164223934572,2.4358660883445427,-4.335884553121032,0.29800209597081845,0.9383535086213012,9.480697272556645,-4.621234378865647,2.461803109194527,-4.818447699899271,0.221110278833338,0.6863450600827853,9.13177118661956,-4.581589638503034,2.4601399481731185,-5.252943097111603,0.1975445840680736,0.8206530141418129,8.846671234369358,-4.403029449892283,2.539953421602952,-4.5968817917717075,-0.02348278392541371,6.739528940922414,3.3488175031628775,-0.7506897668436889,6.829270416936935,0.9162012915455094,0.14290938320610513,9.788601699177795,4.407732881050899,-0.37817041258221434,10.133643146040408,1.976751876570861,0.3574472665189865,12.865521089874399,6.754078842503824,-0.35816950360557565,13.487951780881103,3.8298764647502472,0.3123943528590263,13.370122546404874,6.947598067264652,-0.5796848285143309,14.037944259955148,3.914322296113022,0.7907115518570221,13.697725333502198,6.050444210037498,0.25159788775127356,14.246365377041798,1.8655643280675442
0.0,0.0,0.0,-0.12513035200962308,-0.25264582613101977,0.283437599155139,-0.13368390644017067,-0.24994653318115734,0.28236523188687196,-0.14519485316751832,-0.24803261996883866,0.2823150327478346,-0.18233842744093315,-0.23241064790039734,-0.2805029385439408,-0.23225758788401157,-0.21132511519755257,-0.2822765783130248,-0.29058974516833286,-0.19061162441572466,-0.28540085906828505,-0.3823211892460184,-0.0051186073053954605,1.8444401375266979,-0.5315547052221312,0.05742118498382735,-0.6917642155910949,-0.02527081488357115,0.3311517860948385,0.6146392055275882,-0.09349087654326835,0.36069199039586286,-0.13529084718150777,-0.1803641805464129,1.813621583735479,3.4063204504662363,-1.180364180546413,1.9259786227439986,-1.1570460174560402,-0.03713751249058766,2.026365156114587,6.833313095818791,-2.5956088066338636,2.5330976183823566,-2.967281906051838,0.12451356560695968,1.1452763083742583,9.136842474154546,-4.068518012492955,2.4472040500286516,-4.973087578554549,0.18742691526290614,0.951449476460866,9.598410865745718,-4.548452540502654,2.474770386296582,-5.508690039259515,0.10687870277847498,0.6958968360335103,9.227334283644078,-4.546287110660687,2.4634833466724126,-5.953602924810214,0.0958295881302715,0.7985824899720116,8.973726717781387,-4.364415156351375,2.537790953736284,-5.242479269176308,0.01810540872044289,6.725312963217291,3.3187707841010803,-0.7257980952741773,6.801889192504227,0.8868456471189956,0.22669703872437358,9.823290885067651,4.435681926889216,-0.3817366060646243,10.17669661250527,2.0065242423955407,0.4219622180442226,12.898740191040874,7.073342647010073,-0.3465176478388324,13.462673909234274,3.998843525495006,0.3727598634204557,13.40041182237082,7.274433199626822,-0.5538688855317557,14.002639338129088,4.110565403321668,0.8750228974374761,13.709877959262926,6.13737610047405,0.30852239307820173,14.196069312698015,1.9665875596114777
0.0,0.0,0.0,-0.12046785816190396,-0.2448249865136958,0.27761368981977746,-0.12870432696456618,-0.24304890726967798,0.27620556910000355,-0.13990539573351723,-0.24193943152978573,0.2756203975347513,-0.1753469257652858,-0.2233412763900992,-0.23009415992535068,-0.22329059946759852,-0.20339559250319394,-0.23145803014395552,-0.2787520844556619,-0.1846645022479622,-0.23381267091985591,-0.37029333491974137,-0.01260808781649666,1.9002582686927154,-0.5120076764520867,0.04901119409151151,-0.4039846750048565,-0.02415159303640329,0.3208895782908877,0.6364226425958629,-0.08924573276442979,0.348018440524205,-0.036212333367485174,-0.14825350065531137,1.7412072785280777,3.428181252990581,-1.1482535006553114,1.8582434276989042,-0.6885122761172517,-0.03297525313673625,2.013281393160011,6.910992412048916,-2.5140153822820994,2.4479968477485308,-2.16855126062517,0.16421966903562918,1.3297837454138304,9.398511383762747,-3.904778211806034,2.3588183169900256,-3.777671343999724,0.2650733548453197,1.2075089611855168,9.894211006219674,-4.381902848667325,2.4118877043464275,-4.239030374205006,0.19495228473967302,0.9884271168540061,9.416038254466455,-4.380657637728308,2.402818004115113,-4.665116063005369,0.17289497060922107,1.0421090339693286,9.192263653666567,-4.210172712827467,2.479843988523513,-4.033271052130028,0.08968199496682681,6.502609677896746,3.719908006696698,-0.6970021295324172,6.576206523882601,1.571278652199507,0.2713315875500756,9.51056044636821,4.9771081691566295,-0.3869759574725142,9.888458257455659,2.7896079855445914,0.4556244590330329,12.501707775565865,7.798592834062824,-0.34497470376951844,13.0734271884627,4.809957133933598,0.40588395792640314,12.96942786121721,7.995578071287741,-0.5326834936082814,13.56664878285416,4.945049874537895,0.8761496408732148,13.344614824174949,6.590242378906943,0.27739041758151367,13.842572140251688,2.741465700995875
