x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33
0.0,0.0,0.0,-0.11178342523193846,-0.19904209520424995,-0.24152189240587796,-0.15358901246192655,-0.19920194421164708,-0.24072104057156687,-0.19414798730162283,-0.19299651480194813,-0.2394177093287461,-0.017946111646661638,-0.18523771681051912,-0.38450105816894886,0.003876600763637534,-0.17907216220791705,-0.3852105411675903,0.026911997000295212,-0.17086949465327805,-0.38625758277170485,-0.27421170304601555,-0.038867793328175256,-0.9433910327330193,0.04315888221821453,-0.05980416572809299,-1.628269089276895,-0.02282412971484616,0.18401314049783346,-0.1677418964510722,0.07346898229698476,0.2054486475444814,-0.3658964000919219,-0.5912307604055758,0.5575302523865422,-0.16361125228580584,0.40876923959442424,0.4649178648929606,-2.3242595375117,-0.7884732426053219,-1.12007633577106,0.5534624427411762,0.9712257795524788,-1.0439056604037569,-2.2722330578415555,-0.9055981430931938,-2.5681089687535414,0.042968066837871834,1.1945680718921785,-3.0360559198698263,-1.3658784301953026,-0.9420384700945942,-2.922386136438998,0.06912010335619956,1.300082407934667,-3.448432780169489,-1.5914424313593671,-0.7961823719773847,-3.0081960217534562,-0.21086111700877386,1.143735387981873,-3.467705603599646,-1.3877153086554914,-0.7649799856450694,-2.8891424398065304,-0.05162560013333576,1.0672191309530639,-3.2875176463510356,-1.2640016209633753,-0.3159361415457714,4.274272914372699,1.0188796171703718,0.2818309392126055,4.345476028245354,-1.2090437308583437,0.01700730478483694,3.3064581797220516,3.739445538621199,1.3723495495545914,3.8441398724286,0.014247460954169155,0.13670308099342834,5.451690621865105,4.655682909850057,0.8366587989708102,5.840091530171238,1.1392815971993895,0.07913715114790476,5.627141172207399,4.755872210250064,0.7031054779590254,6.05191000325994,1.2822234240531831,0.4126643786455717,5.566236251936027,5.291553167021576,1.1089050937617613,6.357900878225137,1.7583843230971672
0.0,0.0,0.0,-0.10338263026458121,-0.20872099520713217,-0.24990202656636248,-0.14752811302705557,-0.20729803569031285,-0.24935226172896083,-0.1917642659686703,-0.1987803103731605,-0.24819972031061213,0.005060661161323335,-0.1968611249146892,-0.39738405770489177,0.03464795721492136,-0.19049031480826772,-0.3981038620751944,0.06422049300679886,-0.1811122770936904,-0.39902835525349345,-0.25064048992822996,-0.05074296831674678,-0.977492720467352,0.10320831860235785,-0.059709124442360824,-1.6722266105202712,-0.027209839612184667,0.19727160076444097,-0.18485103820869464,0.08925354545000876,0.21961828557451507,-0.3891994925808599,-0.5447474905797901,0.5961486962823118,-0.22734834665739817,0.4552525094202099,0.5156082738998509,-2.380798773088388,-0.7270539431336317,-1.0867618726976627,0.5157753262369275,1.036350658834825,-1.0231461989866026,-2.429170610790173,-0.8452210841201373,-2.5702590215071073,0.060717127315691774,1.2686111085729708,-3.02788283725968,-1.791090119568663,-0.8807771488656739,-2.943860223132985,0.09797698093255333,1.378970071109318,-3.4445888353380347,-2.077612102869887,-0.7359283747756967,-3.0028554077733163,-0.18221819299780212,1.2112738176151774,-3.461302986703816,-1.8763615572673555,-0.702567723243687,-2.8855180043563857,-0.034274782874792915,1.1333262812082892,-3.293662699202032,-1.7063006747021063,-0.27195711933109307,4.3164375194607025,0.9954743873437082,0.3265887137415928,4.389033406689491,-1.2471469753939408,0.2519084666969838,3.4325642299817463,3.5647996465795906,1.4442181594797079,3.8891293483906746,-0.047259332395119556,0.24704671763408467,5.422935619252723,4.0827888912688834,0.9334589829898526,5.882130172856722,1.035772449743066,0.19572669337102588,5.6892887592172565,4.136603399762711,0.7886629241203059,6.090789666973352,1.1737611286223264,0.4934773700587388,5.8477197855685406,4.586268095817293,1.177502338798613,6.45060618989147,1.6827648882718476
0.0,0.0,0.0,-0.09994566873088052,-0.21046382337704636,-0.2503197182846481,-0.1441972239108125,-0.20898059376917213,-0.24985852328803856,-0.18933429454286624,-0.20026898891894815,-0.2487537567721049,0.008759337748158423,-0.19855130654769007,-0.3977852198591318,0.03878999911553748,-0.19212070245978854,-0.39849575124561804,0.06858445283357925,-0.18282226374672364,-0.39931267259303355,-0.24607607500803738,-0.05256058919242956,-0.974306429586254,0.11578316348377152,-0.061916237187577654,-1.6772034479648237,-0.027781599529409784,0.19993520961059782,-0.18450973465948894,0.08964905088748093,0.2205049298256205,-0.39025368806831984,-0.5490662602818768,0.6067381303023879,-0.2501848882032354,0.45093373971812317,0.5408239119356111,-2.377680215380663,-0.7064690009925635,-1.0835195852291952,0.46235504203302835,1.0489574573527616,-0.9546709448446364,-2.4691994482287587,-0.8236557222619216,-2.5692079638128478,0.021546445864576155,1.2860193851721964,-2.986336633454865,-1.849395139071202,-0.8599555382094829,-2.954082882561628,0.048987301382007784,1.400821918385168,-3.4086872294843302,-2.131303703897391,-0.7161710634749269,-3.001275802088174,-0.2320846654380125,1.228731484198305,-3.4215016699494734,-1.9196340983817144,-0.6826000951850141,-2.8835764786318068,-0.0757217275588694,1.14924076614109,-3.2597039928569123,-1.759913855280873,-0.26255866583742454,4.301217048506452,1.0145097699765688,0.3299596235839825,4.375588413260199,-1.231006584156609,0.3148177656230477,3.467272078922135,3.5120208152287598,1.4608628844428657,3.887732224058223,-0.12168490389849669,0.2847530594681713,5.3956355284382775,4.107448003606642,0.9658257019192836,5.875210761803012,0.8498148639191236,0.26551424476026153,5.701837856961352,4.166231769367273,0.8156790636490115,6.087497209731334,0.9698461675747616,0.5239096191616699,5.905439023328752,4.582314877958211,1.1958800191493155,6.478235904405045,1.3863978307152776
0.0,0.0,0.0,-0.09988212761227755,-0.2138263648789761,-0.23851002272431904,-0.14322209380802375,-0.21372148876693217,-0.23803302804861096,-0.187411870094385,-0.2061721508278767,-0.23687156212794677,0.007086977139446554,-0.2010151032054112,-0.3890879911451113,0.036637302516713106,-0.19549395080857393,-0.38980968949005473,0.06597508826492055,-0.18743765359036924,-0.39060102940607716,-0.24483485148183676,-0.06119608244168313,-0.9085146576561478,0.11351741588047329,-0.07029173328854903,-1.640692251589082,-0.026912743423205078,0.19911827412246394,-0.17258325129361723,0.08623325074484688,0.22096839326660517,-0.383262053435947,-0.5540726948247994,0.5941374601793068,-0.1955350160345471,0.4459273051752006,0.5345995352699061,-2.3359492729750984,-0.7035444990040254,-1.0697690948564365,0.5562034590476204,1.0423810988856304,-0.9250201999754012,-2.4093888575402613,-0.8122477180734989,-2.556644075910793,0.13337729521022781,1.2871598538424203,-2.920633172976248,-1.6419871754110464,-0.8424241642924364,-2.9416637950588367,0.17726065293916174,1.4061562626195405,-3.349953729077477,-1.8905327597608825,-0.7027591476533709,-2.9853746603285725,-0.10893573192507246,1.2291302634480965,-3.3586188129626873,-1.6603215058223664,-0.6703740314203257,-2.862508985025712,0.035849773505924803,1.1470593051765943,-3.217150083987996,-1.5390357664997825,-0.26559892796404805,4.262130699328549,1.0037977630552468,0.31909410732136306,4.332595600150938,-1.22477589046265,0.30422817975835287,3.476508273540593,3.5073745262718146,1.4401709654839128,3.8634969458752155,-0.15341624897693526,0.27747362156726724,5.357883983327137,4.202492700047699,0.9782164301495477,5.8258565259944675,0.8396151678209427,0.25792729263187825,5.682994355853359,4.275820614201201,0.8232276546809414,6.06327095701717,0.9650869796655324,0.474289847609086,5.868650160815846,4.73578215498111,1.1978277056207673,6.417837928428499,1.393849619240481
0.0,0.0,0.0,-0.10019985989633441,-0.21543373354008016,-0.22713525264572626,-0.14308695540265196,-0.21624903391774788,-0.22664780936718917,-0.1868363075797196,-0.20951132759701344,-0.2254762607242956,0.005985014333843244,-0.20163275726657331,-0.38419342262333334,0.03534661048607068,-0.19647069544704826,-0.38493722334917324,0.06450472936827438,-0.18911768777473778,-0.38571232827040147,-0.24477759064825425,-0.06612489539181375,-0.8838674894278775,0.11244327853707843,-0.07430815989069967,-1.6255948340599384,-0.026577609709030982,0.1994174637062637,-0.15893980211922445,0.08459958803678869,0.2226086551230707,-0.37767393263128457,-0.5586122363230231,0.5885912207731858,-0.1688805471903789,0.44138776367697685,0.534473223434738,-2.3121019258514917,-0.7043409179920516,-1.0674421063688733,0.5780929566777762,1.0403608469384844,-0.8955382478137498,-2.373315366899083,-0.8049689497164187,-2.5555042514575583,0.1715188278213602,1.289277895690247,-2.8627818855838614,-1.5896134440562724,-0.8297643072346779,-2.942911756255796,0.22410683261020642,1.4102762630025454,-3.2804400256833532,-1.8389903166558492,-0.6946188783776357,-2.982976952460058,-0.05902603186236658,1.2310082663945288,-3.3020852246284713,-1.623571017828087,-0.6635832034209225,-2.8553382696571217,0.0761285205915519,1.1470239797093162,-3.149310490314134,-1.4895354966097556,-0.2681416507884831,4.24813166127191,1.0261020794159612,0.3135901251263472,4.312884041608145,-1.1986575217546767,0.2897864149531098,3.4734933464671824,3.4958324007291792,1.4379206501255297,3.8518087216270946,-0.14970370579065007,0.2563204909610875,5.344273801797139,4.0487274475011255,0.9812307000939822,5.807304590516777,0.8011612617364646,0.24546454382483007,5.683442932799632,4.106198819814443,0.8218979107579998,6.0460811669091,0.9238557947022171,0.4290045196301653,5.871928275827527,4.566664055809815,1.1825187633868914,6.3854896010941165,1.3924391650788484
0.0,0.0,0.0,-0.09615726825242188,-0.21636501866388594,-0.2285944473857404,-0.13992929118777925,-0.21740259362582076,-0.2280031625134241,-0.18354794551848627,-0.21058340309354515,-0.2267005138930145,0.013784133169647834,-0.20271001978212658,-0.36347639845855895,0.04527835882437252,-0.19795143858366343,-0.3642684494987997,0.07679093331893122,-0.19139813312671847,-0.36511747282121376,-0.23344467270862804,-0.0813265588031848,-0.9092304314816239,0.13635299844277204,-0.08737856010768345,-1.5571675631632846,-0.029234548718939397,0.19711016158750008,-0.17016520403909896,0.08779781378766445,0.21964876858512442,-0.3596141948702183,-0.5271735931806018,0.582424027147974,-0.2294815667295374,0.47282640681939825,0.5293844552783381,-2.213808752638944,-0.6731226886520388,-1.0522754984825855,0.4794325733797801,1.0735514975769145,-0.8542160440870691,-1.9893718023684543,-0.7653875794279732,-2.5251792820133594,0.21717507233943553,1.320441715429574,-2.7943505306969167,-0.8725181679479697,-0.7908076466885884,-2.910731855593938,0.31447875360139255,1.438064702856118,-3.181086085140002,-1.0180683492552793,-0.655880664684992,-2.9428840429487484,0.05099367622814324,1.2601328871449413,-3.2128596112954075,-0.8117725593792692,-0.6246921376259925,-2.8131416468118373,0.13954264564651273,1.1767239081228582,-3.0735914841995715,-0.7655495815079699,-0.23468373870421186,4.22062679636873,0.8777800872504644,0.34503746971575916,4.281503400074642,-1.2850368716474418,0.19841362162476553,3.472919189632144,3.2845407172873076,1.4512460939474447,3.848679887525074,-0.2708905598594548,0.20137401651949513,5.314894134118248,3.53414310139015,1.0057196449603354,5.776022636236673,0.6610071531047969,0.2005625131124964,5.656841728446865,3.571594122104951,0.848026945790603,6.007017911929723,0.7942107289820963,0.3511749835379748,5.830635015264158,4.123418169886715,1.1820699984005352,6.335199721928525,1.2875717379051719
0.0,0.0,0.0,-0.09016479125661414,-0.22095418277648715,-0.25362180829554315,-0.13292269624409078,-0.22466992920619333,-0.25296979683745485,-0.17586490995693502,-0.2206619021485721,-0.25158051824106203,0.018154409448710596,-0.21138010098467624,-0.35343144589571807,0.04973378392690371,-0.21044824157097056,-0.3541369248293339,0.08143178995407412,-0.2072888599129898,-0.3551050453084403,-0.2255543360003081,-0.10450545430037646,-1.0215152928101716,0.1413335011367997,-0.11073962816402376,-1.5198105230654118,-0.028242905145652034,0.1899899730551647,-0.20457013428403625,0.08493778205080593,0.2092622699407599,-0.34574324697194314,-0.5233274327032451,0.5608985600536971,-0.37231068510923043,0.47667256729675495,0.5270717194766182,-2.1645813303513832,-0.6774157165826962,-1.0001000631326156,0.2580044918374617,1.0689108317137548,-0.6786326355735096,-1.8453909408135167,-0.7558824055314625,-2.4199101219876185,-0.03059041288593078,1.3181890704925856,-2.6323610016491505,-0.6511202385766415,-0.7817334235620824,-2.75074634717987,0.05848569750536765,1.4353365215991944,-2.9968195569438314,-0.7700070817876846,-0.6536477997802049,-2.7756220075621596,-0.1669705740460304,1.2644699542391695,-3.0504086083178255,-0.5921129920802266,-0.6226148181464319,-2.668138901382453,-0.08956204842642987,1.1846787182566045,-2.9017586353451867,-0.5540376806466211,-0.22683727602707413,4.168274897839324,0.7025822821546516,0.34887578554716997,4.228383612478526,-1.4052283502581009,0.1150887639074,3.4190282941402206,3.135124772880759,1.4314172103086347,3.820557919016947,-0.45264058784167605,0.17425736650340215,5.24820367764679,3.562779127999659,0.9886134344555534,5.715129201791921,0.5454743955292756,0.14678264361982338,5.6033631528345715,3.619349183883715,0.8256535738699743,5.946863725704603,0.6772723271452367,0.31877569490578933,5.760471899108854,4.165370316116973,1.1261435049742725,6.2662150415176034,1.325916798364879
0.0,0.0,0.0,-0.08976634687613871,-0.21963159221071218,-0.25462160170135134,-0.13089428848302492,-0.22490263734968127,-0.25396142829120577,-0.17307402595119267,-0.22348404017853296,-0.2525647973991581,0.015225357002130136,-0.21313845060230913,-0.3628565744394645,0.04735218751820648,-0.21469804564538933,-0.363619005780568,0.07899707420797289,-0.21447534485011305,-0.3646565111714096,-0.22771880266951375,-0.12235030007725581,-0.9781243654664841,0.13295271951800103,-0.1291419848570354,-1.5622586402565126,-0.030339363606622143,0.1874344351277065,-0.20220328350948874,0.08460113632563683,0.2074364828718612,-0.3596399096631116,-0.5313737501952079,0.5678560015278792,-0.26285891327182975,0.46862624980479206,0.5564375870679096,-2.2211059292190685,-0.695336004134099,-0.9127871280319283,0.483986593308703,1.104628694687207,-0.6696537071581069,-2.02570718275565,-0.7613740294330472,-2.342180116680048,0.21994067143945037,1.3325171084887268,-2.5697184489682505,-0.9881974826881158,-0.786309968480598,-2.668721190670147,0.29069208495173493,1.4419486940115205,-2.9813296754325513,-1.1641104697642302,-0.6587672235450588,-2.691309808177394,0.027434471325204178,1.2765481928313096,-3.0455303329859524,-0.9612411630704165,-0.6277800970989257,-2.58015125727699,0.14073533234301577,1.1968544029774337,-2.8634466636766382,-0.8865968810512305,-0.23149333983279513,4.131823702328327,0.7511999685943616,0.3392632878428463,4.197174319909347,-1.383087490558486,0.1594413588471683,3.3711694859920853,3.184229168253898,1.4246518059276332,3.8205224643394318,-0.41842687054016664,0.17765559494379562,5.163274501482891,3.8269133264707476,0.9874749763251128,5.699340826330267,0.5350981495149708,0.1320636400272619,5.513444957223176,3.9073272741595027,0.8206403647604604,5.928681276896033,0.6643059793439842,0.3358103913018447,5.63534020304383,4.440551233593484,1.130636424404284,6.254020938701089,1.1859033887063117
0.0,0.0,0.0,-0.0943318029914391,-0.21808142012077322,-0.22513898846853445,-0.13472119315333136,-0.226740542880659,-0.22461655181972653,-0.176410375752266,-0.22872240122792398,-0.2235115528549746,0.005817922967277606,-0.20517589805630038,-0.3333193517807122,0.03474121365295405,-0.20578986004472957,-0.33391820214202234,0.06381645479730527,-0.2044589246082741,-0.33470273408156387,-0.23777132482661734,-0.13407951047311692,-0.8888131608262135,0.11001589661893119,-0.1259840417795315,-1.425014502028573,-0.036549561003489044,0.18507634312740737,-0.17094995559555853,0.06857585801530114,0.21630558469270245,-0.32312197660510505,-0.5573761851879103,0.5867676475570712,-0.2276478821904822,0.4426238148120896,0.5924876925261935,-2.065418864786337,-0.7210620789492147,-0.8404800813140292,0.4588953475438954,1.1107301322208551,-0.5624808992455523,-1.792538684909848,-0.7787946974765615,-2.171721814302166,0.21512014010927427,1.301319812936665,-2.4330565827231645,-0.7624605579045894,-0.8033579682444075,-2.4642652904426927,0.27320316015886353,1.4085769873768184,-2.785285617238848,-0.908273129238314,-0.6795474340392984,-2.489950051420172,0.025802573917566875,1.244137843706633,-2.8448346255396553,-0.7318667105292428,-0.6489615863080317,-2.397767115388235,0.1439844815460617,1.1652488616549252,-2.681345172236187,-0.6696274262022139,-0.25247834962636956,4.085617581078745,0.586339859103595,0.30889372194777215,4.14979816940765,-1.4936846446190202,0.13638340796815884,3.326708544304339,3.2137907874900966,1.374719413553365,3.8516672627185784,-0.47199660956261197,0.15562567483628537,5.124218131043581,3.9990587798446615,0.9533149327259878,5.660733982316937,0.3999986310769489,0.10264287706557655,5.441678915676051,4.0949203543457315,0.8340872106652795,6.110179482923541,0.5235099700376967,0.3221127273909524,5.588118774608531,4.65990740946713,1.1578429879483436,6.229465384213921,1.0255209179997982
0.0,0.0,0.0,-0.0939467785554751,-0.20942232544582157,-0.2241735154761472,-0.133519851736879,-0.21918936198099487,-0.22365704081404644,-0.17389400467507746,-0.22249506662268842,-0.22256649929146796,0.004859505885201469,-0.19705861655993942,-0.31740520653483645,0.033196118131583185,-0.19828024651378562,-0.3179011497762346,0.061530729346099475,-0.19698791343402747,-0.3186352366537011,-0.2339186240371285,-0.14117680016995432,-0.8776306065160935,0.1050728492325876,-0.12669099699078157,-1.3356723450392585,-0.0374256324844845,0.1750499340826753,-0.16244818578113449,0.0647463875538486,0.20794289588664555,-0.29398430624058475,-0.5547700764360822,0.5649083043822931,-0.25222212504248026,0.4452299235639178,0.5586467421700457,-1.935897777954165,-0.7140435417863812,-0.8238755118055877,0.4865667395820445,1.1101154495334762,-0.5719799509947296,-1.6343117600976236,-0.7612025267696375,-2.10599649219114,0.3743694665215696,1.2705101597390387,-2.3451851671511945,-0.6086344462461143,-0.7828483554686366,-2.383039020454881,0.44738011567965213,1.3741562732515733,-2.7407419759455958,-0.7319437306504387,-0.6641978380184715,-2.4121350242941944,0.21792958735721388,1.212514253183225,-2.7979409715610015,-0.5839847560558729,-0.6347469845283551,-2.320647847406646,0.3158401182209626,1.133924393679007,-2.6096797248447783,-0.5252727614873403,-0.24842543805088824,3.965633278227139,0.5112650590154323,0.2988050838215573,4.027003591518693,-1.4796163221501222,0.10389023940011732,3.21465268923675,3.2640980198789173,1.3291230511200276,3.7623077633699777,-0.4128710861484239,0.14507414323319393,4.963170341506103,4.085847768832795,0.9179843739421628,5.4907483959228305,0.3583276943143681,0.07836307589280206,5.19348910921732,4.192368364620022,0.8086673361229941,5.941424127708522,0.47856853183958525,0.3234564623824352,5.355630053230783,4.845645237727588,1.1267433573245937,6.053505924555096,0.9750261218034767
