x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33
0.0,0.0,0.0,-0.056914068364946696,-0.1128292711409172,-0.28557331287639925,-0.09018984702133694,-0.10589810319803813,-0.2853117101871778,-0.123787181155431,-0.09443825801177785,-0.28520405583220726,0.05540346662662863,-0.10446799459486512,-0.28876780597817925,0.0987296264784879,-0.09259546569240779,-0.28814049127921526,0.1415269506030729,-0.07772446324007808,-0.2880137562976494,-0.17242213436097625,0.048293170178336085,-1.094647662675375,0.23127512803830305,0.049389628480389705,-1.12178292033682,-0.05306916570742205,0.15497034682948801,-0.20089205839297333,0.07431518275695244,0.16911065512236625,-0.2090381304948034,-0.46884081544133593,0.8292863637121932,-1.1558363127262565,0.5311591845586641,0.8918099277647098,-1.2064109211042158,-0.9328072085147557,-0.046612406786447125,-0.8339018291335102,1.1455149058272025,-0.020311796206396077,-1.0379613106409422,-0.9400843301136079,-1.348997172313698,-1.126996519088968,1.1904546819478505,-1.3484191231670086,-1.663681682494203,-1.0140254074704302,-1.5911267787731678,-1.408683288186277,1.2748994878467879,-1.6645056553726039,-2.086147608457201,-0.9251551473900205,-1.6522748694593197,-1.5710705769439302,1.1583846320671305,-1.7061910898687087,-2.089156091516107,-0.8837124434879803,-1.5655424736833325,-1.1985728499366064,1.1117774385666384,-1.6069438883606093,-1.7047905275636854,-0.31180079408771666,3.0995009842683885,0.2607733271086699,0.32982208097692806,3.2266142418631034,0.14494003026833827,-0.3095351000116778,1.5402659609962799,2.372762939897069,0.519022654855446,1.8157998014780707,2.2249771267078726,-0.0907658108536443,1.6169246200557197,5.098508022725756,0.4494282067964566,1.6681749745591645,4.944113848260014,-0.04874922843367866,1.7740647364996747,5.380996803734381,0.42214311929666515,1.7753647214854111,5.229473273046895,-0.07041731311412508,0.9475553859499858,5.490423258866757,0.44697462589459985,1.1179276562734597,5.434226955712093
0.0,0.0,0.0,-0.06476349297546044,-0.13329625623430924,-0.2967967607793882,-0.10346496900885603,-0.12748852029199906,-0.2965475851884033,-0.14129544313014675,-0.11664283491048352,-0.295809078525619,0.05274315945483986,-0.12093255102344838,-0.30992545189299225,0.09129376325018526,-0.10781638637323636,-0.308857565936345,0.13024880607021982,-0.09181230732886196,-0.3087480831935723,-0.18984629837922223,0.0186819556169375,-1.1917153761420278,0.21771666912133403,0.04043777460490597,-1.2587862212230752,-0.05140686248925247,0.17356012628471199,-0.22584680609388605,0.07303019283120207,0.18685167462901595,-0.24933244581436248,-0.482259728036943,0.8566138987140149,-1.2682515524098248,0.517740271963057,0.8923308936686698,-1.3107762873215973,-0.9707859365943572,-0.09201833034300613,-0.8528071480899765,1.155652605895301,-0.016187703659032122,-0.9874232722751555,-0.9786845419981612,-1.4318208567556847,-1.0670360060610915,1.1815045850157666,-1.356778822778158,-1.0643020278369844,-1.0519361831563614,-1.6749063546161094,-1.3192785929832576,1.262389431674422,-1.7140154392590272,-1.395366272997187,-0.9603651868861175,-1.7437139208799781,-1.4385342223244002,1.1316926576144732,-1.7563146053835188,-1.4094070055431813,-0.9113929881599102,-1.654788894028312,-1.1169862858403445,1.0809708480604572,-1.605218172032809,-1.0901260617845059,-0.32876603202421734,3.575371776452985,-0.1870316583481793,0.30835242656019113,3.620261972525616,-0.1941175202948517,-0.29393377384927694,2.4967168383771643,2.337987331592034,0.456167494386137,2.5766393990805248,2.6139157505333883,-0.08701651417089683,2.6490939953060564,5.7267462088067544,0.4223902853492703,2.4974056948142,5.699020371133027,-0.05762981404468396,2.8202879208601153,6.08560533576363,0.39851697238721084,2.602433057840063,6.035632816064132,-0.0795071337845836,2.0957867554037724,6.174765334504248,0.3898745710759325,1.9954199499163334,6.197918095180942
0.0,0.0,0.0,-0.06879650177726924,-0.13107589401280123,-0.3391197012867038,-0.11213440752469493,-0.12571643307960395,-0.3389220677475733,-0.1552334233866889,-0.11568011382598344,-0.33820683069457447,0.046871625496364186,-0.11871859970151381,-0.35730125087033937,0.08205026403010181,-0.10555526231728657,-0.35622591780715906,0.11845153090354,-0.08976665967801598,-0.35627293085294415,-0.20784303252204,0.018994059086132633,-1.2811937670348361,0.1955990847320974,0.03912095251453685,-1.2989372291591181,-0.0511430439408083,0.1699114824652511,-0.24986676789345175,0.06944083153868008,0.18428419989447628,-0.2789794223491161,-0.5171762037915778,0.8583616401725307,-1.3343412989931926,0.4828237962084222,0.8930654430008944,-1.4443007781375379,-1.0262701066529782,-0.03991669135826354,-0.7490467799388854,1.1425783578801803,0.10409290293058587,-1.0866368814860128,-1.018446042324306,-1.3857066461647554,-0.7083901818359991,1.1235306747440608,-1.2526773646996874,-1.059145986534265,-1.092758881667283,-1.6271900430022823,-0.9489197540275341,1.2089750257027432,-1.633817660145071,-1.3844052377869123,-0.9973692671947619,-1.712465741066496,-1.0826164446245465,1.069672361260388,-1.6919968103153324,-1.4174654109105804,-0.9436171503591024,-1.6244105297446296,-0.7602881157118677,1.0133708940012351,-1.5214683358396444,-1.0879814782531345,-0.3531253042639111,3.649265907784719,-0.18508569133045263,0.2683187640644843,3.691103601874865,-0.20426222168986624,-0.26503444872058274,3.078813264024424,2.637665474880918,0.3060179432379968,3.3713150026002405,2.750853437270061,-0.11616146853351261,3.426431693790272,6.08499477638666,0.32296524593776793,3.385877191672753,5.787612618390862,-0.09433542873689707,3.6025053156153866,6.459682626585879,0.2912223318302477,3.4713177574043774,6.134271282807141,-0.09972853613283118,2.962020503733811,6.650553121561095,0.3294089641326604,2.9719007875164896,6.276647551620508
0.0,0.0,0.0,-0.06602744002405218,-0.13937822585798526,-0.368426183307825,-0.1084334547465878,-0.1375246571568347,-0.36791462914483797,-0.1513255415146382,-0.13108315498470025,-0.36687929045004614,0.047767054162463296,-0.12236151398871349,-0.3627724432505649,0.08307138868897779,-0.10849442326608988,-0.3618049051897619,0.11966590927423368,-0.0929191664283447,-0.3621072925472794,-0.20160299018113517,-0.013112840996824818,-1.392230101687529,0.19814768838172578,0.020826511039806577,-1.372121175456295,-0.051232412624883324,0.16952328274622325,-0.2543125799426142,0.0689757183966746,0.18390556793433,-0.25623037772197726,-0.5125820377522939,0.8313428473555691,-1.3740707014836722,0.48741796224770606,0.866819402236141,-1.461270664609241,-1.0251596757145207,-0.01255490571354643,-0.4052001606578105,1.176821905926203,0.25331896068578064,-0.6487719871651838,-1.023459052096657,-1.1801022636919896,0.1375812520754962,1.11100146554912,-1.0768919882965584,-0.06345772692179164,-1.0993631827662318,-1.4932363703408056,0.010923081193935414,1.1926976055713914,-1.4403653501866245,-0.25006369219906743,-0.9991334508705823,-1.5898928441604834,-0.1096004990619019,1.0482281940642642,-1.500370315663986,-0.3527574571203793,-0.9407281233533524,-1.4307916165142978,0.11194749898123908,0.985021228987074,-1.3559654344111771,-0.09674593621771,-0.3476774870075247,3.7185965507741012,-0.42852205977481456,0.268191927223282,3.7455224279298673,-0.3962721436458127,-0.26994932908439323,3.2961437935199474,2.346111868852734,0.268639448727256,3.6015738677611666,2.487885047103943,-0.11064382547080373,3.7830522181751136,5.667913352420042,0.22341714933411272,3.2780694559240553,5.44532839195006,-0.09044795100729003,3.98657812612941,6.033791094824904,0.2649813375571318,3.78567365499989,5.794567804431427,-0.09437298277482188,3.338955846011538,6.2456573286360335,0.2865017583446733,3.2631818234196635,5.95478343604748
0.0,0.0,0.0,-0.06526372835776918,-0.14475935123970318,-0.36974532073892435,-0.10742899822643573,-0.14303021513923517,-0.36922858127222585,-0.15005321950220749,-0.1357630653930311,-0.36874754675803223,0.049107381426550904,-0.1192311746620263,-0.36709050165484464,0.08455645280439218,-0.10046006211142376,-0.3671903340642327,0.12101228334192907,-0.08149237585312046,-0.36723520756653694,-0.20025537816652894,-0.006694403538159085,-1.349501188977538,0.1997800805449241,0.051457044977447464,-1.3613705315893738,-0.05212011449894557,0.17230838097661086,-0.2519203789513568,0.06865996877034763,0.19270049313176077,-0.2589965740010944,-0.5110570614913155,0.8437450686300008,-1.38143687207222,0.48894293850868453,0.9180113698400187,-1.37199410404617,-1.0604080643839666,0.09779646741539315,-0.24782442101393892,1.2167455650938743,0.43865862963815977,-0.7161268713534058,-1.034859769388444,-1.0895491734997684,-0.4304158414098652,1.1141542080919211,-0.8697466567276094,-0.67810641469466,-1.104995717501368,-1.4139142330890553,-0.6477172825801536,1.1954145934392582,-1.2853497890814412,-0.9175754183949819,-0.9997766017351716,-1.512619382377146,-0.8037531641975151,1.052570892798801,-1.3011563689357377,-1.0266068695595136,-0.9398939214505715,-1.369543481664053,-0.4897167903076169,0.9906032318980869,-1.1567266663551106,-0.7255586371196964,-0.34493153136576604,3.778816018535769,-0.1840402739290243,0.25365636526831786,3.818113156460307,-0.06773789426597848,-0.2753578511182592,4.3343484053115136,1.8829711109998077,0.2482482830711687,4.672839947298128,2.255859489197562,-0.10503532563650168,5.567189962083069,4.439282457766516,0.1486742696123663,5.44339127786951,4.435596176829995,-0.049821166126368395,5.855007400853398,4.703389921971974,0.10825301509069948,5.674940854995036,4.690553533119003,-0.14487859477880952,5.408462351419721,4.688473372540497,0.09088453348427736,5.2231465750384505,4.512754081471629
0.0,0.0,0.0,-0.0643213264240396,-0.1477769810940977,-0.34511341093204057,-0.10575704414300384,-0.15129503321781188,-0.3445144713797304,-0.1480843330275126,-0.14770056070847962,-0.34382637471086575,0.04978850762679624,-0.10597795334514579,-0.348772741589686,0.08314412675928706,-0.08330344029542534,-0.34815386174550006,0.11686430871497243,-0.06091289370592517,-0.34815151275823725,-0.2008674340164258,-0.020467091419243487,-1.2450584028703162,0.19144726429635409,0.07199426721828543,-1.286808467284767,-0.05147434968548627,0.17309238222386664,-0.21954566071060935,0.06877291828572789,0.204900384148157,-0.23349997614472937,-0.5110398225376662,0.8160730445255233,-1.2393982831617494,0.4889601774623337,0.9056147685944788,-1.327762172817394,-1.095362827704603,0.19778410113549,-0.49894704688453295,1.2317663256702758,0.5291487395438746,-0.7786587342758793,-1.051355334330835,-0.8964130024901353,-0.4836928279990095,1.1097421793340068,-0.7999374856189779,-0.7069589778606384,-1.1022398272147609,-1.233680384891481,-0.7063685990619084,1.182862707645254,-1.1967572283036052,-0.963432943356208,-0.9925437924305399,-1.2709871049995218,-0.8393861623874731,1.0406234901231872,-1.1984892149120812,-1.0421687518191602,-0.9351825674660462,-1.1272351396801785,-0.5323216406141359,0.9778902878877029,-1.053210721070186,-0.7434827544141125,-0.3367393300646567,3.7075402282338663,-0.15541614540899312,0.25352984925974537,3.7045995049796443,-0.05351352184077917,-0.3157197568411905,3.5857791684710367,2.3294750673793945,0.2611259520706375,3.911475752813878,2.4920865816347195,-0.18947244460461637,4.109887294547134,5.373908301644625,0.1003157456479008,3.6711683006570066,5.105775059570317,-0.16100773015168401,4.3179002434177205,5.704920069966413,0.08507301070010678,4.076568841613113,5.426934026917932,-0.24038637812890323,3.631331147069988,5.832263576258984,0.07914980441810052,3.38085017887799,5.424429275699695
0.0,0.0,0.0,-0.06358064137939005,-0.13979480714199613,-0.3457888965878524,-0.1044511980660534,-0.1408639929590605,-0.34525371026055107,-0.1460611029374126,-0.13583262742300622,-0.34456913720832694,0.04882752835612887,-0.10673095817212984,-0.34131500928416564,0.08229263161718689,-0.08557573385777104,-0.3406298428131724,0.11578704460527642,-0.06363244941801616,-0.3408487885381629,-0.20329969732546677,-0.009937855122432096,-1.2418254371483866,0.188483423904518,0.07158178404593123,-1.242979146438827,-0.05124042067301738,0.16092092813585182,-0.22061735986235162,0.0683610165769211,0.18957923616374478,-0.21692252819925992,-0.5152340402344118,0.8353055477121075,-1.2241365008685587,0.48476595976558823,0.9514187146322414,-1.2785517635580192,-1.0976273982374534,0.37426932088949655,-0.39262473094909023,1.2580589364944905,0.6813667332121314,-0.42648737318382896,-1.0438031806420398,-0.821721108452595,0.011402206238100664,1.0928358770873892,-0.6402197981839528,0.2526702425565678,-1.1011389925049662,-1.1479462137612058,-0.15219890421870175,1.15602393324978,-1.027027902860134,0.1146704110874982,-0.9781989296583063,-1.1858488509761378,-0.25112955972661866,1.0091475245252237,-1.017362710761706,-0.019385591492996214,-0.9214107143152009,-1.0311122752439312,-0.012688125360179391,0.9474996738776852,-0.8620993855690463,0.21180750351716723,-0.3309930961144384,3.6730225428954046,-0.14436361887302862,0.25111046712274254,3.67835773884125,-0.05393109425079384,-0.28598532697270973,3.868816473222468,2.45968564440531,0.2720644450719203,4.220890693707573,2.514836436758691,-0.15206629447441466,4.775205333214443,5.426396812319497,0.1450344368651967,4.663143100820507,5.0862916936027185,-0.1099036329200249,5.010394013550176,5.758478496464669,0.11678481376351757,4.845409972902951,5.401728342485399,-0.228350844863202,4.499022665088069,6.02472475431431,0.11583864623737411,4.2961803646295165,5.482472512326598
0.0,0.0,0.0,-0.06510642143589476,-0.13073029239689382,-0.3465688959451016,-0.10830085355604634,-0.1287365235138286,-0.34590461371317066,-0.15210474899804352,-0.12271976388726936,-0.3450791792553768,0.04787832374224415,-0.10930173414242629,-0.32533783946481987,0.07982657960945574,-0.09199617271788878,-0.3245211145534882,0.11176622839545768,-0.07375346409402375,-0.32471733551201787,-0.21112104568659198,0.0045127746504244216,-1.2337661034390823,0.18254020787740566,0.06200131442425902,-1.135318206097789,-0.0569436295610614,0.1639489124645496,-0.21437241544208735,0.06224313242014934,0.18351157847106678,-0.18887149100057934,-0.5209761741646981,0.8604576958884588,-1.213501755383473,0.47902382583530184,0.963464784639557,-1.1919697072239848,-1.1295162840853223,0.5577933739000099,-0.1780271002149106,1.266473799737402,0.7781502275855723,-0.17468799458696563,-1.0407766620222583,-0.6142246771985918,0.5535360643362925,1.0914258511224966,-0.5419210964273851,0.7465619001299875,-1.0968454432575097,-0.9067428898848967,0.4725424567335348,1.1483858751239573,-0.9069424921967587,0.6588213142787583,-0.9717349600990061,-0.9562020475426476,0.3424473976694893,1.0055411159244734,-0.8890010314152316,0.5370059087100179,-0.9178175393051585,-0.8083850595005475,0.5330949637201281,0.9454362283934084,-0.7466839682661014,0.7173424476346204,-0.34184539509884104,3.628417959043819,-0.14597848603695757,0.24934550319968243,3.6521653059622685,-0.05965203274154185,-0.31555895922354293,3.5298566326680128,2.41824868106727,0.2468121522969738,3.9824001583702944,2.4340484131411277,-0.14277467296677687,4.361577333702481,5.374652585157334,0.14947508075798877,4.292601004610321,4.84846974165231,-0.09026819869979792,4.621956295290922,5.702195470451787,0.10690363737301226,4.442959335844825,5.1495917566601905,-0.18090322300353115,3.9709674953578116,5.848248211776413,0.1280438584069563,3.8597361355803828,5.3253208942736885
0.0,0.0,0.0,-0.06825436251049659,-0.1262705912058105,-0.3491872544455785,-0.1127422234760102,-0.11970965669877807,-0.3485413440241605,-0.15704503191539235,-0.11366090646129401,-0.3477845305957622,0.047369334411298564,-0.1232112617210214,-0.32135072820225175,0.07953886555399381,-0.11443278110918016,-0.32059530266779945,0.11155500871391784,-0.10602892905579621,-0.32085690782574794,-0.2113612381576664,0.010378362507206768,-1.244929123854422,0.18570062120076883,0.032689117513288825,-1.1318108325225291,-0.05782110108720415,0.17449240092082138,-0.2198642218212294,0.06297049604768927,0.18779068667646487,-0.1903501237487365,-0.5190225772306437,0.9034936683250114,-1.1869153625261233,0.4809774227693563,1.0022557902935427,-1.2192991433712952,-1.123069182503736,0.6856329742217718,0.06192243050455188,1.2906241698338063,0.9713047272284642,-0.1631050652166225,-1.0313606459895828,-0.44901144940540566,1.1194951242771642,1.0993119335850596,-0.39248900582380863,0.9374759174698631,-1.080010955109547,-0.7419000453173075,1.1105425914838005,1.1470180635939173,-0.7363879474056048,0.8741560833756212,-0.9656690553520891,-0.7339715726421635,0.9867786395513998,1.013029342750999,-0.7423057215773713,0.7376432974797491,-0.9143805140512439,-0.6160536356241739,1.1110890104706832,0.9556161796769559,-0.606766671793307,0.9046682635328912,-0.3357482002613764,3.6220394680027734,-0.10963977687561932,0.25309263893949274,3.655531507865555,-0.11172490082790958,-0.2573994280643259,3.62766013006314,2.5104605309691572,0.2581190767770594,4.1471305344070215,2.410134715154815,0.0240778010167197,4.637388958203625,5.320717951369841,0.19512102846436835,4.715891529611283,4.787263744467958,0.09283797376530899,4.917572464513094,5.641637687098385,0.13382258479723588,4.887812728488466,5.085514545745395,0.050643530440318094,4.3586990313939555,5.948838450995212,0.21768016508330243,4.416548095973997,5.275042875642235
0.0,0.0,0.0,-0.06748852654414769,-0.13159314549899656,-0.3647268626934706,-0.11461696624650174,-0.12531663208331853,-0.3644977065401623,-0.16026657532914038,-0.12193169838340377,-0.36479076373207925,0.055044267438082946,-0.1386995771808596,-0.3163343060177899,0.08838137001774556,-0.13627446735110982,-0.31615232530005016,0.12084545768535303,-0.1348075396145395,-0.31612603121551625,-0.2153785660678764,0.004101364131975064,-1.4063432926945645,0.18494494608712211,0.005043128455299236,-1.1912959038279878,-0.0625488300389368,0.17466619082497037,-0.2776489353384082,0.06008206011817921,0.17735254841754247,-0.21870588365670526,-0.534153989241025,0.9403757904386603,-1.5749350112841385,0.465846010758975,1.0440786337296104,-1.3207722857373292,-1.1579153454637394,0.7935225330812932,-0.43692330018106745,1.2979137734622757,1.177325253875158,-0.04226303360573834,-1.0467335923373342,-0.3247149618625467,0.6152986115286811,1.0904559604610848,-0.29286058912294016,1.3000260221652207,-1.0846773159162686,-0.6065504028612889,0.6075973435227485,1.1250834997513735,-0.6360691426168571,1.3190176878895756,-0.9660384064994667,-0.5993666024389829,0.5185280689480662,1.0020044044772078,-0.6695113189235935,1.2061040652655606,-0.9177176262613721,-0.46202313304817033,0.6257655554777992,0.9496341813043057,-0.5330437375545609,1.285176970219602,-0.34335816042172324,3.6503692253829394,-0.6248168192138289,0.2500229335722666,3.685554968848308,-0.6111241622672602,-0.2284446482072103,4.290321581014819,1.4868971831006148,0.2617480943586696,5.03931583869459,1.561285277426449,0.06081511354221799,5.841135091772255,3.5515232714704923,0.19521385068736072,6.1806874079193985,3.2937577176344703,0.14739586465108442,6.233234943006738,3.7986061929059227,0.1407228620934011,6.465367432767693,3.5197930581154164,0.03849187186997783,5.725439067602014,4.12595148672141,0.22635056166216785,6.007905977073816,3.598769098227312
