x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33
0.0,0.0,0.0,0.09770430957454121,-0.16601416410264705,0.0745821422939923,0.15179029890875864,-0.1552588008878718,0.07348165226637772,0.21040510162412618,-0.14113020199488138,0.07248072436755305,0.00010613221850703303,-0.1770962629329689,0.21698580456307892,-0.020541132804761192,-0.17381197616169294,0.21675534603146365,-0.04216127649767722,-0.16998110846510575,0.21605133564870033,0.32751998318057035,0.02608755200478707,0.8343983617228594,0.0024309331953277567,-0.0067022495987191354,1.4747601159165982,0.0851948587531789,0.23920685876935144,0.28835972150905864,-0.0366489712250286,0.21089987991897563,0.47135263996312665,0.7310387210764435,1.3178056001423182,1.1515729805565775,-0.2689612789235565,1.3319252283358873,2.6014565888902816,0.9617256896572637,2.790361577306708,-0.08285792837995738,-0.46572687429497883,2.5644303428980364,2.1195705157621507,0.5965717271856161,2.3155977973016135,-2.315245034022957,-0.8636380406173054,2.3178194984090275,-0.5149494810639906,0.480995762797524,2.257593002146903,-2.8155760654663955,-1.0251945251947778,2.1993996959564637,-0.8997108655132958,0.47887311842738334,2.04723793428293,-2.7216121585069524,-1.014419830754489,2.0072432712173467,-1.0605527264861543,0.5041214678186898,2.0560373059801966,-2.2966784658739434,-0.9365624987365212,2.048363946582138,-0.6471533317430347,0.43839479568031764,3.9728069040524314,2.355320780840001,-0.1327527058661804,3.959036501396902,3.1755431632151794,0.35791422899491776,5.875911726296127,1.862141765858175,-0.2711844962055205,5.691049617317543,2.9038167293689074,0.4573146324995047,7.1704958497248645,4.552891243788738,-0.28584843106257557,7.078836022690058,5.484781650649125,0.4529743301540838,7.341640622157173,4.758628549364622,-0.2062512887483676,7.3005027634808135,5.699135628888988,0.4596212393817242,7.830868707370225,3.740580702433561,-0.4868287389875188,7.69532472415731,4.64328835011907
0.0,0.0,0.0,0.09192302163798077,-0.15358555656415093,0.09806008384249897,0.14473660892731616,-0.14320886588153753,0.09705537188618056,0.20197860815150723,-0.12878957560888202,0.09659978104072603,-0.004766105419438936,-0.16351847075062467,0.22042351488706466,-0.025588896086890602,-0.1608247991068352,0.219626538572866,-0.047404584361345814,-0.1566159371634141,0.21878452005190438,0.31993110265291214,0.03904568608880059,0.9545681658419595,-0.012391283373075492,0.00718435504482561,1.503294849731322,0.07927231484453301,0.24680101879072258,0.3207965037402261,-0.03982567927585915,0.22264264350004037,0.4767724969824183,0.7180539994526018,1.312908702646611,1.3581970416869316,-0.2819460005473982,1.3161721705125655,2.5072380734143667,0.902273671525646,2.7452228186280783,0.17473619542509014,-0.4703243235792753,2.5343120701299777,1.9035589742781924,0.579854663812845,2.311480643173177,-2.1433786971529387,-0.8295295230744087,2.2888157985417155,-0.8928952933601387,0.48263339877170147,2.2508306964362017,-2.651738826086871,-0.9938991192402585,2.1952451674388658,-1.3310053322096573,0.48230850416554266,2.0386883020220257,-2.617037620826335,-0.9917892733584454,2.0138225425661163,-1.4900092447283388,0.5022826307405431,2.0449577833917814,-2.154836154665585,-0.91518060201986,2.042379793918367,-1.0299949099845036,0.4217466727838742,3.991995532206901,2.5859406228032693,-0.1615494125314803,3.978220493170322,3.308126875527954,0.3355166907219946,5.722551574557405,2.378496555132646,-0.2671726489937128,5.598479247110899,3.2193945589014232,0.4012399159605952,6.880268707529876,5.56925153143503,-0.2638350953122631,6.955127378376196,5.773159570509021,0.4019669907080143,7.0195529942483805,5.826451885077886,-0.20180385423455816,7.157964988175805,5.982257062519568,0.37624419866222186,7.492436108983434,4.895833989686073,-0.4285625678094424,7.536281128349122,4.877275492904499
0.0,0.0,0.0,0.08910920724977865,-0.14790744762101551,0.10634944620551082,0.14086685662366402,-0.1384708300786059,0.10528685212417432,0.1971548934847196,-0.12432338682190228,0.10580221749529051,-0.00667102454153,-0.15510204475737033,0.23244136904215906,-0.027593168886318364,-0.15195010876985304,0.23130732383677088,-0.04962666787682985,-0.1468988039661167,0.2301433464037394,0.3151549765225124,0.043162030872678926,0.9948114655880765,-0.017618978190992715,0.015198571363741259,1.5751507715273063,0.07674623167737307,0.24490572796625962,0.3397464740318614,-0.040598239019458846,0.22510845604742039,0.5028848391335875,0.7148390466875162,1.3011520045419742,1.425278417994869,-0.28516095331248376,1.2945567761252827,2.453359011483354,0.872551954139965,2.6888460450354503,0.18781145207029631,-0.4713121323043084,2.4986310833631853,1.982356279443415,0.5974936104349539,2.2627366456400813,-2.2373488060420614,-0.8207230950309605,2.2130699072004387,-0.6565730689126781,0.5205243353838519,2.147603780343796,-2.750977625177059,-0.9783121699609819,2.0668731829448097,-1.060671418488268,0.538754993130071,1.9532181006939449,-2.7056732675274917,-0.9791799631737045,1.9050349386341054,-1.229245379574441,0.5438043668223465,1.982559408230204,-2.2486506358667264,-0.9087887779250786,1.9424087042917986,-0.7928402594255136,0.4114899200809522,3.938164121300835,2.534288754751741,-0.18180400570450325,3.928244967282144,3.226970500099935,0.32397822478716737,5.620455249871339,2.2672203243687923,-0.2579960083926104,5.547857528389752,3.1310976956529717,0.3813109929485465,6.765347025557294,5.425398508988841,-0.2572206671410764,6.915966960614016,5.630618930878762,0.38029088331934885,6.902760089333216,5.681660862067467,-0.20020604959287341,7.104932010393242,5.8341378021827355,0.36589734404585234,7.362584763723685,4.7820171038542085,-0.39861230330422825,7.487442706336846,4.7055491936161316
0.0,0.0,0.0,0.08779843961373858,-0.14748707787239482,0.12165594036264002,0.13892932850729153,-0.13887172987649327,0.12049752814820044,0.1944720578667089,-0.12549620683799498,0.12154193561927949,-0.0070678170810588034,-0.15383723747903552,0.25426492221919056,-0.02854459350392386,-0.1507977469991471,0.25301325507869665,-0.05089381626823837,-0.14573157177719562,0.2517742286315042,0.3124545650552088,0.03899916237519104,1.0052035533227375,-0.020862868034977992,0.013660773400546842,1.5997645253491217,0.07522643536264957,0.2415278734442407,0.3506874152119534,-0.04038868462376527,0.22251173914951508,0.5203560477846827,0.7157055605694322,1.2912091371701255,1.4417374942997627,-0.28429443943056776,1.2753419665293522,2.4704426901971184,0.8183284328783956,2.656326500044839,0.1243691578531619,-0.4738726409604256,2.4702244891728884,1.9042370292176507,0.6132596579666896,2.157515202222472,-2.4174653358799163,-0.8041155235345859,2.1423435082169275,-0.9082884310466875,0.5444570798376649,1.9743620504444754,-2.9340365692872177,-0.9624824222812015,1.9292939242626899,-1.3295338112310413,0.5697914142503067,1.8216312313847904,-2.883488583307416,-0.9649700153214743,1.777209688590558,-1.4782923520466476,0.5731104310047109,1.8731775936317618,-2.4308597007065433,-0.8947955642137679,1.8354186502219991,-1.0405754329795212,0.40711236956235536,3.923061823961412,2.49871929504046,-0.18288888973690184,3.9205441794615923,3.1616265877187795,0.319717001112381,5.559192550672485,2.2478094632523122,-0.24922390913201845,5.536069622076661,3.22900219852662,0.3778427249709503,6.726374544219531,5.183798781150961,-0.25438226601361186,6.8937277833852635,5.758625007393613,0.3744173355898958,6.861883730426006,5.413846758544632,-0.2030691603335998,7.0794314931663935,5.970989131865805,0.3661617703457921,7.288191827529427,4.4736996065643835,-0.381106885886499,7.429634984478183,4.886676900063156
0.0,0.0,0.0,0.08688521709311753,-0.14787478288788442,0.05470109177056622,0.13764563788097625,-0.1393182976415343,0.05356453329622381,0.1927105423516454,-0.12619159345688083,0.05377731148114039,-0.007806774610433065,-0.15279563462755982,0.23147963005092903,-0.03012901102314485,-0.14981567139828988,0.2307356188306794,-0.05320072059612088,-0.14442295553648363,0.22965059257299644,0.3119062218146085,0.036784028717455744,0.773049980550744,-0.0243844749817025,0.012481245360319432,1.4910525110913004,0.07409952794589734,0.23974924470868625,0.2476293992958372,-0.040237874611905415,0.22366501874395328,0.47585442552502305,0.7157948381342203,1.285323197239203,1.1620256008252754,-0.2842051618657797,1.2686101357458326,2.344517625205476,0.8169485423506955,2.6101925025136796,-0.384956582326397,-0.4888728408119957,2.4584161133879747,1.6525706264465236,0.6063670072225845,1.8493953157452532,-2.7171833582761926,-0.8060533968754854,1.9653610888543651,-1.2352820902037018,0.514058321170622,1.6471394395289622,-3.200006506832887,-0.964394325471781,1.7440373425714528,-1.6472463035727263,0.5333945387249173,1.5153734613358765,-3.093824968095146,-0.9617885051335112,1.6015965963089633,-1.747378862482124,0.5507739569000688,1.5641397990671007,-2.7019160485571216,-0.8931958001005947,1.6542523102818882,-1.35196622716256,0.40806106353946064,3.9147445783121086,2.2648364992004195,-0.18248389083909172,3.9035946214614348,2.927852907818126,0.31551870144513433,5.534234965060207,2.136961054942842,-0.2479815756889525,5.5004407548116125,3.1973889908187165,0.35435784446199653,6.719430827854374,4.975366175582848,-0.2474520049831891,6.846373913014568,5.864721281950568,0.3424394163988337,6.86422258307967,5.198914118829967,-0.2003848055478112,7.032675462448212,6.101008606592609,0.3493238355737578,7.269810100219475,4.278124479037786,-0.373502656640128,7.386970138386562,5.125023806934194
0.0,0.0,0.0,0.08548385035213518,-0.1505777317637435,0.04977823791812058,0.1354720391365457,-0.14355633097724435,0.04865132013412239,0.19037927967206952,-0.1317168300117544,0.04847285006289058,-0.008461943032542621,-0.15563619846439997,0.23842252339638487,-0.0313032717777276,-0.15405269080320527,0.23785728927158173,-0.05455266737013225,-0.14967780708095393,0.23689014243994624,0.31126884646319186,0.02739089537535286,0.7323947795847281,-0.026306109783236973,0.0022928906896850453,1.526014143161401,0.06996642206325604,0.24018852498983384,0.237232170626856,-0.03995315278979018,0.22256235682747436,0.48056427786606604,0.713271025028889,1.2840109751992876,1.0724384929172945,-0.28672897497111105,1.2557748323115094,2.461319452432992,0.7821145531691692,2.5962358437018764,-0.5649439334140945,-0.5140063501260889,2.440079738723603,1.5790107006299472,0.5991263961022515,1.8138434074244496,-2.8083584114554117,-0.8052680861901563,1.7833309426864905,-1.4222997170515608,0.49029563070234367,1.45388560589169,-3.2821533715931506,-0.9595064663446631,1.5464997379756382,-1.8451658517164609,0.5284541414761131,1.3303720083185042,-3.151898149923381,-0.9486962453589497,1.4227312169717936,-1.8890216763026304,0.544153353604125,1.3995237168735641,-2.7829806300798285,-0.8869619328545412,1.4809938842046413,-1.5206282051828277,0.40707177005859213,3.9217131801331093,2.1949100288345145,-0.1844802994131317,3.899448447002673,2.908657230475871,0.31249020663236443,5.515834366518825,2.0489603289908773,-0.24626597532000347,5.476480058928261,3.1420365541737145,0.3539444962812423,6.719499488496255,4.901539197850406,-0.2410278550595792,6.8166799927475825,5.906722404242759,0.34310516147754283,6.870101718472694,5.128366847361696,-0.19473735785710938,6.99737312884545,6.152927784949719,0.34687244218540153,7.255477776688968,4.194828013078968,-0.373777870563279,7.3465836709826124,5.182830989789334
0.0,0.0,0.0,0.0835619521541236,-0.15429689901147775,0.04637983161171777,0.13174638299964916,-0.1482290434323747,0.045265107992249184,0.1866725866410954,-0.13725995023817023,0.044917096715927286,-0.008717777040145182,-0.1596205022143163,0.23639824405614707,-0.03196738907376988,-0.15891845093371992,0.23588757533545734,-0.055181065160383076,-0.15518182170663594,0.23495749628583074,0.31244083571881826,0.019706611363135583,0.7088048744275073,-0.02677890030328048,-0.006205807059900495,1.5282039260967792,0.06536275919983886,0.24035947295205293,0.23904237320994065,-0.03908601647190329,0.22177420498809858,0.4843326363650979,0.7132434367248356,1.2805197851030368,1.047992693654563,-0.28675656327516436,1.2466404617958327,2.5126790040890143,0.7525635096937217,2.6132386610266143,-0.5286092693938268,-0.5232375545777195,2.4302362693947726,1.6080247570304425,0.5994097047861953,1.7284254286543785,-2.805203052285857,-0.810189637775111,1.723525373142797,-1.3152164147840486,0.5027628123472131,1.458719053711947,-3.283045703904819,-0.9606011989366743,1.4918153516474268,-1.72724899923116,0.5380311072905525,1.3264764236545534,-3.1653526403937065,-0.9460792936127637,1.3652113553809826,-1.7935210324586712,0.5503571371154972,1.3946211452786312,-2.7870856608951646,-0.885482302964621,1.4180409802191525,-1.421875251196998,0.40821628144277156,3.912586990998045,2.1476310172615483,-0.18379865656299146,3.889728891650283,2.9042160135781137,0.31290091040884704,5.511273721271338,1.9892008341868122,-0.24313457917587525,5.460647064553255,3.0846587669052625,0.35738488439500415,6.757829780875834,4.795792089741517,-0.22940988446593036,6.825266422491364,5.797853205439189,0.3473615922272438,6.9203879285479895,5.016997466515735,-0.18357358405276153,7.007442760183349,6.037961363182866,0.35029510032276157,7.28262794852081,4.074548294602893,-0.3679874072876209,7.333016766010647,5.041723525845984
0.0,0.0,0.0,0.08410640781470786,-0.15951548772808258,0.062684549133747,0.1325475555999263,-0.15419140121029673,0.0616202118019291,0.18864809240031946,-0.14363850256496896,0.061174798027892115,-0.00935512916999447,-0.16552869367051667,0.23925463268722738,-0.03352122627019721,-0.16551597441942617,0.23880489916753703,-0.05716703400503778,-0.16252743038489895,0.23789775258032808,0.31778880859494996,0.012284396694722614,0.7824231709236961,-0.029410268323401118,-0.01534613641948762,1.5502835193063833,0.06447748356576764,0.2436996509645512,0.265087671637894,-0.039516553265343736,0.22401169019168152,0.49066094988327086,0.7095249431713461,1.299175024574553,1.1110610207270997,-0.29047505682865393,1.2565345752442096,2.559903019160232,0.7627130114578854,2.632738824338023,-0.49354845986668305,-0.5396994224980033,2.456036748556245,1.559237272109418,0.6097200996805308,1.5841282465288444,-2.7700357002979663,-0.8216602606438533,1.6261358531209682,-1.40880632948332,0.5355759852859864,1.3330761484763778,-3.250753795616514,-0.965090215488112,1.3694757652669411,-1.8252708480524666,0.5599700689623395,1.1844860174632919,-3.1538959786047798,-0.9350979814308533,1.240055705520059,-1.8559410421914357,0.564634434324507,1.2675710454168458,-2.750493650933833,-0.881702565352952,1.3036260424986177,-1.5019638043711987,0.4151294771763839,3.955915315706211,2.1546326152316153,-0.18564106945383055,3.937836700175094,2.9495546402227837,0.3161564247097131,5.586148927551146,2.01415610648845,-0.24650004607728698,5.531878043020827,3.1960755350724948,0.3640936021687043,6.851580498940223,4.839437213936844,-0.2251201849235117,6.913993144083676,5.805588166968729,0.35685274851016774,7.019210628878172,5.040402821081894,-0.17405695152669412,7.103169205397186,6.032264660256804,0.35721512717331205,7.385140122949561,4.022956808303127,-0.37489920593475456,7.432917469819377,5.018726577379124
0.0,0.0,0.0,0.08308854083196503,-0.15930233897195786,0.04888732571429668,0.13114096497347988,-0.15400371291285642,0.04788472408422333,0.1877453722941272,-0.14340142259550745,0.047325004150516436,-0.010390685953212884,-0.16538680414072793,0.2359467831818195,-0.035324013784512866,-0.16537672774243575,0.23551277831251996,-0.05927321338260852,-0.1623634048245795,0.23452409170865965,0.31894727548585033,0.012038177073986675,0.7122556113542775,-0.03205734142388145,-0.015835779658918716,1.5252467158138996,0.06379751621580382,0.24551168430356254,0.24252019358200605,-0.03910026400163526,0.22476366047719903,0.482580906280859,0.7103932770270595,1.3084008851875986,1.0411144640459713,-0.28960672297294054,1.2667846404981005,2.4873691563703093,0.7700191643498948,2.607397611797639,-0.7252252554846795,-0.5583277113428576,2.4393396024524994,1.461094066536857,0.6090587780303808,1.4191563367589888,-2.9282466875040187,-0.8206209172593348,1.5908425692320538,-1.4133859193369922,0.5354765992443661,1.2114412224494477,-3.388198282405937,-0.9507537625751051,1.3148473809521524,-1.8177733750848097,0.5600289432545231,1.081935752884489,-3.2227774104424114,-0.9155868926211015,1.1888792070162442,-1.840683266173339,0.5631089623325038,1.1643784445687733,-2.8891473831593637,-0.8686575070606762,1.257309707218252,-1.499990643344443,0.4160376914875547,3.9535511626724142,2.078356352305432,-0.18505689326407168,3.939361194734554,2.8998278855205997,0.31311496018863016,5.583712317869101,2.01448485253431,-0.24640008675299102,5.527491773340537,3.2486004602514877,0.3666599810563712,6.847448128141077,4.752318531264185,-0.21282792678584966,6.906981408565322,5.7643775808774915,0.36251666204431887,7.013926542096793,4.959468887440873,-0.15522883500521573,7.098547175297662,5.983327399454339,0.35943040519596675,7.379527061847013,3.964353061641647,-0.3722298301695042,7.427516628456325,4.975679892979054
0.0,0.0,0.0,0.0824237112195273,-0.15882882464536588,0.04880542261512609,0.12997704298563081,-0.15344340704150547,0.04776495616109962,0.1870508121055926,-0.14273460801357493,0.04710226948419758,-0.010561387520787563,-0.16507150244129903,0.23761356369676617,-0.035671408020540384,-0.1650533632074422,0.23727689951638384,-0.05938446565686761,-0.16200585099127285,0.2361948337527124,0.3229654309736851,0.01371543750380924,0.6622756418628364,-0.031690934543002564,-0.014532186740268422,1.5068783974785014,0.06308390193785063,0.2485880420365861,0.2288211142616945,-0.03826652774432097,0.22705411102759002,0.472248907050696,0.70920824904636,1.3195995147392159,0.9148681011656513,-0.29079175095363996,1.2923210092959945,2.438197275928463,0.7765425362615378,2.582174357218109,-0.9083366467667179,-0.577710170837723,2.4442910268354243,1.4227179755454105,0.6044694104797368,1.2864151166086695,-3.081837209324824,-0.8368774977725021,1.5010061228379243,-1.2160237638474911,0.5395546552046058,1.0442340938267591,-3.5331249014434962,-0.956469708446885,1.2047895316788417,-1.5821700038019835,0.5641582282950764,0.9249783054763072,-3.3522327220169665,-0.9174730160757146,1.089135227746546,-1.5728691721060182,0.5630911576313934,1.0122195553517512,-3.0371097283371595,-0.873061883326513,1.169944789009269,-1.2908427826648905,0.4211204532196415,3.985887434202952,1.9528372059388335,-0.1844184464882927,3.9738695871316887,2.8019575982106493,0.31203642164673284,5.63039472907724,1.9016575087721335,-0.2494391348891475,5.571331932500767,3.1600430649597406,0.37288363512181344,6.902269919539195,4.561457659158475,-0.20484274009815504,6.960363839171264,5.621424998863275,0.3741282284208418,7.0718209662455465,4.757782456893925,-0.1417269131087164,7.154246612316685,5.837447311572057,0.36525064551486885,7.432317681351223,3.7764434960446795,-0.37373206755340915,7.488947885739273,4.841383283462533
0.0,0.0,0.0,0.08253745923763665,-0.15870441432239185,0.03375290779193795,0.12962734251912253,-0.15331758294502232,0.03281863660337936,0.18684164515033824,-0.14257770215783225,0.032140575605980694,-0.009836243425835384,-0.16487137909373273,0.22755533340985737,-0.03483828971705968,-0.16479812428954949,0.22727611757771427,-0.05797518393615378,-0.16170955644639856,0.22622536519638825,0.3260151178542663,0.01397289983925111,0.5890926139299882,-0.02993203407159646,-0.014133454996849438,1.453272455563999,0.06298072708480751,0.24956374039756654,0.20848946898621648,-0.03677318520606516,0.2275642935016087,0.4580421908925753,0.7093394668793841,1.3210495318715307,0.823247660326312,-0.2906605331206159,1.2991210392156578,2.3603206113046813,0.7791027412553136,2.5841311447461655,-1.0148110316649643,-0.5949849639973827,2.4146623910077487,1.3578563779628239,0.5939572172570399,1.3092568403035583,-3.1225433002488,-0.8342148126299516,1.459635755318783,-1.1874916150492731,0.5293723915841007,1.0372504917153054,-3.5853446317668674,-0.9318778754024171,1.144054058897347,-1.5386276820339506,0.546257563407179,0.908074301924095,-3.3833517136296556,-0.8900771100652828,1.0418027026542698,-1.5148982109360583,0.5478757075445425,1.001024114270714,-3.0829295237929184,-0.8526917326444233,1.1359827113818834,-1.2549347099908899,0.42271097504687094,3.9937661977874868,1.870032234535487,-0.18195524700551313,3.9849073308564735,2.726301949764398,0.31067156614170216,5.637830185435153,1.8423274189462835,-0.24903727446601487,5.57725027861042,3.1381384004831667,0.37734481968662925,6.9101157498555486,4.316204664962796,-0.199087911092642,6.9673470040117,5.5092121851435865,0.3801825049607427,7.07918057297123,4.5014503240405075,-0.13507846860892397,7.1633657204325445,5.738223896709999,0.3650167020953538,7.442589301844181,3.5675642983449016,-0.3714122702886748,7.497042443228132,4.741401338976738
