x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33
0.0,0.0,0.0,0.11288203313835818,-0.23551101628675097,0.07810353441031345,0.17225515866194907,-0.2383136010839255,0.07676658325373287,0.22969524134792657,-0.23502321989386313,0.07505069210789203,-0.008070523986471132,-0.20452958602957116,0.2798933805767631,-0.035848920030382536,-0.1932859539889045,0.28162666630256505,-0.05643437670263479,-0.18153507355195264,0.280857376975898,0.36073254000332555,-0.08376668593786618,1.0173949540380955,-0.0074669507656701314,-0.047347298500157016,1.9702820147711781,0.12219655014978978,0.24257471205891412,0.3563582707393426,-0.030113384605572287,0.2452452476791796,0.6335493191518253,0.7791193217684939,1.3509603397965733,0.8166317621663397,-0.22088067823150614,1.3331703604587157,3.655924921252118,1.005948385231216,3.0069554004840184,0.19023816172582664,-0.30784347795835515,2.965456047543689,4.615018947934655,0.7675124609720803,4.425035626157184,-1.1298460504858043,-0.5183698921891415,4.162666630256506,3.0855551597093647,0.7773843526962441,4.811905299417768,-1.764598214193865,-0.6133585137023466,4.460813845636757,2.8673251559480204,0.6236196325329519,4.677311650833547,-1.8601771291947824,-0.6038638786209951,4.4552513208190865,2.33822049332151,0.5939497161971408,4.500349294387929,-1.196316912787504,-0.5749918685014644,4.326791412613838,2.827465101890155,0.5352555404075158,4.447890233841137,2.202017846090886,-0.1059279419237994,4.34712511547289,4.243787937251578,0.3990956314728178,7.099521499420274,2.5831293055092375,-0.28383128903376476,6.96968835459057,5.378622959012572,0.31038551813310145,9.362830924869817,4.888539272379109,-0.2826456520189964,9.205916102387116,7.600517572921166,0.338901406959665,9.703339740648683,5.012089046034475,-0.25949290497528005,9.513247281909843,7.76127079938195,0.1552365260741948,9.912065722334248,3.2623583463964136,-0.3974753169975159,9.829266025411425,6.022348107441644
0.0,0.0,0.0,0.10827976400946715,-0.22632224904043743,0.06470980324117287,0.16398399106287248,-0.22941799592529066,0.06310217447164577,0.21910548929089368,-0.22779261442458823,0.06215908350518709,-0.008094879380257646,-0.2000432654190706,0.26280008521310966,-0.032435520982264106,-0.19170222703437148,0.2627340157702819,-0.05460410677407618,-0.18234196225879162,0.26149040949877267,0.34474650930060097,-0.08928470768755487,0.8707180229387249,-0.010979789705172889,-0.05800073499967423,1.78637973860659,0.11570296789061682,0.23266454951621063,0.31030804099892606,-0.030014926935615055,0.23310141311740157,0.5734373753190917,0.7637574515716474,1.311315554247588,0.8008542541034431,-0.23624254842835254,1.3058374640461439,3.3913012623839025,0.9701320363956611,2.9276669543707223,0.39851587167374214,-0.35867855989844705,2.877924167653133,4.303768172757135,0.7380185536172745,4.301308504400115,-0.827796311385101,-0.5419270095542637,4.064935830282426,2.8370038134513726,0.7417385743788191,4.6806210454418675,-1.366817180544178,-0.6116613847715974,4.359214619172803,2.6551931405642955,0.5960131758208533,4.514395451786877,-1.4830576718519284,-0.6058456266421276,4.356652369312446,2.162380846230601,0.5681743310880704,4.357943011170677,-0.8884685578998922,-0.576964861305415,4.22981880501059,2.599298300423064,0.5079475500132871,4.335773693307477,2.0182806461554903,-0.10822925108364867,4.229538421668727,3.8866647339982006,0.401505834242932,6.79970270580906,1.6753720020761544,-0.2508215671159389,6.689228740829891,3.888307319176537,0.3227283641791613,8.886297234161086,4.099777303883566,-0.2511473388838986,8.805139800012737,5.494778317802439,0.3592766622229933,9.195785538222545,4.241984550365413,-0.225315284845317,9.11740851120838,5.58891720785044,0.18950271854710185,9.443528745149113,2.80259948941681,-0.368010639925563,9.372172282752326,4.100097127571492
0.0,0.0,0.0,0.10518264810364643,-0.22505195091654187,0.0646369893428064,0.15945575610350712,-0.22884052229535984,0.06301279762941292,0.21389229907475127,-0.22850149903063652,0.06199699758529818,-0.010124986939713719,-0.19945143169760504,0.26203704912989473,-0.033143922903678937,-0.1922945762082216,0.26203342127259427,-0.055915620392621226,-0.183879217021326,0.26076784325334634,0.3353540498496616,-0.0970723917157153,0.8790519538188277,-0.015644953215152253,-0.06761038118622227,1.790738660769222,0.11323358902471586,0.2264932986219947,0.31710846712871055,-0.030386025783907405,0.22683903342272374,0.5796695602456495,0.7557574095357503,1.2930262061899953,0.8062960012305692,-0.24424259046424965,1.284286697953308,3.415540897198133,0.9548302743240576,2.891705375904062,0.32264022394037545,-0.3723946542797107,2.8274650927570555,4.269371941716296,0.7194788365316523,4.222375861978895,-0.9627640354543239,-0.5681853965683372,4.02155981175774,2.753803729020101,0.7089645805036047,4.58450422427704,-1.5289430455426694,-0.6242466754315699,4.312639853898931,2.5786768651177168,0.568688761768769,4.389932804827081,-1.6248432765646224,-0.6324641350027281,4.31103561540069,2.093345312518139,0.5465149351629344,4.257821478946819,-1.0194072226285422,-0.6026445991362798,4.188415127004029,2.5213703922584427,0.4932198974912641,4.284246065951543,2.0065999793937705,-0.10758828027954817,4.1687115084340425,3.8698010083992154,0.392855950846887,6.689393560117949,1.7064060341424907,-0.24296576608737042,6.553454844785754,4.155884039894821,0.3154592431999443,8.730645199909448,4.062340827760945,-0.24165701656624758,8.61309173980427,5.9491046085396855,0.35625413575732245,9.038148189263865,4.199104427146821,-0.2138286301791291,8.921024267463054,6.065158131044011,0.17853284371771208,9.267107342492947,2.777437065291999,-0.36738458334784474,9.16276000853272,4.608160937554418
0.0,0.0,0.0,0.10421649290744249,-0.22435346385759938,0.06603579536417138,0.15802702546379976,-0.22850326069667568,0.06435791026215712,0.21249114334051505,-0.22892187341845366,0.06334011741400003,-0.01014864728082479,-0.19917163121592898,0.26655725378486633,-0.03242820683372616,-0.1927843529939124,0.26651044001330304,-0.055587286897927905,-0.18496609164654337,0.26524899865523377,0.33266299868415344,-0.10128511936608008,0.8783901123530518,-0.015837514640600372,-0.07303129112020475,1.8017091545324406,0.11210922249374611,0.22427013895917983,0.31593096143557414,-0.029820372485793195,0.22418374134216348,0.5819237387393901,0.7529545093049149,1.2843369073268072,0.8002501554434114,-0.2470454906950851,1.2767693436673078,3.4404978436745375,0.9498629929002126,2.875173337478491,0.2727507699871307,-0.3765781121216941,2.8100071214772187,4.244333635785242,0.7114250907355727,4.168230800931214,-1.0312491866333127,-0.5734645444423558,4.002624282429833,2.6781259263342827,0.6918016252873895,4.516187623812485,-1.6087395346819555,-0.6262195077866304,4.292598543892882,2.495205564874127,0.5533908353456628,4.314176258368639,-1.700257023873216,-0.6379882007605883,4.291656484520728,2.0150479163352952,0.5348254695837008,4.195183965469873,-1.088973278193097,-0.6085284208395391,4.170177097040068,2.447127459982359,0.4872373729340486,4.2600703833306826,1.988466460372775,-0.10436633312607545,4.1393129039721215,3.8522159723527625,0.3894312940121752,6.646548252526859,1.6683761224460285,-0.2420205113003745,6.512920420203305,4.107885951530576,0.3133587344737337,8.678191470133175,4.0542486660786325,-0.23677447691484593,8.563299991324088,5.883686575473199,0.3559281779140217,8.98409036684645,4.193386696212965,-0.2079610523880446,8.866477543849502,5.99804936593548,0.17528395534797633,9.210441278540133,2.7685047360534725,-0.36244559480602107,9.117769531645386,4.544786500281967
0.0,0.0,0.0,0.10312404195280192,-0.22576911327361548,0.061658717987302755,0.15715405589083245,-0.23062524118116706,0.05983176215856398,0.2118933756055673,-0.23208260469684647,0.058873647054008826,-0.012000432428438797,-0.199963565912108,0.27602950291916356,-0.0340919482657682,-0.1940185802983213,0.27605594117379695,-0.05754394771310003,-0.18664882627730722,0.2748006673305204,0.33036826496780963,-0.10697551618428622,0.8309387699076889,-0.018044652039068496,-0.07902140792397952,1.8240863726913836,0.11377485580738898,0.22084127612746932,0.29852048991896674,-0.028813351535890565,0.22149969731820124,0.5842740191090634,0.7531297189341907,1.2807775237170158,0.6893054181581192,-0.24687028106580935,1.2683928311767143,3.484295993644678,0.9487058021647136,2.8748847627103267,0.11283828969119937,-0.38252061957506484,2.75673039191453,4.355495652989578,0.7083777215331073,4.167495578382996,-1.2160161135729473,-0.5848163654969187,4.000156637604506,2.9090737266947237,0.6883335406744399,4.5195394093875,-1.7874880416695866,-0.638600467450072,4.277183188674432,2.7664118535575115,0.5493896475400382,4.328155419271785,-1.867122599800337,-0.6563512202612642,4.270719940836257,2.27322786280574,0.5308213007585063,4.20374930667488,-1.2676474896967767,-0.6239007978739297,4.160903036614629,2.675278124553515,0.4766612685545391,4.262231450259593,1.78710830865612,-0.1113827370148784,4.141930872656163,3.716622020422284,0.3817729240039614,6.623152377967083,1.4235608490011682,-0.2472398733788687,6.50222742295286,4.132722663976484,0.30794681419937087,8.687793186209879,3.6090948320274467,-0.24305339386607142,8.573765356144115,5.888232640705387,0.3494106894933833,9.003637614103251,3.7270754527868,-0.21408213713812413,8.882072346291881,6.000098328577164,0.1661356380248016,9.203851981266505,2.318898272658444,-0.36880948720469964,9.122587305545279,4.574696670826165
0.0,0.0,0.0,0.10186953179017483,-0.22539071535575358,0.05309235210760625,0.15553630852801986,-0.23109518552965946,0.051650019520762154,0.20971282889438309,-0.23380999588442491,0.050732122645929564,-0.013573693430327364,-0.199940622482077,0.25717524627604954,-0.035083620351545726,-0.1944576085910704,0.25668341982252324,-0.057923001657159516,-0.1878282538440851,0.25537707859386727,0.32472102510608314,-0.11567077334289871,0.8103192894335073,-0.01933101927045922,-0.09013378217051166,1.75180905236599,0.11322436226951123,0.2132699256455155,0.2910528615788937,-0.029209832873966828,0.21578048020537383,0.563239117063117,0.7513880883395563,1.2590604914286923,0.7349444218190341,-0.24861191166044375,1.2349339402716637,3.3470021968248256,0.932356214222761,2.8549439846399642,0.2267646043341288,-0.38658992621169824,2.7072946373716076,4.184960341229014,0.6918962588401102,4.154002956692217,-0.9061892551776605,-0.5866127885269878,3.945144956216695,2.7796389156203185,0.669059744282495,4.52631038603091,-1.4434597563228366,-0.6383547231554582,4.216657167577726,2.656596926899897,0.5320076893348195,4.348875885399599,-1.5273228855896999,-0.6557490749810481,4.212577068488581,2.1339978037126897,0.5150419163350347,4.211970751286857,-0.9577860606886968,-0.6239281721955187,4.104434017046759,2.5367772637141193,0.4519168420907408,4.208210294599566,1.8833874999395295,-0.13495538713012903,4.089042088698258,3.7888610535621403,0.3340375977583464,6.550078235344602,1.6273831410491975,-0.281161147609392,6.425017070588473,4.073809802378935,0.25810855192137516,8.604652158652284,3.7789304593229063,-0.2857420317395588,8.484757590476807,5.64301247196634,0.29587258165170194,8.921797623000062,3.8916384486091524,-0.2568792545451842,8.792842697774704,5.732349835708464,0.13015340506056275,9.101294032129436,2.440775494751432,-0.4275100663168398,9.008622819636578,4.255530897541172
0.0,0.0,0.0,0.09982159914817194,-0.22872532938175416,0.05404010969046892,0.15377438472514512,-0.2360833196537412,0.052488372643115955,0.20654304820913538,-0.24029621904373516,0.05134070970138888,-0.018166616898443122,-0.1971666437537204,0.2491751783964056,-0.04008852637623959,-0.19044926744672652,0.2493126560740679,-0.061930759269828134,-0.18322306366781552,0.24811430601961929,0.3160585132029258,-0.12837196017380167,0.823902121584689,-0.02726806599853345,-0.10374407027474727,1.7295062666167027,0.1134002320224816,0.205360348912299,0.301887997131643,-0.03197005156391085,0.21036467865882255,0.562675859826835,0.744783629165258,1.2235349690390667,0.6873131579654086,-0.255216370834742,1.2044869299278234,3.3129159122141894,0.9134671390112741,2.811685638171202,0.26830520613559494,-0.3982162760409488,2.663519560156799,4.16861743874996,0.6649644096436411,4.097114373780286,-0.897233212828428,-0.5954942535931382,3.881502067233876,2.745402223136764,0.6349967658065093,4.472472184779958,-1.4401836047287342,-0.6595161674993878,4.142437545029275,2.585055276074918,0.5021179209889287,4.2910357973731985,-1.549354397356018,-0.6690547707155118,4.130888708707566,2.0839982385783706,0.4873702832306934,4.154692088239683,-0.958336260439989,-0.6331844792148157,4.039598550953264,2.5059105397359396,0.43503735106659025,4.159336806260161,1.7583450106362903,-0.15079504959422743,4.033687900061376,3.642698272423134,0.3134291859240643,6.499334931726238,1.5668681286727038,-0.294189602881589,6.3605461474148415,3.8471631490106852,0.23078607175054258,8.532541926690072,3.822138298986738,-0.3025666708935569,8.41152244345319,5.452587363685014,0.2719162627555898,8.848552776222089,3.9666715338151515,-0.27343136280216856,8.716599815996888,5.548108917179214,0.08718663581807488,9.032323260707297,2.6347141684796944,-0.4519367901469944,8.935645685344008,4.092864748464758
0.0,0.0,0.0,0.09736741823081664,-0.22991037285845772,0.039827978132993345,0.15127915622991303,-0.2423692263348361,0.03810050936368001,0.20328323396866013,-0.25092027631719716,0.03713942913425858,-0.019282434689426083,-0.195678587185538,0.243931180643296,-0.041515482940604885,-0.19200614666950777,0.24400191331887439,-0.06320618840178635,-0.18816642337573464,0.24260865644166899,0.3123010311939941,-0.14695562143518368,0.7579243142688142,-0.027159048610147132,-0.1257832096543029,1.7115898141410533,0.11283205675589889,0.1938674770273532,0.28477346534408354,-0.031634658657370036,0.2004503903117454,0.5590866289602562,0.7452903974203793,1.160132057905305,0.6385763634386337,-0.25470960257962066,1.158029529123737,3.2503739990221208,0.9086139136477813,2.735630966411705,0.09236626440404626,-0.40370179457639527,2.6479595833491745,4.013609143612972,0.6522210502210838,4.0072142024139294,-1.052691776177058,-0.6236860742392479,3.789953130760845,2.6080008547601765,0.6167744308451052,4.383730600458525,-1.636414949704647,-0.7128771488365802,4.047074187082622,2.4392734892163617,0.48321557816446936,4.2020890895732075,-1.7539383511682827,-0.7238631711757274,4.015864101310411,1.9396953543662838,0.4682421780712791,4.06570871046375,-1.1291134808522227,-0.6775971049115885,3.939070696425082,2.3693516642956483,0.45664166561304453,4.076731690625887,1.6414273323436652,-0.1484395929688184,3.949543022707841,3.489877269966287,0.3298056000827572,6.404686923915514,1.0894118489609812,-0.28992457244308006,6.262548197687218,3.762655622938253,0.2523458933934797,8.419589237669747,3.343354355673954,-0.29037620057664815,8.298180843999969,5.532371427889363,0.29667795147561626,8.726040676593408,3.4757285244544964,-0.26210346598951917,8.593679328110314,5.64669205380281,0.10766538846827507,8.927642948526948,2.059695018386075,-0.41262330694709815,8.83544644254429,4.173175870608716
0.0,0.0,0.0,0.09537432633512931,-0.22764925554442123,0.030885593342680547,0.14904586590011062,-0.24113153163557696,0.029709034521077357,0.20084050981985604,-0.25087991036815394,0.028957994578991585,-0.01938690070850566,-0.19571843854113044,0.2160593677180287,-0.041625499725006,-0.19316532526402594,0.21583701341731273,-0.06361533656659608,-0.1904548210567234,0.21436838350712062,0.3116088662853135,-0.15405191858487596,0.7898915587054085,-0.02523360405512274,-0.1355766176935574,1.6833563844732966,0.11265951236275827,0.18486709092970505,0.3074459289973247,-0.030182615731628393,0.19121818467343318,0.5620653704038856,0.7488602361497741,1.118381218438189,0.7782150530516587,-0.2511397638502258,1.1161288028219103,3.1775194520401313,0.9064015151781898,2.687831462834262,0.36615221780369583,-0.40463711707702155,2.6100180207333503,3.88796820280684,0.6372746440042506,3.9531077138456836,-0.7983746481590895,-0.6347340304542647,3.7189497975748416,2.299171021618542,0.5871764419227468,4.328372760876347,-1.3213473860781912,-0.7287881391321739,3.9662010899762046,2.0805578364134303,0.4606954003116833,4.148783723735608,-1.4327720662436243,-0.7449897220553636,3.930330746300609,1.584678697155203,0.44737702909302685,4.013637378338924,-0.8612320787363092,-0.6984696108746922,3.8573883246210823,2.0570222146558774,0.45811094969053495,4.02057948030712,1.8586910250550868,-0.14856084127740873,3.8959265678002803,3.6262314871999273,0.3251561057469872,6.337689458892094,1.4330282226233089,-0.3050605937476013,6.178439414350813,3.789361904775318,0.2472891436877082,8.340950655302596,3.6705808711218277,-0.3165464345496683,8.193553168909693,5.455874202746278,0.29178641170509656,8.641593387749985,3.797491480819785,-0.28899967676761984,8.481153932554994,5.561208875017517,0.0981166960439596,8.85657390578093,2.3543063056369897,-0.42293495705375445,8.75833731798813,4.070225755634913
0.0,0.0,0.0,0.0924452177263001,-0.21994983438647622,0.03744066038828799,0.14551988548728623,-0.2339612060963643,0.03621129577751816,0.19714656901540561,-0.2477204586091814,0.035368048663715915,-0.019707869748069238,-0.19118207437743134,0.22276606688469305,-0.041356970075108836,-0.1879094101701918,0.22267900288515088,-0.06340771634793217,-0.18374569216403067,0.2212901663393479,0.30778833712297277,-0.16533087111457273,0.7787059951676863,-0.023433825079177642,-0.12733676983139944,1.6707106934830764,0.11233750961368011,0.17918486461286356,0.30640333907013556,-0.02834238519765447,0.18937048017453278,0.5603158102639906,0.7516353724803784,1.0703288681191525,0.8101210939844534,-0.24836462751962168,1.1034090004983061,3.1085494841065455,0.898643720853625,2.6428969734529826,0.35910811569078216,-0.40852818919443296,2.5846105046292225,3.784347969158058,0.6255963622253209,3.861101340401744,-0.7847997772278265,-0.6827789153675112,3.6291188774292427,2.1691426691065523,0.5750573680221432,4.230466258251015,-1.3699539520425668,-0.8113303937456293,3.84494128501578,1.9424753847914722,0.4480503596318955,4.057064781198922,-1.4597387451896704,-0.847136379561351,3.7809434876128343,1.4586212203057674,0.4374453014752375,3.926452730005988,-0.8622438154899243,-0.801669953812461,3.7220376256059584,1.9271784668919514,0.4638701849595283,3.9378244398940856,1.9275740061443805,-0.1509487358795802,3.817652391660281,3.53312950935685,0.32768778256542536,6.236718814338376,1.4706213089400595,-0.3064070030861483,6.078370510882476,3.6270286435324186,0.26472149290855873,8.225602538709456,3.5949425935929273,-0.3113331853768772,8.077817767895404,5.131759411635798,0.30927278703901445,8.523027817209568,3.7120576311333884,-0.2793084640863619,8.366720196195844,5.221083411150055,0.12157658770537683,8.735073845625584,2.2636661254391583,-0.4041297996864998,8.654778853951624,3.7493293978311817
