x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33
0.0,0.0,0.0,0.11114310769546608,-0.17844854043180453,0.028847468171841573,0.16402454581880968,-0.1731018301332214,0.026867636093698737,0.21411382844709018,-0.1634244651248906,0.026082407492480756,0.011704960383384694,-0.1762872078253996,0.2492681360277854,-0.0070026203813109,-0.172176785335591,0.2486814290570014,-0.02387869581536203,-0.16934641920299906,0.24690376598832942,0.33368741857443407,0.012173214377829216,0.5680910955493466,0.016569695594956125,-0.0287409994409089,1.5922168578732758,0.08807413002628371,0.24731557245006086,0.20392339878757648,-0.031220348762383502,0.22040625202451247,0.49775608031111795,0.7321027886991692,1.3929611489869231,0.4151095976610921,-0.2678972113008308,1.4303162156045643,2.9268978181552288,0.8017736335832598,3.060465728618673,0.06968647650853425,-0.4109920540979259,3.000087016042736,3.535593816754635,0.676202710211046,4.42336552695335,-0.7814862166414621,-0.5445420533250289,4.052250615234685,2.209768063167047,0.7027969665616974,4.973854371270881,-1.2444494272659645,-0.5692556515703964,4.430863148775375,2.0585423006520647,0.6078039321872342,4.88120260686864,-1.362907266777466,-0.5565900410225931,4.406622320327069,1.5975574023644394,0.5760126817632264,4.687460085081195,-0.8438032506484084,-0.5329154247485783,4.214331802765721,1.9837050736258195,0.4608701361115014,4.211949543200513,1.7524932875199368,-0.16768686174123443,4.136414060194607,3.5614121366363767,0.393331792170953,6.3368535172631315,0.8177753801567643,-0.18709664981288077,6.305591657853615,4.019995973988282,0.40859972081918744,8.371518554998742,2.7214727630233577,-0.1658369458306897,8.312475477889153,5.782488203768298,0.46055264045057986,8.690021587273357,2.8082969492800682,-0.13965710121251038,8.62710325677948,5.893813159361459,0.288311939139486,8.87292270908557,1.3005469852762255,-0.3105757144651058,8.824377136213455,4.524088941164129
0.0,0.0,0.0,0.11503600759043661,-0.17128424027333924,0.048232508889876895,0.16989283424153492,-0.1637675850770137,0.04646001491289356,0.2225717171840211,-0.15308285356565196,0.04573281558736702,0.011012397539111544,-0.17637776778171144,0.24558177251137825,-0.008100293994558621,-0.1757542800613569,0.24529621757163453,-0.026749067509120445,-0.17581622860404353,0.24369356004875836,0.3339217864846029,0.022641148275403037,0.6659609289149173,0.006950765699648755,-0.03607702152798865,1.6301357038511635,0.08583214207097807,0.2556609396167021,0.2405289639889293,-0.035150925617375525,0.22012492376065937,0.5121000642977149,0.7220231419569997,1.3995708845329629,0.525588489403928,-0.2779768580430003,1.4016082259312075,2.950392899061288,0.7961630186341564,3.0361121721055806,0.11555613173113985,-0.42611444297210316,2.9347483470962925,3.6021553220497657,0.6766663679447614,4.437610595985004,-0.9943592023603091,-0.5606264807398327,4.041201523307704,2.257775064145454,0.7127395611920222,4.9918502863815,-1.5082244520990724,-0.5871740414724612,4.37288898594934,2.084358732525856,0.6096763275651004,4.8935351649336445,-1.6380846067442125,-0.5745699492143759,4.364563519442881,1.619901230357222,0.5712316884197118,4.656091273173062,-1.069623897520405,-0.5516613433263061,4.214235983924701,2.0310510979770147,0.4462720811317094,4.236422610870055,1.806322231609244,-0.1856987612901654,4.1552373055516165,3.608959917030716,0.3801639374215311,6.416771871881365,1.6929022805242309,-0.22822069342344875,6.340140828526956,4.182444896684274,0.36453759154158777,8.403960704438456,3.979958254338791,-0.23738716360070683,8.334073003573351,6.189410975506834,0.4085475067886728,8.717484367128641,4.109050577678861,-0.22085977964764156,8.641939163398852,6.336228325623118,0.223959990986139,8.926658841892875,2.603247915544647,-0.35233077041539457,8.848171430410993,4.879738911254362
0.0,0.0,0.0,0.1168658777195906,-0.16732056111006785,0.06608926991794063,0.1725096760234949,-0.15842652824381523,0.06443191664526891,0.2262856856171211,-0.14706423402371718,0.06377099607384612,0.01051166819209132,-0.176746431220536,0.24556787779693606,-0.008661996440017713,-0.17795312515787012,0.24549767458389354,-0.028008817384196926,-0.17963573765111546,0.24400319973354134,0.33436623221968625,0.029018663602578043,0.772893476814997,0.002534283730379247,-0.039637814133248135,1.648455233170478,0.0845600314120183,0.25998113745928475,0.26435603446263534,-0.0371225183686794,0.21975487058743193,0.5154724049112287,0.7150589201805145,1.4022300930340643,0.6168855624914859,-0.2849410798194854,1.3920041153367368,2.948774823281267,0.7952386543420252,3.0264833346630717,0.14954381847644047,-0.43617865968652786,2.9401661325067354,3.599785679868471,0.6692167446683012,4.430709951331579,-1.0156929440370646,-0.576535612539583,4.054283807027916,2.2253201736858848,0.709876424924893,4.988637008973817,-1.5390720075923991,-0.6100228935639157,4.382704192926094,2.0291001028137376,0.602702423038639,4.866677827177458,-1.660699161289356,-0.5951084561250822,4.374250541505429,1.565493849118488,0.5648111533569156,4.620365934683488,-1.0903971759842996,-0.572193988026781,4.229276551534559,1.9991519869948113,0.4353097424987954,4.251075433091112,1.804707987732032,-0.1942620457738885,4.155244389056103,3.6052450684420356,0.37121055075901344,6.454428533651727,1.6717269014879945,-0.24685348502337262,6.363997039967752,4.228567028738722,0.3444462290422505,8.42569225071501,3.8545759603991168,-0.2616790796863955,8.34694131743036,6.209718249943646,0.3883220177831881,8.733778093043819,3.9730969267716034,-0.24691759118317325,8.65146996469632,6.353988465768879,0.19465835423461253,8.956531668617144,2.4797432156346564,-0.36975945208743943,8.86094868754832,4.910495432610316
0.0,0.0,0.0,0.11706135807850068,-0.16626861313970337,0.06001480027468306,0.17306060830940656,-0.15688343424904808,0.05835360183568002,0.22789409302502214,-0.14528518227019072,0.05757003738741705,0.010231107961523466,-0.17707389371605003,0.24178677082603858,-0.008783308021658293,-0.1789389094970868,0.24195574759678448,-0.028714379435422478,-0.18109449564266394,0.24047415230277014,0.33597163559410315,0.030900102675163583,0.7344023117415861,0.0010709991613874492,-0.04109793789110719,1.6294565010241386,0.08422063558260577,0.2615351034433982,0.2509583770146996,-0.03672945286018444,0.22045197279508832,0.5053332204498824,0.7168031197641154,1.4043943367348184,0.543135937108588,-0.28319688023588463,1.3937233665607862,2.859936395924071,0.793445408483052,3.0358904919035736,0.07059866902049566,-0.436871149463612,2.944734317997559,3.495441895159843,0.6646986969974744,4.460081415446985,-1.0587969481053174,-0.5861427899005546,4.065451323018434,2.0892738249407623,0.7050918101314291,5.023923104071922,-1.5613453616921646,-0.6361667079527437,4.388285450194184,1.891086153067869,0.6015188050241498,4.875091151644631,-1.682464078499988,-0.6182973273449359,4.378448563296782,1.4295988770187062,0.5641724998493145,4.64459986823296,-1.1292714104891721,-0.5911694133231041,4.242029609607915,1.8609783685345045,0.4340008089980653,4.262573004062062,1.7047994977383243,-0.19481053174725116,4.157183063162123,3.5073889012572916,0.38225280527569866,6.505139332670666,1.4935638141645735,-0.25007482012684057,6.418600928083138,4.303116105855411,0.34213771990062075,8.509057503317694,3.524530636533753,-0.2654750494474808,8.399773780170628,6.300734055996463,0.386801241857323,8.818452228524881,3.624932017335275,-0.2507648376411958,8.703789121170978,6.447545603694773,0.194224861743903,9.04490339929002,2.087176378998522,-0.37465111522926664,8.930943374664704,4.9865071177545115
0.0,0.0,0.0,0.11717253641841317,-0.16632060638354168,0.048730666948893976,0.17325054432671583,-0.15651792274411572,0.046984909396475406,0.22876724123327047,-0.1446811416444037,0.04613194022020367,0.010243489167867792,-0.17799129950482728,0.23991347357725387,-0.00866434353071606,-0.18006067537903775,0.24014086216601427,-0.029006016716030248,-0.18230155324569267,0.23866964751799766,0.33861025054485067,0.03187806382982811,0.6935327506806376,0.003153925133966284,-0.041611063869472664,1.6213141698194566,0.08567624789966818,0.2630699101151421,0.24108604422620727,-0.035676780568789326,0.22174089891145135,0.5052277544713206,0.7200705009412526,1.409996645057765,0.485597762160967,-0.2799294990587475,1.3994169630839342,2.894557055936021,0.7953892160874457,3.0515239488910093,0.034369558151837246,-0.43931091128160016,2.957202044541268,3.5430824531631027,0.6475171244390164,4.492399160932615,-1.0618451553568786,-0.590936661100711,4.077193535806979,2.13808826973526,0.6890901155647489,5.050804758254668,-1.5639698065677579,-0.6399932167643722,4.40218771574191,1.9591717414315806,0.5900450952438585,4.897099852406992,-1.6775708401903566,-0.6281833310891372,4.391801191816596,1.4987220307233071,0.5557562233654524,4.675963576609433,-1.130026453571075,-0.6001438031981454,4.255961135063757,1.9091005384149617,0.4291821642817935,4.280625985765335,1.653615836584798,-0.1983862396022551,4.170119323122503,3.495895391469016,0.3815049596734546,6.560831250247778,1.372860263774256,-0.25280511418242885,6.4632357885188325,4.301633582674875,0.33990088162852145,8.602994543547098,3.311037725024324,-0.2752696047996806,8.47634643472332,6.201374600694636,0.38688718818990475,8.918688844563832,3.408858566917475,-0.2609975652655024,8.789576136842523,6.334316238846039,0.17786188710523324,9.131370176921246,1.8914145264283349,-0.39833328705224574,9.002429320483607,4.872072262766201
0.0,0.0,0.0,0.11603420732248426,-0.1686203554525134,0.04728847988164019,0.17139837973573027,-0.15886414477945357,0.045722506860938913,0.22706521627321782,-0.14726457708703564,0.044980491588604836,0.01018440369675635,-0.17963080904596118,0.23490222955016546,-0.008466226885465862,-0.1815873164205225,0.2353429754638075,-0.029156004701057284,-0.1837579203069321,0.2339867403126123,0.3386994613241102,0.028379992018454144,0.7216422806439144,0.003906389612762524,-0.04224326419771081,1.6175807407983394,0.08638393257982287,0.26038198095412773,0.24672112412524227,-0.03399618984921015,0.22007430264773575,0.5058002197104432,0.7243727085527547,1.4164708909814634,0.5152957835714401,-0.27562729144724535,1.4115609675558356,2.927718106026939,0.791540433120033,3.0609176057942746,0.09484039610644222,-0.4408358760199877,2.9805288985832843,3.590805513717432,0.6207465099043173,4.488458053559346,-0.8833289078584752,-0.6373552037220713,4.065133807704719,2.1968396879142347,0.6569734529042592,5.055013214531853,-1.360043384182417,-0.715029871519428,4.390963941649286,2.025419863658181,0.5649663486659329,4.910538517235205,-1.4914376214644656,-0.7126775994201959,4.378627937746732,1.5495039777841744,0.533965592179968,4.700368967791551,-0.9574847565201366,-0.6702701015790316,4.244030970071644,1.9604067031734926,0.4263392059355643,4.288809220655571,1.693431491121184,-0.19330369572771108,4.27064658366998,3.5298901744171753,0.3777741668847441,6.586733582868513,1.5599241840316431,-0.2667984255189094,6.496515265447421,4.242456279766258,0.32409905555194274,8.66785210115328,3.3129725313129224,-0.296971388651246,8.551063500014209,5.701367619924993,0.3718174719142163,8.992594666660622,3.389691828295295,-0.2812734767373156,8.868857343553943,5.788124477943613,0.1558788234664422,9.176428252998615,1.8558612668550878,-0.424678388857497,9.079398598016539,4.265208044101092
0.0,0.0,0.0,0.11487935465224317,-0.1720822178285755,0.030381939299573998,0.1697787491680563,-0.16202236669115286,0.028970467697922414,0.2253172019636835,-0.15051217052152804,0.028443148740901786,0.01021238141424678,-0.18350316199621863,0.23134293233966105,-0.00796330069243516,-0.18551708461124652,0.23185107606188093,-0.028610496244617426,-0.1878331043345444,0.2304350721320037,0.3396016013761543,0.024858774395692475,0.6616669275660735,0.0069086627783939035,-0.04499904646786945,1.6159204827417657,0.08602585588660533,0.2563056016439103,0.23267595979894592,-0.03248703144006362,0.21894143639243407,0.5092065531887893,0.7265003139508898,1.4083540571136113,0.47644566453170767,-0.27349968604911024,1.4027043356600446,2.8937234183307576,0.791740738274431,3.0442090267940785,0.01442291433585877,-0.4422638909758905,2.9564851167057085,3.516631465584114,0.5831469558617473,4.354682923546944,-1.1223296306536001,-0.6699612625392961,3.9933339911019936,1.8660425941233831,0.6207154245240096,4.797753568946997,-1.6232125630560164,-0.7959301784377623,4.267377730858496,1.6442722876368894,0.5151285629765264,4.681210675515631,-1.7267298938075497,-0.8187473132881239,4.212199075195858,1.18107383406728,0.49536203366264764,4.491208503484489,-1.1896754957582638,-0.750063539755317,4.132715286462319,1.62348903507778,0.43549485877090927,4.277523870552522,1.6638899474005877,-0.19012489353386677,4.203021459179586,3.467686853075516,0.3973197554076777,6.566192038930607,1.5168798720349421,-0.2673036447240387,6.482430429633338,4.0144036519409,0.3386801441838201,8.631980526328817,3.6809588698186335,-0.29364082972286903,8.520890372393518,5.715578971809965,0.38279503800705855,8.959148382499217,3.797166719601936,-0.2767425668945498,8.838996361237717,5.827108064301884,0.1693338837206789,9.142565430259149,2.2505991825074445,-0.40147258830457105,9.048311829760173,4.3124831127193515
0.0,0.0,0.0,0.11440977399004967,-0.1736938502343535,0.029551052390036872,0.16883350724423876,-0.16359860922306535,0.02799472665485302,0.22445240680747244,-0.15225235788741917,0.027308767301641536,0.010609145127287821,-0.18555974665953626,0.23123458418128673,-0.007107499207571683,-0.18780203174793159,0.23195150999781844,-0.027548844376820803,-0.19040982548484262,0.2304779934566819,0.34062465967334904,0.021910338519114135,0.6651370161620583,0.010576786912807138,-0.04854567222798833,1.6337155371968113,0.08668957025159729,0.2534003090383452,0.23836678697195657,-0.030852861631751688,0.21778035174422955,0.516951877072187,0.731329223260198,1.393936383750331,0.4926710383890202,-0.26867077673980205,1.3930300058070817,2.905050517087747,0.7998611380279651,3.0201736070397556,-0.023059924977653697,-0.43810499857867413,2.9365926869739396,3.468235541358147,0.5438638213242025,4.281650943937827,-1.2457893438484773,-0.6922185800867549,3.9180270744312,1.7329416539640379,0.5280580513326539,4.708355586854493,-1.7750653514154284,-0.8269232174364153,4.132797590322041,1.4940593101715787,0.4495253606636148,4.550286057054143,-1.8490132658241236,-0.8522076826751684,4.074493654832491,1.0335888704443201,0.4228308775304211,4.341823305360295,-1.303565109772633,-0.7853053345474043,4.012844645428776,1.4909141265178352,0.43259783923673584,4.263975704199992,1.6298657795180853,-0.19138300748379392,4.18494928980678,3.4288174951471375,0.39357383257303125,6.5419174573263,1.7420854590882568,-0.27144784221160395,6.455795895517065,4.120065502768367,0.3364191356042305,8.5884423068693,3.8647054341272,-0.29276007566951057,8.458214063158364,5.936614954992507,0.38097396137960116,8.906538168601607,3.9767764572765447,-0.275682245117302,8.760539992491502,6.0688424492454445,0.1702544851790679,9.084010101329923,2.4529733969810135,-0.3891746811237138,8.97802546695861,4.560494551816113
0.0,0.0,0.0,0.1144477388576427,-0.18496190151656203,0.037640915206722476,0.16870918333292348,-0.1751926002171034,0.036652357047253364,0.22474644923539558,-0.16446126390708818,0.03660826889906098,0.0095506170584247,-0.195440828786926,0.22286875081238122,-0.007939555324478232,-0.19692911117590645,0.22367586252928964,-0.028168989345071435,-0.1990506117889249,0.2222613531372845,0.3437299978570701,0.008790052589607843,0.6858257481811443,0.01200708220770963,-0.0577619731817591,1.5902606031118152,0.09009211085622346,0.24882718499808543,0.24056443368685823,-0.028848754817201054,0.21838177174634735,0.5002127121412788,0.7389456433532287,1.3610908918452735,0.5117590644178783,-0.2610543566467714,1.3894123453840939,2.675357272085352,0.8156066775101263,3.0131834102094803,-0.15468072100809044,-0.4271375725873595,2.951484242439146,2.6466968140604306,0.5305225235985765,4.131083549675575,-1.4501528154937346,-0.71874097598162,3.796161520707378,0.3846662825786824,0.5035163372058302,4.571928496400932,-1.9671483574969173,-0.8552201421359742,3.973656189730096,0.04433335558233242,0.416121683289011,4.35786876837738,-2.106877926768005,-0.9037425743965545,3.8996527399642376,-0.3375105829120661,0.4001522885437562,4.171321450025821,-1.5184550177933442,-0.8324186652708347,3.8618721830132405,0.15966180350386605,0.47814720874596445,4.277172351285934,1.461676245446274,-0.18612347491893752,4.206043238002227,3.1551315267146074,0.4874570096642626,6.5918458003843226,1.879305488710975,-0.1964732994445947,6.550981883459743,3.9882383008322297,0.46516913337806554,8.646035930962526,3.99844707841367,-0.21034578457582284,8.578145803546022,5.731180859771585,0.5207342520998957,8.963376449551566,4.125352617360543,-0.19985789915582614,8.902940205229452,5.862035537506543,0.26080142065714174,9.196503335593363,2.697349046396189,-0.3026431810916296,9.119648735144402,4.3780695714491475
0.0,0.0,0.0,0.11371132302571053,-0.18790371896657038,0.04137569114973356,0.16803802221926498,-0.17831405193378533,0.04035760107761564,0.22385880619058918,-0.16777641748757682,0.04074808461094428,0.0072719470369329575,-0.19710115377129625,0.2267102278182008,-0.010556345479825221,-0.19764779574406174,0.22705611963590078,-0.030774753954279678,-0.19894130523623904,0.22554559712766398,0.3413679444320773,0.0032034338768684584,0.7035023382671589,0.009587218860162304,-0.057997384302422066,1.5902635999923758,0.09400003602311145,0.24629071245495582,0.24683892825297876,-0.027730626167363027,0.21763852416460044,0.5004222223426879,0.74070826683193,1.346853774671241,0.6622028902076768,-0.25929173316807,1.3764035679667803,2.6801861170775605,0.8217382340386576,2.980929609616142,-0.0965382664244841,-0.4215620355576089,2.931952167603297,2.4341624467019707,0.5206046077056933,3.9305974537955506,-1.8119091706972623,-0.7363209666224888,3.5689572410913186,-0.14973495908316634,0.5030281272301322,4.28243623253513,-2.359613300642068,-0.8874737673931735,3.7265104394452373,-0.5712592228345957,0.41259612793520595,4.0915934823349485,-2.466245557659624,-0.916348389653253,3.6581396231318037,-0.9300070944545218,0.39369098920338386,3.96743160986061,-1.8821409479429316,-0.850050825812343,3.617622016486344,-0.37544143612603964,0.47814699912617725,4.254331210825959,1.679084657984164,-0.18917851742513095,4.179050602154287,3.0451068373789094,0.5521846355833847,6.553722087990471,1.8299482246464183,-0.13811680616295982,6.506589169179395,3.681296101057768,0.5640537261974231,8.491210098502226,4.3653584623097705,-0.12709006180062046,8.49842940982777,5.662431794347904,0.6202452334516209,8.756425535069985,4.539060856500186,-0.11816315007070848,8.798842573931752,5.820149719745439,0.3806733558903296,9.128820570105958,3.131931235727372,-0.17525943197848545,9.061865846785313,4.362325875908075
