x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33
0.0,0.0,0.0,10.408678839957036,-15.952674543501612,-19.315511882384534,12.402234156820622,-15.316842105263158,-19.367407022019336,14.455381310418904,-14.765520945220194,-19.46126779001074,9.487733619763695,-17.4012030075188,11.378525778732545,10.734178302900107,-17.769731471535984,11.405421589688507,12.14470461868958,-18.33516648764769,11.381656820622986,28.10706766917293,-1.4667669172932332,-77.06408968850698,25.86534908700322,-5.572910848549946,58.45688238453276,2.807690655209452,20.73248120300752,-20.512858653329754,1.3928249194414608,18.064618689581096,18.82951127819549,26.260837808807732,97.9971858216971,-159.08839151450053,25.260837808807732,76.42554242749732,123.91107142857143,-48.10870032223416,206.434865735768,-117.62120569280344,-19.927690655209453,177.54017185821698,158.81082438238454,-58.717121374865734,177.10075187969926,78.78026584317938,-35.056970998925884,177.91241675617616,103.38704350161117,-65.73374865735768,169.53454350161118,88.01267185821698,-37.44051557465091,182.33334049409237,104.8154752953813,-59.760708915145,160.53836734693877,88.51152255639097,-39.668270676691726,171.91520945220194,96.39603383458646,-56.89662728249194,162.39151450053706,85.47983619763696,-34.825048335123526,165.03402792696025,96.38342373791622,-31.837851772287863,308.1848979591837,-113.8409693877551,-40.88872180451128,259.4949301825994,68.6767642320086,-156.26586466165415,226.9071321160043,-158.25964822771215,-154.38393125671323,186.95551020408163,22.769191729323307,-273.1394844253491,341.1848979591837,-136.46281686358753,-270.1684425349087,309.28165413533833,24.444712674543503,-274.21312567132117,378.1283566058002,-131.7993796992481,-272.9378625134264,345.82356605800214,21.456619226638022,-336.734156820623,341.1412030075188,-158.74268796992482,-333.4233727175081,323.7965413533835,-9.613776852846401
0.0,0.0,0.0,0.29275417631151407,-0.4824445260616739,-0.6707623230761388,0.34090805122018486,-0.4644629579042438,-0.6713892109284018,0.38937038697458726,-0.448427241798013,-0.6721933657391493,0.28321933788095244,-0.5245781863286494,0.046939473708287535,0.3231872370403966,-0.5358007369077323,0.04567850929761113,0.3678317163101286,-0.5516743803662058,0.04268163573126787,0.775152956061321,-0.05444595334660412,-2.8426022985561157,0.7904871197991344,-0.1738020021200148,0.3067407844054744,0.09107045062731264,0.6358266816017483,-0.7373679728763581,0.08366477625478866,0.5703401826454177,0.1734314569938922,0.4235285045269243,2.7496356633019166,-5.28305367088012,1.4235285045269244,2.639651073273828,1.7024048836148473,-1.7900159327869045,5.957662441885846,-4.878252562773743,1.4375752363450527,5.6375441288529835,4.5611592246130845,-3.24273385187867,6.144970062306477,0.13412442866124072,0.6120490557307712,5.689511939133879,7.819459239382608,-3.5787633856976115,6.3401081442812535,0.5376361442917098,0.868842709802389,6.155634181121412,8.498946854548947,-3.588214573729331,6.3223494260144895,0.5761986513987262,0.7313907270918808,5.744336933350238,8.285169111044597,-3.52797975137533,6.256913901519954,0.29502646097382135,0.6792294752636622,5.699002338290055,7.756651513745459,-1.142507603690551,9.363130302487685,-5.053440841523012,-1.2694784528335918,7.928477601952191,0.08206659617377847,-4.7549559593720465,6.87498970707983,-6.326970783791166,-4.703767796949113,5.684019767634877,-2.2211625665445456,-8.303688198366464,10.373616664205079,-5.87944964572749,-8.252516700671425,9.426202703214921,-2.2269306046420745,-8.319042294425877,11.492513942822338,-5.733119610921082,-8.325234711255815,10.513234408023118,-2.28126341755665,-10.25428871673753,10.564761746672609,-6.299020113999809,-10.188647497219277,9.855726588671383,-3.123068933810315
0.0,0.0,0.0,0.16649124047163882,-0.2860355181727297,-0.39646061144638445,0.1899170460662715,-0.2753740073531411,-0.39678618563379864,0.21180402084606953,-0.265578040317212,-0.3980592554731031,0.16556996164963284,-0.31057000437335563,-0.033280420650006484,0.1924113346813315,-0.31716732396466824,-0.033334796297173785,0.22527675262420757,-0.3265379957602531,-0.0350598637035564,0.4116143275169516,-0.03853757473738505,-1.7080293678015381,0.4737214149164829,-0.11804001426195546,-0.10762824302185668,0.048634355621393247,0.36759918312242057,-0.4580670544944968,0.05141916555131857,0.33515439965013155,0.013456419083987849,0.07547805903797052,1.517195910019179,-3.1830557132880877,1.0754780590379704,1.7046765386948757,0.2823486550960468,-1.0917798780587273,3.286513829669062,-2.230471034869549,1.1654511120208244,3.653669851267069,2.022561815400892,-1.5846593870621692,3.624526057975315,1.5668049491160463,0.31682359219507494,3.393859125126909,3.296138901813894,-1.4955291566104085,3.719159880715366,1.9899981822997947,0.18950534473771907,3.604017894248688,3.621682794224685,-1.2754779036789785,3.611750111275878,2.0136496468301717,0.13405849732122258,3.379246835143136,3.501491640521043,-1.2371718138395345,3.581542108889564,1.6806908581331597,0.15879941678234438,3.342836125004952,3.2550922793572177,-0.7213162635230292,5.563973337289809,-3.255258416379188,-0.7589574168771134,4.715515158765238,-0.4627132593462028,-2.8304967370727723,4.136117780758944,-3.825480583621589,-2.7861891293759773,3.4511500837773363,-1.5061466328657287,-4.940802203922659,6.186213287699219,-3.832036927278786,-4.9274448261960115,5.637796046269015,-1.6512273894407155,-4.948332842657851,6.854267828026917,-3.7537286158057577,-4.96373183173689,6.252657998152782,-1.6947549372116635,-6.154390814088885,6.352487025582189,-3.6683710842737085,-6.112668962613635,5.885737345427513,-2.2053171517880656
0.0,0.0,0.0,0.13515425632591258,-0.2446282771718912,-0.3462357801578133,0.15196744529072764,-0.237320436760454,-0.346429620347346,0.16664251822554643,-0.23128300015011194,-0.34732939452678846,0.13811994595970473,-0.2646953054125141,-0.048514055045392544,0.1635006102376337,-0.2710432452894223,-0.04867330422467187,0.19587387987129534,-0.2797280363401406,-0.05011029963646806,0.3158178815943192,-0.0677043969742656,-1.4912293840842192,0.39980615981046735,-0.12607672677670523,-0.11706152631201092,0.03550669303415373,0.3038689718638028,-0.3905715838114072,0.04109868880491323,0.28073672325233817,-0.006579634379548228,-0.060559069044961784,1.1802612600264981,-2.6909980159118647,0.9394409309550382,1.5345417343802008,0.04236860311058028,-0.9828144681795339,2.714934179181433,-1.9007242084858929,1.0141601237444442,3.2213550538771303,1.6951678642988142,-1.3708864435872836,3.1698268491505623,1.3293682572004777,0.21990223144649163,2.9134604716125283,2.8530559199577077,-1.4065412905710126,3.3082111226414477,1.6888034447424927,0.07666412129044048,3.02724270488647,3.1213078991508887,-1.359005410556132,3.2213961714930917,1.6880166624243729,0.029671907531050326,2.897543385611445,3.0179261384032006,-1.3104386531696461,3.198968796298109,1.4190555675209993,0.05752093408780895,2.86519165377662,2.819699743504396,-0.6722227661060313,4.66442412494534,-2.669955912778441,-0.6778023613259452,3.961927698261965,-0.43822135309589544,-2.4135772978547045,3.5120742205601134,-3.1653934890581454,-2.3641979780575517,2.9599475260901063,-1.4674893759096457,-4.162623434430456,5.228190368035296,-3.14038288332387,-4.155826300915683,4.774292352776092,-1.5563912019035049,-4.17635394435416,5.789063366814821,-3.078325958268883,-4.192409557561399,5.272524295289749,-1.5815436054764749,-5.204498870897212,5.340173868776065,-3.048136001409747,-5.164200833447549,4.9663214092247046,-1.8094177696630314
0.0,0.0,0.0,0.11575299621883219,-0.2358989631967146,-0.31428130071684895,0.1290706082180957,-0.22866904965998755,-0.3142840442278358,0.14193035871710988,-0.22250773365263737,-0.31517339903940533,0.1252418862186737,-0.2536621299156096,-0.03348043632798735,0.1496012154363341,-0.25785421470351183,-0.03334219385770567,0.18031939345239764,-0.26319430642213243,-0.034654659030357866,0.28729437385153583,-0.06334782110357425,-1.3132753943187374,0.3718329214002392,-0.11494975716879421,-0.06654355415141985,0.011874525220181998,0.27216299625541235,-0.3379356238195282,0.027702754606964617,0.2538555474401823,0.026224459436885224,-0.10961972499045868,1.0902371247029388,-2.418856471088881,0.8903802750095413,1.4755010565565645,0.13921611184745591,-0.9223379103225515,2.4943684864476654,-1.5766077812677948,1.032727647396652,3.1364485189308353,1.598349229439214,-1.0209393903552786,2.9344712400791595,1.4082662900537362,0.2481011855625478,2.8118856821648617,2.4433993869167447,-0.9645407301641107,3.054873572917035,1.7401896619628663,0.11074090648041682,2.8807386628980987,2.6653384517087195,-0.9432968100892921,2.9695278234690905,1.7169499900623935,0.060688292036380174,2.7392484852771006,2.5755674190389906,-0.9314027754576482,2.94780653248256,1.4817579381966233,0.0895445405960369,2.7129845497654603,2.412427891386229,-0.6139215502178348,4.373731126168583,-2.4416263929414947,-0.6228983181667982,3.7205298146483976,-0.37105490740955255,-2.2499445201111548,3.3175562145401205,-2.859905507384922,-2.2013301150933344,2.85196045198429,-1.2983365197435244,-3.9024713851804074,4.945637329795627,-2.8669561782038415,-3.890327538631683,4.490432157850648,-1.4155110035462166,-3.9154437720471593,5.430221846395088,-2.808926805565547,-3.9303392076984136,4.9449526713871315,-1.4425003512265628,-4.880587769793822,5.049451175868809,-2.7465338787026727,-4.840073733381944,4.701331944100659,-1.597449529304965
0.0,0.0,0.0,0.10834877835376466,-0.23545002634277595,-0.30842554284934753,0.11933395113415059,-0.22531334967212652,-0.30851609614172415,0.1305943118420186,-0.21587522697123934,-0.30949924617324137,0.12181887459897828,-0.24745289464771242,-0.032049029903754786,0.1457319998871024,-0.24469925134771522,-0.03196193116068152,0.1760014958933494,-0.24270296285668588,-0.033175653982933644,0.2678019540694885,-0.041011380314419844,-1.2666659861694547,0.35963592872397476,-0.08217299677300995,-0.05598016294888561,-0.00021462306310035656,0.2662881264641409,-0.32144250512743316,0.022142044011252127,0.25473640759800925,0.035297702768813916,-0.1446935770667319,1.035468078200412,-2.2336824731162563,0.8553064229332681,1.4914344817529235,0.14413247005861268,-0.8680179883527298,2.4418609642396816,-1.3319036338036616,1.0595358496956468,3.1782347517663774,1.5510527996255563,-0.5843415717229117,2.856485967767732,1.665495108946195,0.2505515518717483,2.8270973083327844,2.4524267400344337,-0.520948974983771,2.9324002032157,2.0288181442925555,0.10910436913755633,2.8600328343886123,2.664959139296836,-0.47546652585825705,2.8448081211015044,2.0248126311258714,0.0644463077777046,2.7517981296629066,2.570637301135562,-0.4732826626901619,2.8314103498885137,1.7491395967203245,0.0931722817548052,2.7241235146908016,2.4186656501961594,-0.5953743731830541,4.274331787263268,-2.2365817954953853,-0.6116128129380662,3.647594222464743,-0.22866543851313845,-2.193026396872736,3.292434213621097,-2.600086084428597,-2.125697377952978,2.821325417956365,-1.1448328156164445,-3.7748559967447854,4.865353722328325,-2.5849747097590576,-3.7587044352296997,4.39762773894309,-1.2296100863408554,-3.789750249315558,5.306592279685016,-2.5300320876179545,-3.81167987529518,4.835603437732264,-1.2557112543078965,-4.7078948505753075,4.933137565739338,-2.473274136568477,-4.669145024037783,4.5886093366324525,-1.4049357461179686
0.0,0.0,0.0,0.10803951823033606,-0.2331924106271152,-0.30897438534504285,0.11765544325903145,-0.22270316654566608,-0.30885850290314487,0.12782934224546566,-0.21349920359791805,-0.3098847143526778,0.12374043028309502,-0.24642097078198053,-0.05461916104588539,0.1465617389782761,-0.24363530173180514,-0.054462285190165986,0.17509779029565667,-0.24194370778619922,-0.05581941343784384,0.2577741184677792,-0.04182124901572351,-1.2668499679440195,0.3476919404341072,-0.08512637269995081,-0.15426502430344513,-0.008665689005131854,0.2615646331422625,-0.31528259092281247,0.017204486736385406,0.24719810740795892,0.015707285587063347,-0.13952825416727746,1.0181124256686562,-2.2420698747948156,0.8604717458327226,1.4568778257209192,0.05182335228204396,-0.8419618433883562,2.427917644666192,-1.3665423516646802,1.0423208471933563,3.1818664837269184,1.319095775099992,-0.6187166367207123,2.794261153829886,1.512429695571031,0.24306342188103855,2.829187542405731,2.3643226642300452,-0.5899036263671955,2.8608628490741284,1.8704154733189369,0.10071806555122091,2.8502248409078925,2.5749555156276163,-0.5402526353115819,2.7698986086574613,1.8714644991242184,0.06143855304547748,2.756885010432317,2.492241525661877,-0.5307137721067486,2.7604877955509255,1.5976224109689685,0.09075217554799359,2.7276785791885563,2.337787902684243,-0.5821342880501447,4.200923351297043,-2.4021894249159996,-0.6101813154627157,3.593412546707867,-0.4037500717022609,-2.1610757251198947,3.2422580389098474,-2.7856024177712677,-2.0884267046452054,2.7747291682479793,-1.4398574653207308,-3.7284700562667195,4.848961142878995,-2.7868826290481357,-3.706642439510814,4.3468801839286115,-1.5722065306129545,-3.744054506465371,5.265414247862114,-2.741979341637083,-3.762824420138746,4.807616605258629,-1.599645012245877,-4.645697328388243,4.876881858429897,-2.7261125728393574,-4.595653857987227,4.527387946024276,-1.752787045154173
0.0,0.0,0.0,0.10797305148334427,-0.23484059052260683,-0.2900716837262215,0.11669986671709907,-0.22499830572583573,-0.29037744952945516,0.12623066572521016,-0.21660194635899033,-0.29132428812971245,0.12793710390911045,-0.2481226863020975,0.03707651110430184,0.15140902790368183,-0.24593924477656723,0.037078104011635755,0.17989310722930857,-0.2448824231653907,0.03594018893618697,0.25784362052197546,-0.04592554577349553,-1.1740734881644088,0.34850785129543915,-0.08823128203553864,-0.14673522057132662,-0.008657306550092881,0.2596867591170775,-0.3121865954820514,0.021192618409490716,0.2447785945691707,0.08598499307519739,-0.12108354770004455,1.024992426449676,-2.1976850856955186,0.8789164522999554,1.4720103011869188,0.06293301737775016,-0.8217209423292244,2.4273515511731616,-1.2311970208976408,1.0499923830067488,3.2081706878405565,1.4593553764677194,-0.49588537554672923,2.828926675868844,1.8028441215637367,0.25446549849600586,2.8673441253287906,2.6138694151944826,-0.4431775199649213,2.904315794168569,2.1881206184187585,0.11556224126116556,2.881050658507892,2.849343982835989,-0.39700927303763955,2.8110693157970648,2.183110780043825,0.07603902449196392,2.794598653964341,2.7700939467783594,-0.3134453543002416,2.738359757252507,1.888660121651781,0.10536357965086947,2.7633950473904414,2.5939076797248384,-0.5713492156813907,4.187195284067509,-2.2393698777168485,-0.5917957742195767,3.5822374613575163,-0.24522924253491218,-2.1559198518538256,3.241150241282018,-2.6470658936528726,-2.0760317840040825,2.7947689502393125,-1.279149729053703,-3.7201668729723014,4.862728748733638,-2.632481234103509,-3.6952328048549496,4.360405710601754,-1.3817043207032194,-3.734452934801434,5.2750478885868475,-2.5819778174620875,-3.7531778501311686,4.831395392616903,-1.4033274132690918,-4.62843249808996,4.875218879948656,-2.5244773381417898,-4.577504716453806,4.533365326635786,-1.5524940077722293
0.0,0.0,0.0,0.11219189295413376,-0.24079468789616928,-0.3064501901612603,0.12398041353794508,-0.22959009683891995,-0.3062491688756106,0.13717674802081578,-0.2191860447935413,-0.30720167436472545,0.12912525820264364,-0.2556197306713712,-0.03153042136898377,0.15238669373546457,-0.2535561780985056,-0.03134897768006217,0.18015407938013636,-0.25181473240010993,-0.03260253489244881,0.2870894245516361,-0.04283489510840817,-1.2645842937437388,0.36364329471005946,-0.09199978132193844,-0.12693581798893017,-0.003280170923501095,0.26513503370301744,-0.31990413626598346,0.021277966412231786,0.25053324940823946,0.033298758558734265,-0.08782761076487085,1.042088730101035,-2.3367729323841524,0.9121723892351291,1.5207067438541122,-0.034847974420577014,-0.8288536836910493,2.4815432760928733,-1.455865244816,1.05457554292739,3.2484386681915027,1.2988888790385258,-0.5964012683327571,2.8825613111227346,1.502786667730506,0.27209461076782593,2.9382054214428615,2.4603371188278857,-0.49245117421253737,2.9872921450249263,1.8590022961196464,0.12959689358948218,2.95399397748798,2.6945037928823248,-0.48839440065958034,2.9030526275351143,1.8532670206887176,0.0829168107282275,2.8573778727352783,2.6175273421454683,-0.4732388289494292,2.859113703726688,1.5857348026134983,0.11368481399066777,2.8247185997511797,2.436928814380742,-0.5551804537274266,4.263854289488382,-2.5310709758065233,-0.5808183878698688,3.6562188790089745,-0.4821251370431771,-2.180342910841408,3.297731658377586,-2.9651034140373587,-2.0991066705674104,2.868330688510832,-1.6215346730319713,-3.7821003141280802,4.963911323090926,-3.0329438499750294,-3.7586450234487896,4.461681693395627,-1.7884117988634651,-3.7946620389660666,5.3803505941246526,-2.985013312765775,-3.8187730683191634,4.948487427489014,-1.8191254281214078,-4.724464090993714,5.014442503922907,-2.8548162365505605,-4.674383712030544,4.659394439075997,-2.0147984098558793
0.0,0.0,0.0,0.10911147420413865,-0.24901522627985748,-0.2850284557500062,0.11909007029424469,-0.23783269812247787,-0.2856593500796361,0.1316567644049283,-0.22772490917120886,-0.2878119333613226,0.13051356661353553,-0.2635481357757903,-0.008224117656680801,0.1554845928804283,-0.2608147904470588,-0.009374131015192353,0.18583173849062753,-0.2586957549013015,-0.0111963107486643,0.28939443231778356,-0.04458759154821211,-1.3639767667918914,0.3661807318768012,-0.09532191589529593,-0.27655360095187725,-0.008424646787020495,0.2740077594474362,-0.2825232047341838,0.021714093926390662,0.26082705846787263,0.008822372992664026,-0.07791011084838362,1.0862185900802903,-2.461182921945702,0.9220898891516164,1.5544898532865876,-0.0069197695671902835,-0.8657724036778618,2.5610591512468246,-1.4912149824680896,1.0514663162556426,3.3451547073153147,1.3387521635639177,-1.0939778860594693,3.068007091824773,1.3871648028362453,0.26018018541977533,3.0009703853006693,2.519319860926081,-1.1387264764487322,3.209901140956227,1.7149908550234971,0.11755247835224426,3.0473531972279724,2.7507298715098996,-1.1319896669944196,3.131333100695309,1.7135826073997067,0.1703358650893324,3.0610964096804074,2.6410577033174545,-1.085867664102196,3.0982585165812146,1.4747421140859294,0.1064264436734271,2.885995705889801,2.4801024818963393,-0.5752829369096583,4.383340663854412,-2.5197209191867604,-0.6045801822694687,3.7632827830292985,-0.40985799084351277,-2.2448427360897303,3.3873645746813494,-2.957116300231487,-2.1641158270796717,2.9538575504064197,-1.533677335831163,-3.8890522605570106,5.0904621136255,-2.8848838597071547,-3.8606051436024846,4.58129199525273,-1.622743611844668,-3.8977742175274575,5.518797182656593,-2.831490555441458,-3.9207242009580567,5.080199989943252,-1.654621874608105,-4.849519017855574,5.141511620087567,-2.857988117285914,-4.796641727749294,4.7695464406685195,-1.8886729363825878
